time_ms;ecg_value
0;0.81000
2778;0.86500
5556;0.81000
8333;0.56000
11111;0.16500
13889;-0.23500
16667;-0.50500
19444;-0.60000
22222;-0.60000
25000;-0.57500
27778;-0.54500
30556;-0.54000
33333;-0.53500
36111;-0.52500
38889;-0.52500
41667;-0.52000
44444;-0.52500
47222;-0.52500
50000;-0.52000
52778;-0.50500
55556;-0.51500
58333;-0.52000
61111;-0.52500
63889;-0.51000
66667;-0.49000
69444;-0.49500
72222;-0.50000
75000;-0.51000
77778;-0.50500
80556;-0.51500
83333;-0.50500
86111;-0.49500
88889;-0.51000
91667;-0.51500
94444;-0.52500
97222;-0.52000
100000;-0.50000
102778;-0.49500
105556;-0.50500
108333;-0.51500
111111;-0.51500
113889;-0.53500
116667;-0.54000
119444;-0.53500
122222;-0.52500
125000;-0.53000
127778;-0.52500
130556;-0.53000
133333;-0.53000
136111;-0.52500
138889;-0.51000
141667;-0.51500
144444;-0.52000
147222;-0.54000
150000;-0.53000
152778;-0.52000
155556;-0.51000
158333;-0.52000
161111;-0.52000
163889;-0.53000
166667;-0.52500
169444;-0.51500
172222;-0.53000
175000;-0.53500
177778;-0.54000
180556;-0.54000
183333;-0.53500
186111;-0.52500
188889;-0.52500
191667;-0.52000
194444;-0.53000
197222;-0.53500
200000;-0.53500
202778;-0.52500
205555;-0.52000
208333;-0.54000
211111;-0.54000
213889;-0.55000
216667;-0.55500
219444;-0.54500
222222;-0.54000
225000;-0.54500
227778;-0.55000
230555;-0.56000
233333;-0.56500
236111;-0.56000
238889;-0.54500
241667;-0.56500
244444;-0.57000
247222;-0.58000
250000;-0.57500
252778;-0.58000
255555;-0.57500
258333;-0.58500
261111;-0.59500
263889;-0.59500
266667;-0.59500
269444;-0.59000
272222;-0.58500
275000;-0.59000
277778;-0.58500
280555;-0.58500
283333;-0.58000
286111;-0.56500
288889;-0.54500
291667;-0.53500
294444;-0.53500
297222;-0.52500
300000;-0.51000
302778;-0.49500
305555;-0.47500
308333;-0.45500
311111;-0.45000
313889;-0.45000
316667;-0.44000
319444;-0.42500
322222;-0.41000
325000;-0.39500
327778;-0.39500
330555;-0.40500
333333;-0.39500
336111;-0.39000
338889;-0.37500
341667;-0.37500
344444;-0.38000
347222;-0.39500
350000;-0.39500
352778;-0.39000
355555;-0.37500
358333;-0.37500
361111;-0.40000
363889;-0.40000
366667;-0.39000
369444;-0.40000
372222;-0.38500
375000;-0.39500
377778;-0.41000
380555;-0.42500
383333;-0.40500
386111;-0.40500
388889;-0.39500
391667;-0.40000
394444;-0.40500
397222;-0.41000
400000;-0.40500
402778;-0.39500
405555;-0.38500
408333;-0.38500
411111;-0.40500
413889;-0.41000
416667;-0.40000
419444;-0.39500
422222;-0.39000
425000;-0.40000
427778;-0.40000
430555;-0.42500
433333;-0.41000
436111;-0.40000
438889;-0.39000
441667;-0.40500
444444;-0.41000
447222;-0.43000
450000;-0.43000
452778;-0.41000
455555;-0.42000
458333;-0.42500
461111;-0.43000
463889;-0.42500
466667;-0.42000
469444;-0.42000
472222;-0.41000
475000;-0.40500
477778;-0.42000
480555;-0.42000
483333;-0.42000
486111;-0.41500
488889;-0.40000
491667;-0.40500
494444;-0.40500
497222;-0.41500
500000;-0.42500
502778;-0.42500
505555;-0.42000
508333;-0.42000
511111;-0.41500
513889;-0.43000
516667;-0.42500
519444;-0.42000
522222;-0.40500
525000;-0.41000
527778;-0.42500
530555;-0.42000
533333;-0.41000
536111;-0.39500
538889;-0.38500
541667;-0.39500
544444;-0.40000
547222;-0.41000
550000;-0.41000
552778;-0.41500
555555;-0.40000
558333;-0.40500
561111;-0.39500
563889;-0.40500
566667;-0.40000
569444;-0.39500
572222;-0.38500
575000;-0.39500
577778;-0.41000
580555;-0.41000
583333;-0.40500
586111;-0.39000
588889;-0.37000
591667;-0.36500
594444;-0.35500
597222;-0.34500
600000;-0.33000
602778;-0.31500
605555;-0.31500
608333;-0.31500
611111;-0.31000
613889;-0.30500
616666;-0.29000
619444;-0.28000
622222;-0.26500
625000;-0.27000
627778;-0.29000
630555;-0.30500
633333;-0.30500
636111;-0.30500
638889;-0.30500
641666;-0.30000
644444;-0.31500
647222;-0.32500
650000;-0.33500
652778;-0.32000
655555;-0.29000
658333;-0.28000
661111;-0.30000
663889;-0.34500
666666;-0.36000
669444;-0.36500
672222;-0.37000
675000;-0.38500
677778;-0.40500
680555;-0.42000
683333;-0.41500
686111;-0.41500
688889;-0.41500
691666;-0.41000
694444;-0.42000
697222;-0.42500
700000;-0.43000
702778;-0.42000
705555;-0.42500
708333;-0.42500
711111;-0.42500
713889;-0.43500
716666;-0.42500
719444;-0.41000
722222;-0.42000
725000;-0.41000
727778;-0.42000
730555;-0.41500
733333;-0.42000
736111;-0.41000
738889;-0.41500
741666;-0.42500
744444;-0.45000
747222;-0.49500
750000;-0.51000
752778;-0.52500
755555;-0.52000
758333;-0.51500
761111;-0.52500
763889;-0.54500
766666;-0.58000
769444;-0.60500
772222;-0.62000
775000;-0.59000
777778;-0.48500
780555;-0.33000
783333;-0.14000
786111;0.08000
788889;0.35000
791666;0.63500
794444;0.87000
797222;0.96000
