time_ms;ecg_value
0;-0.15500
2778;-0.14500
5556;-0.12500
8333;-0.11500
11111;-0.14000
13889;-0.16500
16667;-0.20000
19444;-0.21500
22222;-0.22500
25000;-0.24500
27778;-0.26500
30556;-0.28000
33333;-0.28000
36111;-0.28500
38889;-0.29500
41667;-0.30000
44444;-0.30500
47222;-0.29500
50000;-0.29000
52778;-0.28500
55556;-0.30000
58333;-0.31500
61111;-0.32000
63889;-0.31500
66667;-0.30500
69444;-0.30500
72222;-0.31000
75000;-0.31500
77778;-0.31500
80556;-0.32000
83333;-0.31500
86111;-0.31000
88889;-0.31500
91667;-0.31500
94444;-0.33000
97222;-0.33500
100000;-0.33000
102778;-0.36000
105556;-0.41500
108333;-0.45000
111111;-0.47000
113889;-0.48500
116667;-0.52000
119444;-0.50500
122222;-0.46000
125000;-0.36000
127778;-0.24000
130556;-0.13500
133333;-0.03000
136111;0.08000
138889;0.19500
141667;0.35500
144444;0.57500
147222;0.82000
150000;1.00000
152778;1.13500
155556;1.21000
158333;1.22500
161111;1.13000
163889;0.85500
166667;0.39500
169444;-0.07000
172222;-0.37000
175000;-0.43500
177778;-0.40500
180556;-0.34500
183333;-0.32000
186111;-0.32000
188889;-0.34000
191667;-0.35500
194444;-0.36000
197222;-0.35000
200000;-0.34500
202778;-0.35500
205555;-0.37000
208333;-0.37500
211111;-0.38000
213889;-0.37000
216667;-0.35000
219444;-0.36000
222222;-0.36500
225000;-0.37000
227778;-0.38000
230555;-0.37500
233333;-0.36500
236111;-0.37000
238889;-0.36500
241667;-0.39000
244444;-0.39500
247222;-0.36500
250000;-0.37000
252778;-0.37000
255555;-0.37000
258333;-0.38000
261111;-0.38500
263889;-0.37500
266667;-0.38000
269444;-0.36500
272222;-0.37500
275000;-0.38000
277778;-0.38500
280555;-0.37000
283333;-0.38000
286111;-0.37000
288889;-0.38000
291667;-0.38000
294444;-0.38500
297222;-0.36500
300000;-0.37000
302778;-0.37500
305555;-0.38000
308333;-0.39000
311111;-0.39000
313889;-0.39000
316667;-0.37500
319444;-0.36500
322222;-0.38000
325000;-0.39000
327778;-0.38000
330555;-0.37000
333333;-0.37000
336111;-0.36500
338889;-0.36000
341667;-0.37500
344444;-0.37500
347222;-0.36000
350000;-0.36000
352778;-0.35500
355555;-0.36000
358333;-0.37500
361111;-0.38500
363889;-0.36500
366667;-0.37500
369444;-0.37500
372222;-0.38000
375000;-0.37500
377778;-0.37500
380555;-0.38000
383333;-0.37000
386111;-0.35500
388889;-0.38000
391667;-0.37500
394444;-0.38500
397222;-0.37500
400000;-0.36500
402778;-0.37000
405555;-0.36500
408333;-0.38500
411111;-0.38000
413889;-0.38000
416667;-0.36500
419444;-0.36000
422222;-0.36000
425000;-0.36500
427778;-0.36500
430555;-0.36500
433333;-0.35000
436111;-0.34500
438889;-0.34000
441667;-0.34500
444444;-0.35000
447222;-0.32500
450000;-0.30500
452778;-0.29000
455555;-0.29500
458333;-0.29500
461111;-0.28500
463889;-0.28000
466667;-0.25500
469444;-0.25000
472222;-0.25500
475000;-0.24500
477778;-0.25000
480555;-0.23500
483333;-0.23000
486111;-0.22500
488889;-0.23000
491667;-0.24500
494444;-0.24500
497222;-0.23500
500000;-0.22000
502778;-0.22000
505555;-0.22000
508333;-0.23000
511111;-0.23500
513889;-0.22500
516667;-0.22500
519444;-0.21000
522222;-0.23000
525000;-0.23500
527778;-0.24000
530555;-0.23000
533333;-0.23000
536111;-0.22500
538889;-0.24000
541667;-0.24000
544444;-0.24000
547222;-0.23500
550000;-0.23000
552778;-0.23000
555555;-0.22500
558333;-0.24000
561111;-0.24500
563889;-0.24500
566667;-0.24000
569444;-0.25000
572222;-0.24000
575000;-0.25500
577778;-0.25500
580555;-0.25000
583333;-0.24500
586111;-0.23500
588889;-0.25500
591667;-0.26000
594444;-0.27500
597222;-0.26000
600000;-0.25000
602778;-0.25000
605555;-0.26000
608333;-0.27500
611111;-0.26500
