time_ms;ecg_value
0;-0.13000
2778;-0.13000
5556;-0.09500
8333;-0.08500
11111;-0.10000
13889;-0.14500
16667;-0.18500
19444;-0.20000
22222;-0.21000
25000;-0.20500
27778;-0.23000
30556;-0.24500
33333;-0.25500
36111;-0.28000
38889;-0.28500
41667;-0.26500
44444;-0.26000
47222;-0.26500
50000;-0.28000
52778;-0.28000
55556;-0.28000
58333;-0.27000
61111;-0.27000
63889;-0.27000
66667;-0.28500
69444;-0.28500
72222;-0.29000
75000;-0.28000
77778;-0.28500
80556;-0.28500
83333;-0.27500
86111;-0.28500
88889;-0.30000
91667;-0.29000
94444;-0.29500
97222;-0.29500
100000;-0.30000
102778;-0.32500
105556;-0.34500
108333;-0.35500
111111;-0.37500
113889;-0.40000
116667;-0.41500
119444;-0.42000
122222;-0.41500
125000;-0.44500
127778;-0.48000
130556;-0.52000
133333;-0.49500
136111;-0.43000
138889;-0.29500
141667;-0.15500
144444;0.01000
147222;0.25500
150000;0.55000
152778;0.77500
155556;0.92000
158333;0.94500
161111;0.74500
163889;0.35500
166667;-0.06000
169444;-0.36500
172222;-0.48000
175000;-0.45000
177778;-0.38500
180556;-0.34500
183333;-0.35000
186111;-0.35500
188889;-0.35500
191667;-0.34000
194444;-0.33000
197222;-0.32500
200000;-0.33500
202778;-0.35500
205555;-0.35500
208333;-0.34500
211111;-0.33500
213889;-0.33500
216667;-0.34000
219444;-0.34500
222222;-0.34500
225000;-0.34000
227778;-0.33000
230555;-0.33500
233333;-0.34000
236111;-0.35500
238889;-0.36000
241667;-0.35500
244444;-0.34000
247222;-0.34000
250000;-0.35500
252778;-0.36000
255555;-0.36000
258333;-0.35500
261111;-0.33500
263889;-0.34000
266667;-0.36000
269444;-0.35500
272222;-0.35500
275000;-0.34500
277778;-0.34500
280555;-0.34500
283333;-0.36000
286111;-0.36500
288889;-0.37000
291667;-0.36000
294444;-0.32000
297222;-0.32000
300000;-0.34000
302778;-0.35500
305555;-0.35000
308333;-0.34500
311111;-0.34000
313889;-0.35000
316667;-0.35000
319444;-0.35500
322222;-0.36000
325000;-0.35500
327778;-0.33500
330555;-0.34500
333333;-0.35000
336111;-0.34500
338889;-0.35500
341667;-0.34000
344444;-0.33500
347222;-0.34500
350000;-0.34500
352778;-0.36000
355555;-0.35500
358333;-0.34500
361111;-0.33500
363889;-0.34500
366667;-0.35000
369444;-0.35500
372222;-0.34500
375000;-0.34500
377778;-0.33500
380555;-0.33000
383333;-0.34000
386111;-0.33500
388889;-0.34500
391667;-0.33500
394444;-0.33000
397222;-0.34500
400000;-0.34000
402778;-0.35000
405555;-0.36000
408333;-0.36000
411111;-0.34000
413889;-0.34500
416667;-0.36500
419444;-0.35500
422222;-0.35500
425000;-0.34000
427778;-0.34000
430555;-0.33500
433333;-0.34500
436111;-0.34500
438889;-0.35000
441667;-0.33500
444444;-0.32000
447222;-0.31500
450000;-0.32000
452778;-0.32000
455555;-0.30500
458333;-0.28500
461111;-0.26500
463889;-0.25500
466667;-0.26000
469444;-0.26000
472222;-0.26000
475000;-0.26000
477778;-0.22500
480555;-0.23000
483333;-0.25000
486111;-0.25500
488889;-0.26000
491667;-0.24500
494444;-0.24000
497222;-0.24500
500000;-0.25000
502778;-0.25500
505555;-0.25500
508333;-0.25500
511111;-0.23500
513889;-0.24000
516667;-0.25000
519444;-0.25500
522222;-0.27500
525000;-0.25000
527778;-0.24500
530555;-0.25000
533333;-0.25500
536111;-0.25500
538889;-0.26000
541667;-0.24500
544444;-0.24000
547222;-0.25000
550000;-0.25000
552778;-0.26000
555555;-0.26000
558333;-0.26000
561111;-0.25500
563889;-0.25000
566667;-0.25000
569444;-0.26500
572222;-0.27500
575000;-0.25500
577778;-0.26500
580555;-0.26500
583333;-0.28000
586111;-0.29000
588889;-0.28500
591667;-0.27000
594444;-0.26500
597222;-0.27000
600000;-0.27000
602778;-0.28500
605555;-0.29500
608333;-0.29000
611111;-0.28000
613889;-0.29000
616666;-0.29500
619444;-0.29500
622222;-0.31500
625000;-0.29000
627778;-0.28000
630555;-0.28500
633333;-0.28500
636111;-0.30000
638889;-0.31000
641666;-0.27500
644444;-0.28000
647222;-0.29000
650000;-0.28500
652778;-0.29000
655555;-0.29500
658333;-0.30500
661111;-0.28500
663889;-0.28500
666666;-0.30000
669444;-0.30000
672222;-0.30500
675000;-0.30500
677778;-0.29000
680555;-0.29000
683333;-0.29500
686111;-0.31000
688889;-0.29500
691666;-0.30000
694444;-0.29000
697222;-0.29500
700000;-0.29500
702778;-0.30500
705555;-0.30500
708333;-0.29000
711111;-0.27000
713889;-0.26500
716666;-0.28000
719444;-0.30500
722222;-0.28500
725000;-0.27500
727778;-0.26000
730555;-0.28500
733333;-0.27000
736111;-0.26000
738889;-0.25500
741666;-0.25500
744444;-0.23500
747222;-0.22500
750000;-0.23000
752778;-0.22500
755555;-0.22500
758333;-0.22500
761111;-0.20500
763889;-0.20000
766666;-0.20000
769444;-0.20500
772222;-0.19500
775000;-0.18000
777778;-0.16000
780555;-0.16000
783333;-0.16000
786111;-0.17500
788889;-0.17500
791666;-0.16500
794444;-0.16500
797222;-0.17000
800000;-0.17500
802778;-0.17000
805555;-0.18000
808333;-0.18000
811111;-0.16000
813889;-0.15000
816666;-0.14000
819444;-0.15500
822222;-0.19000
825000;-0.22000
827778;-0.22000
830555;-0.22500
833333;-0.25500
836111;-0.26500
838889;-0.29500
841666;-0.30500
844444;-0.30000
847222;-0.30500
850000;-0.30000
852778;-0.31000
855555;-0.32000
858333;-0.30000
861111;-0.29500
863889;-0.30500
866666;-0.31500
869444;-0.32500
872222;-0.33000
875000;-0.33000
877778;-0.32000
880555;-0.31500
883333;-0.33000
886111;-0.33500
888889;-0.34500
891666;-0.33500
894444;-0.32000
897222;-0.33000
900000;-0.32500
902778;-0.34000
905555;-0.34000
908333;-0.34000
911111;-0.33500
913889;-0.33000
916666;-0.34000
919444;-0.34500
922222;-0.36000
925000;-0.35500
927778;-0.38000
930555;-0.42000
933333;-0.46000
936111;-0.47500
938889;-0.50000
941666;-0.54000
