time_ms;ecg_value
0;-0.50500
2778;-0.50000
5556;-0.52500
8333;-0.51000
11111;-0.52500
13889;-0.51000
16667;-0.50500
19444;-0.51000
22222;-0.51000
25000;-0.52000
27778;-0.50500
30556;-0.49500
33333;-0.49500
36111;-0.49500
38889;-0.51000
41667;-0.53000
44444;-0.51000
47222;-0.50500
50000;-0.50500
52778;-0.52000
55556;-0.52500
58333;-0.52500
61111;-0.52500
63889;-0.51500
66667;-0.50500
69444;-0.50500
72222;-0.52500
75000;-0.53000
77778;-0.52500
80556;-0.52500
83333;-0.52500
86111;-0.53000
88889;-0.54000
91667;-0.55000
94444;-0.54500
97222;-0.53000
100000;-0.52500
102778;-0.53000
105556;-0.54000
108333;-0.56000
111111;-0.56500
113889;-0.56000
116667;-0.55000
119444;-0.55500
122222;-0.56500
125000;-0.57000
127778;-0.56000
130556;-0.54000
133333;-0.53000
136111;-0.54000
138889;-0.52500
141667;-0.52000
144444;-0.49000
147222;-0.47500
150000;-0.46000
152778;-0.45500
155556;-0.45000
158333;-0.45000
161111;-0.42500
163889;-0.40500
166667;-0.40500
169444;-0.39500
172222;-0.39000
175000;-0.39000
177778;-0.37500
180556;-0.35500
183333;-0.35000
186111;-0.36000
188889;-0.35000
191667;-0.37000
194444;-0.36500
197222;-0.35000
200000;-0.34000
202778;-0.35000
205555;-0.35000
208333;-0.35000
211111;-0.34500
213889;-0.34500
216667;-0.35000
219444;-0.35000
222222;-0.35000
225000;-0.35500
227778;-0.33500
230555;-0.33000
233333;-0.34000
236111;-0.32500
238889;-0.34000
241667;-0.35000
244444;-0.34000
247222;-0.34000
250000;-0.32500
252778;-0.35000
255555;-0.34000
258333;-0.36000
261111;-0.36000
263889;-0.34500
266667;-0.33000
269444;-0.34000
272222;-0.34000
275000;-0.36500
277778;-0.35500
280555;-0.36000
283333;-0.35000
286111;-0.35500
288889;-0.37000
291667;-0.36000
294444;-0.36000
297222;-0.34500
300000;-0.34500
302778;-0.34500
305555;-0.35000
308333;-0.36500
311111;-0.36000
313889;-0.35500
316667;-0.36500
319444;-0.37500
322222;-0.37000
325000;-0.38500
327778;-0.38000
330555;-0.36500
333333;-0.36500
336111;-0.37000
338889;-0.37500
341667;-0.38500
344444;-0.37500
347222;-0.37000
350000;-0.36500
352778;-0.35500
355555;-0.36000
358333;-0.36000
361111;-0.36000
363889;-0.35000
366667;-0.34500
369444;-0.34000
372222;-0.34500
375000;-0.35500
377778;-0.35500
380555;-0.34500
383333;-0.33500
386111;-0.34000
388889;-0.35500
391667;-0.37000
394444;-0.35500
397222;-0.34500
400000;-0.34000
402778;-0.35000
405555;-0.35500
408333;-0.35500
411111;-0.35500
413889;-0.33500
416667;-0.31000
419444;-0.29000
422222;-0.28500
425000;-0.29000
427778;-0.27000
430555;-0.26000
433333;-0.24500
436111;-0.25000
438889;-0.24500
441667;-0.24500
444444;-0.23000
447222;-0.22000
450000;-0.21500
452778;-0.22000
455555;-0.23500
458333;-0.24000
461111;-0.24000
463889;-0.24000
466667;-0.24500
469444;-0.24500
472222;-0.24000
475000;-0.25000
477778;-0.26500
480555;-0.26000
483333;-0.27000
486111;-0.26000
488889;-0.26000
491667;-0.24000
494444;-0.21500
497222;-0.20500
500000;-0.23500
502778;-0.27500
505555;-0.29000
508333;-0.30000
511111;-0.30500
513889;-0.32000
516667;-0.32500
519444;-0.34500
522222;-0.35500
525000;-0.36500
527778;-0.36500
530555;-0.35000
533333;-0.35000
536111;-0.35500
538889;-0.36000
541667;-0.36500
544444;-0.37000
547222;-0.36500
550000;-0.35000
552778;-0.34000
555555;-0.34500
558333;-0.35500
561111;-0.35500
563889;-0.35000
566667;-0.34500
569444;-0.34500
572222;-0.36500
575000;-0.36500
577778;-0.37500
580555;-0.40000
583333;-0.43000
586111;-0.48000
588889;-0.49000
591667;-0.53000
594444;-0.56500
597222;-0.54000
600000;-0.45000
602778;-0.31500
605555;-0.16500
608333;-0.01500
611111;0.20000
613889;0.48500
616666;0.73000
619444;0.89000
622222;0.97000
625000;1.03000
627778;1.09000
630555;1.14000
633333;1.05000
636111;0.75500
638889;0.29500
641666;-0.17000
644444;-0.43500
647222;-0.51500
650000;-0.48000
652778;-0.42500
655555;-0.39000
658333;-0.41000
661111;-0.40500
663889;-0.39000
666666;-0.39500
669444;-0.40000
672222;-0.40500
675000;-0.41500
677778;-0.42000
680555;-0.39500
683333;-0.40000
686111;-0.41500
688889;-0.42500
691666;-0.43500
694444;-0.42000
697222;-0.40500
700000;-0.40000
702778;-0.41000
705555;-0.41500
708333;-0.42000
711111;-0.42000
713889;-0.40500
716666;-0.41500
719444;-0.41000
722222;-0.42000
725000;-0.43500
727778;-0.42000
730555;-0.41000
733333;-0.41000
736111;-0.40500
738889;-0.42500
741666;-0.43500
744444;-0.42000
747222;-0.42000
750000;-0.42000
752778;-0.41500
755555;-0.43000
758333;-0.44000
761111;-0.42000
763889;-0.42000
766666;-0.41000
769444;-0.41500
772222;-0.42000
775000;-0.43000
777778;-0.41500
780555;-0.41000
783333;-0.40500
786111;-0.41500
788889;-0.41500
791666;-0.43000
794444;-0.43000
797222;-0.42000
800000;-0.41000
802778;-0.41500
805555;-0.41000
808333;-0.43000
811111;-0.42500
813889;-0.42500
816666;-0.41500
819444;-0.41000
822222;-0.42500
825000;-0.43500
827778;-0.43000
830555;-0.41000
833333;-0.41500
836111;-0.41500
838889;-0.43000
841666;-0.43000
844444;-0.43500
847222;-0.42500
