time_ms;ecg_value
0;-0.47500
2778;-0.47000
5556;-0.47000
8333;-0.46000
11111;-0.46500
13889;-0.46000
16667;-0.47000
19444;-0.49000
22222;-0.48000
25000;-0.47500
27778;-0.47000
30556;-0.47500
33333;-0.48000
36111;-0.48500
38889;-0.49000
41667;-0.49000
44444;-0.48000
47222;-0.48000
50000;-0.49000
52778;-0.50000
55556;-0.48500
58333;-0.48000
61111;-0.48500
63889;-0.48500
66667;-0.48500
69444;-0.51000
72222;-0.49000
75000;-0.48500
77778;-0.48500
80556;-0.48000
83333;-0.49000
86111;-0.50500
88889;-0.50500
91667;-0.50500
94444;-0.49000
97222;-0.49000
100000;-0.49000
102778;-0.50000
105556;-0.49500
108333;-0.47000
111111;-0.48000
113889;-0.47500
116667;-0.48000
119444;-0.49000
122222;-0.47500
125000;-0.47500
127778;-0.47500
130556;-0.47500
133333;-0.49000
136111;-0.49000
138889;-0.49500
141667;-0.49500
144444;-0.51000
147222;-0.50500
150000;-0.51000
152778;-0.51000
155556;-0.50500
158333;-0.50000
161111;-0.49000
163889;-0.50000
166667;-0.50500
169444;-0.52000
172222;-0.50500
175000;-0.48500
177778;-0.48000
180556;-0.48500
183333;-0.49500
186111;-0.51500
188889;-0.51000
191667;-0.50000
194444;-0.51500
197222;-0.52000
200000;-0.53500
202778;-0.55000
205555;-0.55000
208333;-0.54500
211111;-0.53500
213889;-0.54500
216667;-0.54500
219444;-0.56000
222222;-0.56000
225000;-0.54500
227778;-0.54500
230555;-0.55000
233333;-0.56500
236111;-0.56500
238889;-0.56000
241667;-0.54000
244444;-0.52500
247222;-0.51500
250000;-0.51500
252778;-0.52000
255555;-0.49500
258333;-0.49000
261111;-0.47000
263889;-0.46000
266667;-0.46000
269444;-0.46000
272222;-0.44000
275000;-0.43000
277778;-0.40500
280555;-0.40500
283333;-0.40000
286111;-0.40000
288889;-0.39000
291667;-0.38000
294444;-0.38000
297222;-0.37000
300000;-0.36500
302778;-0.37500
305555;-0.36500
308333;-0.35500
311111;-0.34500
313889;-0.34000
316667;-0.36000
319444;-0.35000
322222;-0.35000
325000;-0.33500
327778;-0.32500
330555;-0.33500
333333;-0.35000
336111;-0.36000
338889;-0.36000
341667;-0.35000
344444;-0.34500
347222;-0.35500
350000;-0.34500
352778;-0.36500
355555;-0.35500
358333;-0.35000
361111;-0.34000
363889;-0.34500
366667;-0.35500
369444;-0.37000
372222;-0.36500
375000;-0.35000
377778;-0.34500
380555;-0.35500
383333;-0.35500
386111;-0.35500
388889;-0.35500
391667;-0.35000
394444;-0.34000
397222;-0.34500
400000;-0.34500
402778;-0.35000
405555;-0.36000
