time_ms;ecg_value
0;0.94500
2778;1.02500
5556;0.90000
8333;0.55000
11111;0.06000
13889;-0.29000
16667;-0.43000
19444;-0.45000
22222;-0.42000
25000;-0.38500
27778;-0.36500
30556;-0.35000
33333;-0.35500
36111;-0.35500
38889;-0.34500
41667;-0.34500
44444;-0.35500
47222;-0.36000
50000;-0.35000
52778;-0.36000
55556;-0.37000
58333;-0.38000
61111;-0.36500
63889;-0.35500
66667;-0.35000
69444;-0.36000
72222;-0.37500
75000;-0.37000
77778;-0.38500
80556;-0.37000
83333;-0.35500
86111;-0.36500
88889;-0.36500
91667;-0.39500
94444;-0.39000
97222;-0.37500
100000;-0.35000
102778;-0.36000
105556;-0.37500
108333;-0.39500
111111;-0.38000
113889;-0.36500
116667;-0.35000
119444;-0.35500
122222;-0.37000
125000;-0.39000
127778;-0.39500
130556;-0.38000
133333;-0.36500
136111;-0.36000
138889;-0.36500
141667;-0.36500
144444;-0.36000
147222;-0.36500
150000;-0.35000
152778;-0.37000
155556;-0.37500
158333;-0.39000
161111;-0.39000
163889;-0.38000
166667;-0.36500
169444;-0.36000
172222;-0.37000
175000;-0.38000
177778;-0.38000
180556;-0.36500
183333;-0.36000
186111;-0.36000
188889;-0.37500
191667;-0.38000
194444;-0.38000
197222;-0.37500
200000;-0.36000
202778;-0.37500
205555;-0.39500
208333;-0.39500
211111;-0.39500
213889;-0.38500
216667;-0.38500
219444;-0.39500
222222;-0.40500
225000;-0.40000
227778;-0.41000
230555;-0.41000
233333;-0.40000
236111;-0.41500
238889;-0.42000
241667;-0.44000
244444;-0.44000
247222;-0.43500
250000;-0.43500
252778;-0.43000
255555;-0.44000
258333;-0.45000
261111;-0.43500
263889;-0.43000
266667;-0.41000
269444;-0.40500
272222;-0.41500
275000;-0.40500
277778;-0.39500
280555;-0.38000
283333;-0.35500
286111;-0.36500
288889;-0.37000
291667;-0.36500
294444;-0.36000
297222;-0.34500
300000;-0.32000
302778;-0.31000
305555;-0.31000
308333;-0.31500
311111;-0.30000
313889;-0.29500
316667;-0.26000
319444;-0.26500
322222;-0.27500
325000;-0.27000
327778;-0.28000
330555;-0.26500
333333;-0.24500
336111;-0.24000
338889;-0.25000
341667;-0.25000
344444;-0.25500
347222;-0.24500
350000;-0.23000
352778;-0.24500
355555;-0.26000
358333;-0.26000
361111;-0.26500
363889;-0.26500
366667;-0.25500
369444;-0.25500
372222;-0.25500
375000;-0.26500
377778;-0.27500
380555;-0.25000
383333;-0.24500
386111;-0.25500
388889;-0.24000
391667;-0.25500
394444;-0.25500
397222;-0.23500
400000;-0.24500
402778;-0.25000
405555;-0.25000
408333;-0.26000
411111;-0.27000
413889;-0.26000
416667;-0.25500
419444;-0.24500
422222;-0.26500
425000;-0.29000
427778;-0.29500
430555;-0.28500
433333;-0.27000
436111;-0.27500
438889;-0.26000
441667;-0.27500
444444;-0.28000
447222;-0.26000
450000;-0.26000
452778;-0.26000
455555;-0.26500
458333;-0.27000
461111;-0.28000
463889;-0.27000
466667;-0.26500
469444;-0.27000
472222;-0.27500
475000;-0.28000
477778;-0.28500
480555;-0.27000
483333;-0.26000
486111;-0.27000
488889;-0.27500
491667;-0.27500
494444;-0.28000
497222;-0.26000
500000;-0.25000
502778;-0.25000
505555;-0.26000
508333;-0.26000
511111;-0.27000
513889;-0.25500
516667;-0.24000
519444;-0.25500
522222;-0.25000
525000;-0.26000
527778;-0.26000
530555;-0.26000
533333;-0.24500
536111;-0.25000
538889;-0.26500
541667;-0.27000
544444;-0.27500
547222;-0.26000
550000;-0.25500
552778;-0.25500
555555;-0.27000
558333;-0.27500
561111;-0.27500
563889;-0.25500
566667;-0.25000
569444;-0.24000
572222;-0.25500
575000;-0.26500
577778;-0.26000
580555;-0.24000
583333;-0.23000
586111;-0.22500
588889;-0.22000
591667;-0.21500
594444;-0.21000
597222;-0.20000
600000;-0.18500
602778;-0.18500
605555;-0.17000
608333;-0.17500
611111;-0.16000
613889;-0.16000
616666;-0.14500
619444;-0.13000
622222;-0.15000
625000;-0.16000
627778;-0.17500
630555;-0.16500
633333;-0.16500
636111;-0.18500
638889;-0.17000
641666;-0.17000
644444;-0.18500
647222;-0.17000
650000;-0.16000
652778;-0.14500
655555;-0.13500
658333;-0.14000
661111;-0.17000
663889;-0.19000
666666;-0.19500
669444;-0.21000
672222;-0.24500
675000;-0.25500
677778;-0.26500
680555;-0.28500
683333;-0.26500
686111;-0.27500
688889;-0.28500
691666;-0.30500
694444;-0.28500
697222;-0.28500
700000;-0.27500
702778;-0.27500
705555;-0.29500
708333;-0.30000
711111;-0.30500
713889;-0.28500
716666;-0.28000
719444;-0.27500
722222;-0.28000
725000;-0.31000
727778;-0.30000
730555;-0.28500
733333;-0.28500
736111;-0.27500
738889;-0.29500
741666;-0.30000
744444;-0.30500
747222;-0.32500
750000;-0.35500
752778;-0.41500
755555;-0.43000
758333;-0.44500
761111;-0.46500
763889;-0.51000
766666;-0.52500
769444;-0.53000
772222;-0.48500
775000;-0.41000
777778;-0.27000
780555;-0.09500
783333;0.11500
786111;0.35000
788889;0.65000
791666;0.93000
794444;1.13500
797222;1.22500
800000;1.13000
802778;0.75000
805555;0.21000
808333;-0.22500
811111;-0.42000
813889;-0.40000
816666;-0.32500
819444;-0.27000
822222;-0.27000
825000;-0.29500
827778;-0.30500
830555;-0.29500
833333;-0.29000
836111;-0.30000
838889;-0.30000
841666;-0.31500
844444;-0.31500
847222;-0.30000
850000;-0.29500
852778;-0.30500
855555;-0.30000
858333;-0.31000
861111;-0.31500
863889;-0.30500
866666;-0.30500
869444;-0.30000
872222;-0.32000
875000;-0.32500
877778;-0.33000
880555;-0.32500
883333;-0.31500
886111;-0.31500
888889;-0.31500
891666;-0.33000
894444;-0.33500
897222;-0.32000
900000;-0.31000
902778;-0.32000
905555;-0.32000
908333;-0.31500
911111;-0.32500
913889;-0.31500
916666;-0.30500
919444;-0.30500
922222;-0.31500
925000;-0.31500
927778;-0.31000
930555;-0.31000
933333;-0.31000
936111;-0.31500
938889;-0.32000
941666;-0.31500
944444;-0.32500
947222;-0.31500
950000;-0.31000
952778;-0.31500
955555;-0.30500
958333;-0.32000
961111;-0.31500
963889;-0.31000
966666;-0.30500
969444;-0.30500
972222;-0.30500
975000;-0.31500
977778;-0.30500
980555;-0.30000
983333;-0.30500
986111;-0.30000
988889;-0.31000
991666;-0.32500
994444;-0.32000
997222;-0.30000
1000000;-0.30000
1002777;-0.30500
1005555;-0.31500
1008333;-0.32000
1011111;-0.32500
1013889;-0.31500
1016666;-0.30500
1019444;-0.31000
1022222;-0.31500
1025000;-0.34000
1027777;-0.33500
1030555;-0.34000
1033333;-0.32000
1036111;-0.31500
1038889;-0.33000
1041666;-0.33000
1044444;-0.33000
1047222;-0.31500
1050000;-0.32000
1052777;-0.32000
1055555;-0.31500
1058333;-0.32500
1061111;-0.34500
1063889;-0.32500
1066666;-0.31500
1069444;-0.30500
1072222;-0.31000
1075000;-0.30500
1077777;-0.31500
1080555;-0.29500
1083333;-0.27000
1086111;-0.26000
1088889;-0.25000
1091666;-0.25000
1094444;-0.23500
1097222;-0.22000
1100000;-0.20000
1102777;-0.19500
1105555;-0.18500
1108333;-0.17500
1111111;-0.17000
1113889;-0.12500
1116666;-0.10500
1119444;-0.07000
1122222;-0.06000
1125000;-0.05000
1127777;-0.05500
1130555;-0.04500
1133333;-0.03500
1136111;-0.04000
1138889;-0.03500
1141666;-0.03000
1144444;-0.04500
1147222;-0.03000
1150000;-0.03000
1152777;-0.06000
1155555;-0.07500
1158333;-0.09500
1161111;-0.11500
1163889;-0.11500
1166666;-0.13000
1169444;-0.12000
1172222;-0.13500
1175000;-0.13500
1177777;-0.14500
1180555;-0.13000
1183333;-0.15500
1186111;-0.14500
1188889;-0.15500
1191666;-0.16500
1194444;-0.17500
1197222;-0.17000
1200000;-0.17500
1202777;-0.19000
1205555;-0.19500
1208333;-0.21000
1211111;-0.22000
1213889;-0.21000
1216666;-0.22000
1219444;-0.24000
1222222;-0.24500
1225000;-0.26500
1227777;-0.26000
1230555;-0.24500
1233333;-0.24500
1236111;-0.25000
1238889;-0.26000
1241666;-0.27500
1244444;-0.28000
1247222;-0.27000
1250000;-0.27000
1252777;-0.28000
1255555;-0.28000
1258333;-0.28500
1261111;-0.29000
1263889;-0.28000
1266666;-0.27000
1269444;-0.28000
1272222;-0.28000
1275000;-0.28500
1277777;-0.28500
1280555;-0.28000
1283333;-0.26500
1286111;-0.26500
1288889;-0.28000
1291666;-0.27500
1294444;-0.31000
1297222;-0.31500
1300000;-0.34000
1302777;-0.36500
1305555;-0.40000
1308333;-0.43000
1311111;-0.42500
1313889;-0.33000
1316666;-0.14500
1319444;0.06000
1322222;0.25500
1325000;0.47000
1327777;0.72000
1330555;0.99000
