time_ms;ecg_value
0;0.73000
2778;0.86500
5556;0.87000
8333;0.68000
11111;0.32000
13889;-0.08500
16667;-0.39500
19444;-0.51000
22222;-0.50000
25000;-0.45000
27778;-0.40000
30556;-0.40000
33333;-0.39000
36111;-0.38500
38889;-0.37500
41667;-0.37500
44444;-0.38000
47222;-0.38500
50000;-0.39500
52778;-0.39000
55556;-0.39000
58333;-0.39500
61111;-0.40000
63889;-0.41500
66667;-0.39000
69444;-0.37500
72222;-0.38500
75000;-0.38500
77778;-0.39000
80556;-0.40000
83333;-0.39000
86111;-0.37500
88889;-0.38500
91667;-0.39000
94444;-0.39500
97222;-0.39500
100000;-0.38500
102778;-0.38500
105556;-0.38000
108333;-0.38500
111111;-0.40000
113889;-0.40000
116667;-0.39500
119444;-0.39000
122222;-0.39500
125000;-0.39500
127778;-0.41000
130556;-0.41500
133333;-0.40500
136111;-0.39500
138889;-0.40500
141667;-0.42500
144444;-0.43000
147222;-0.41500
150000;-0.40500
152778;-0.40000
155556;-0.40500
158333;-0.41000
161111;-0.42000
163889;-0.43000
166667;-0.41500
169444;-0.39500
172222;-0.40000
175000;-0.40000
177778;-0.41500
180556;-0.42000
183333;-0.42500
186111;-0.39000
188889;-0.38500
191667;-0.39500
194444;-0.40500
197222;-0.41000
200000;-0.42000
202778;-0.41500
205555;-0.40500
208333;-0.40500
211111;-0.41500
213889;-0.42500
216667;-0.41500
219444;-0.42500
222222;-0.42000
225000;-0.43000
227778;-0.43500
230555;-0.44500
233333;-0.44000
236111;-0.42500
238889;-0.41500
241667;-0.43000
244444;-0.43500
247222;-0.44000
250000;-0.43000
252778;-0.41000
255555;-0.41000
258333;-0.43000
261111;-0.44000
263889;-0.46500
266667;-0.45500
269444;-0.45000
272222;-0.44000
275000;-0.43500
277778;-0.45000
280555;-0.45500
283333;-0.44500
286111;-0.43000
288889;-0.41000
291667;-0.41000
294444;-0.40500
297222;-0.40000
300000;-0.38500
302778;-0.36500
305555;-0.36500
308333;-0.36000
311111;-0.37500
313889;-0.37500
316667;-0.36000
319444;-0.34500
322222;-0.33500
325000;-0.32000
327778;-0.33000
330555;-0.34000
333333;-0.33500
336111;-0.31500
338889;-0.32000
341667;-0.33000
344444;-0.32000
347222;-0.33000
350000;-0.33500
352778;-0.32000
355555;-0.31500
358333;-0.31000
361111;-0.33000
363889;-0.33000
366667;-0.32500
369444;-0.31500
372222;-0.33500
375000;-0.33500
377778;-0.34500
380555;-0.36000
383333;-0.35000
386111;-0.33000
388889;-0.34000
391667;-0.33000
394444;-0.35000
397222;-0.36000
400000;-0.34500
