time_ms;ecg_value
0;0.77500
2778;0.82000
5556;0.74000
8333;0.49000
11111;0.10500
13889;-0.25000
16667;-0.46500
19444;-0.52000
22222;-0.47500
25000;-0.42000
27778;-0.38500
30556;-0.37000
33333;-0.39500
36111;-0.39000
38889;-0.39000
41667;-0.39000
44444;-0.38000
47222;-0.37500
50000;-0.39000
52778;-0.40000
55556;-0.39500
58333;-0.37500
61111;-0.38000
63889;-0.37500
66667;-0.38500
69444;-0.39500
72222;-0.38500
75000;-0.38000
77778;-0.39500
80556;-0.39000
83333;-0.39000
86111;-0.40500
88889;-0.39000
91667;-0.37500
94444;-0.37500
97222;-0.38000
100000;-0.38500
102778;-0.40000
105556;-0.39000
108333;-0.38500
111111;-0.37000
113889;-0.37500
116667;-0.39000
119444;-0.39500
122222;-0.39000
125000;-0.38500
127778;-0.39000
130556;-0.39000
133333;-0.38500
136111;-0.39500
138889;-0.39000
141667;-0.38500
144444;-0.37000
147222;-0.39000
150000;-0.39000
152778;-0.39000
155556;-0.38500
158333;-0.37500
161111;-0.38000
163889;-0.38000
166667;-0.37500
169444;-0.38500
172222;-0.38000
175000;-0.36500
177778;-0.36500
180556;-0.38000
183333;-0.38500
186111;-0.39000
188889;-0.39000
191667;-0.38500
194444;-0.37500
197222;-0.38000
200000;-0.38000
202778;-0.38000
205555;-0.38500
208333;-0.38000
211111;-0.38500
213889;-0.37000
216667;-0.38000
219444;-0.37000
222222;-0.37000
225000;-0.37000
227778;-0.37500
230555;-0.37000
233333;-0.38500
236111;-0.39000
238889;-0.38000
241667;-0.37500
244444;-0.37000
247222;-0.38500
250000;-0.38500
252778;-0.39500
255555;-0.39000
258333;-0.37500
261111;-0.37500
263889;-0.38500
266667;-0.39000
269444;-0.40000
272222;-0.38500
275000;-0.39000
277778;-0.37500
280555;-0.38000
283333;-0.38500
286111;-0.38500
288889;-0.38500
291667;-0.35000
294444;-0.34000
297222;-0.33500
300000;-0.32500
302778;-0.32500
305555;-0.31500
308333;-0.30500
311111;-0.30000
313889;-0.30000
316667;-0.30500
319444;-0.30500
322222;-0.29000
325000;-0.28500
327778;-0.28500
330555;-0.29000
333333;-0.29000
336111;-0.30000
338889;-0.29500
341667;-0.28500
344444;-0.28500
347222;-0.28500
350000;-0.30500
352778;-0.29000
355555;-0.28500
358333;-0.28500
361111;-0.27000
363889;-0.27000
366667;-0.28500
369444;-0.30500
372222;-0.29000
375000;-0.28500
377778;-0.27000
380555;-0.28000
383333;-0.28500
386111;-0.28500
388889;-0.28500
391667;-0.28500
394444;-0.27000
397222;-0.28500
400000;-0.30000
402778;-0.31000
405555;-0.31000
408333;-0.29500
411111;-0.29000
413889;-0.30000
416667;-0.31500
419444;-0.32500
422222;-0.31500
425000;-0.29000
427778;-0.29500
430555;-0.31000
433333;-0.31000
436111;-0.31500
438889;-0.30000
441667;-0.30000
444444;-0.30500
447222;-0.30500
450000;-0.31500
452778;-0.32000
455555;-0.32000
458333;-0.32500
461111;-0.31000
463889;-0.32500
466667;-0.33000
469444;-0.33500
472222;-0.33500
475000;-0.33000
477778;-0.33000
480555;-0.33500
483333;-0.34500
486111;-0.35000
488889;-0.33500
491667;-0.34000
494444;-0.34000
497222;-0.34500
500000;-0.35000
502778;-0.35500
505555;-0.33500
508333;-0.32500
511111;-0.33000
513889;-0.32500
516667;-0.33000
519444;-0.35500
522222;-0.34000
525000;-0.32500
527778;-0.33500
530555;-0.35000
533333;-0.35500
536111;-0.36000
538889;-0.34500
541667;-0.33500
544444;-0.33500
547222;-0.33000
550000;-0.33000
552778;-0.34000
555555;-0.34000
558333;-0.32000
561111;-0.33000
563889;-0.33500
566667;-0.33000
569444;-0.34000
572222;-0.33500
575000;-0.32000
577778;-0.30500
580555;-0.30500
583333;-0.31500
586111;-0.31000
588889;-0.30000
591667;-0.29000
594444;-0.28000
597222;-0.26500
600000;-0.27000
602778;-0.26500
605555;-0.26000
608333;-0.24500
611111;-0.23500
613889;-0.22500
616666;-0.23500
619444;-0.24000
622222;-0.23500
625000;-0.22000
627778;-0.21500
630555;-0.21500
633333;-0.23500
636111;-0.23500
638889;-0.23000
641666;-0.22500
644444;-0.22000
647222;-0.21500
650000;-0.23000
652778;-0.22500
655555;-0.22000
658333;-0.21000
661111;-0.21000
663889;-0.21500
666666;-0.22000
669444;-0.23000
672222;-0.22500
675000;-0.20500
677778;-0.18000
680555;-0.19000
683333;-0.22500
686111;-0.26500
688889;-0.26500
691666;-0.28000
694444;-0.28000
697222;-0.30000
700000;-0.32000
702778;-0.34000
705555;-0.34500
708333;-0.35000
711111;-0.35500
713889;-0.36500
716666;-0.36000
719444;-0.37000
722222;-0.37000
725000;-0.37500
727778;-0.36000
730555;-0.36000
733333;-0.36000
736111;-0.37500
738889;-0.36500
741666;-0.35000
744444;-0.35000
747222;-0.36000
750000;-0.37000
752778;-0.38000
755555;-0.38000
758333;-0.37000
761111;-0.37000
763889;-0.36500
766666;-0.37500
769444;-0.39500
772222;-0.39500
775000;-0.41500
777778;-0.45500
780555;-0.49000
783333;-0.51500
