time_ms;ecg_value
0;0.98500
2778;1.00000
5556;0.90500
8333;0.68000
11111;0.38000
13889;0.08500
16667;-0.18500
19444;-0.36000
22222;-0.49500
25000;-0.55500
27778;-0.56500
30556;-0.54000
33333;-0.47500
36111;-0.46500
38889;-0.47000
41667;-0.48000
44444;-0.46000
47222;-0.44500
50000;-0.44000
52778;-0.43000
55556;-0.44000
58333;-0.44000
61111;-0.44000
63889;-0.43500
66667;-0.45500
69444;-0.46500
72222;-0.46500
75000;-0.49000
77778;-0.47000
80556;-0.46000
83333;-0.46500
86111;-0.46500
88889;-0.48500
91667;-0.48000
94444;-0.47000
97222;-0.46000
100000;-0.46000
102778;-0.47000
105556;-0.48500
108333;-0.48000
111111;-0.46500
113889;-0.45000
116667;-0.44500
119444;-0.46000
122222;-0.47000
125000;-0.47000
127778;-0.45500
130556;-0.46000
133333;-0.47500
136111;-0.47500
138889;-0.47000
141667;-0.47500
144444;-0.46000
147222;-0.45500
150000;-0.44500
152778;-0.45500
155556;-0.47000
158333;-0.47000
161111;-0.48000
163889;-0.46000
166667;-0.47500
169444;-0.46500
172222;-0.49000
175000;-0.49500
177778;-0.48000
180556;-0.47500
183333;-0.48000
186111;-0.48000
188889;-0.48500
191667;-0.47500
194444;-0.47500
197222;-0.46000
200000;-0.46500
202778;-0.47500
205555;-0.48500
208333;-0.48500
211111;-0.48000
213889;-0.47500
216667;-0.48000
219444;-0.50000
222222;-0.53000
225000;-0.51500
227778;-0.51000
230555;-0.49000
233333;-0.49500
236111;-0.50500
238889;-0.52000
241667;-0.52000
244444;-0.52000
247222;-0.52000
250000;-0.53000
252778;-0.52000
255555;-0.53500
258333;-0.55000
261111;-0.55000
263889;-0.53000
266667;-0.53500
269444;-0.53500
272222;-0.56000
275000;-0.55000
277778;-0.53500
280555;-0.53000
283333;-0.54000
286111;-0.54500
288889;-0.54500
291667;-0.54000
294444;-0.53500
297222;-0.53500
300000;-0.53500
302778;-0.54000
305555;-0.53500
308333;-0.53000
311111;-0.51500
313889;-0.50500
316667;-0.49500
319444;-0.48500
322222;-0.47500
325000;-0.45500
327778;-0.44000
330555;-0.42000
333333;-0.41500
336111;-0.41000
338889;-0.42000
341667;-0.41000
344444;-0.40500
347222;-0.41000
350000;-0.39500
352778;-0.38500
355555;-0.37000
358333;-0.37500
361111;-0.37500
363889;-0.37000
366667;-0.37500
369444;-0.38000
372222;-0.40500
375000;-0.39000
377778;-0.37500
380555;-0.36500
383333;-0.36500
386111;-0.38500
388889;-0.40000
391667;-0.40000
394444;-0.37500
397222;-0.35500
400000;-0.37000
402778;-0.39500
405555;-0.41000
408333;-0.41500
411111;-0.40500
413889;-0.40000
416667;-0.39000
419444;-0.38000
422222;-0.39500
425000;-0.39000
427778;-0.39500
430555;-0.39000
433333;-0.38500
436111;-0.39000
438889;-0.41000
441667;-0.43000
444444;-0.45500
447222;-0.42000
450000;-0.40500
452778;-0.40000
455555;-0.40000
458333;-0.40000
461111;-0.40000
463889;-0.40000
466667;-0.41000
469444;-0.43000
472222;-0.44000
475000;-0.44000
477778;-0.41000
480555;-0.40500
483333;-0.41500
486111;-0.41000
488889;-0.41500
491667;-0.41500
494444;-0.41500
497222;-0.41500
500000;-0.42500
502778;-0.42500
505555;-0.42500
508333;-0.43500
511111;-0.42500
513889;-0.42000
516667;-0.42000
519444;-0.43000
522222;-0.43000
525000;-0.43000
527778;-0.42000
530555;-0.40500
533333;-0.41500
536111;-0.42500
538889;-0.42500
541667;-0.41000
544444;-0.40500
547222;-0.39500
550000;-0.40000
552778;-0.41000
555555;-0.42500
558333;-0.42500
561111;-0.42000
563889;-0.42000
566667;-0.42500
569444;-0.41000
572222;-0.42000
575000;-0.42500
577778;-0.44000
580555;-0.43000
583333;-0.42000
586111;-0.42500
588889;-0.41500
591667;-0.42000
594444;-0.40500
597222;-0.40000
600000;-0.39500
602778;-0.40500
605555;-0.41500
608333;-0.42000
611111;-0.41500
613889;-0.38500
616666;-0.37500
619444;-0.37500
622222;-0.35000
625000;-0.34000
627778;-0.33000
630555;-0.34000
633333;-0.34000
636111;-0.33500
638889;-0.31500
641666;-0.31500
644444;-0.30500
647222;-0.30500
650000;-0.30500
652778;-0.32000
655555;-0.33000
658333;-0.33500
661111;-0.31000
663889;-0.30500
666666;-0.32500
669444;-0.34500
672222;-0.34000
675000;-0.36000
677778;-0.36500
680555;-0.35000
683333;-0.32500
686111;-0.30000
688889;-0.29500
691666;-0.31000
694444;-0.33000
697222;-0.35000
700000;-0.37500
702778;-0.37500
705555;-0.38000
708333;-0.39000
711111;-0.40500
713889;-0.40000
716666;-0.41500
719444;-0.44000
722222;-0.45000
725000;-0.44000
727778;-0.43000
730555;-0.42000
733333;-0.44000
736111;-0.46000
738889;-0.47500
741666;-0.46000
744444;-0.44500
747222;-0.43000
750000;-0.42500
752778;-0.44000
755555;-0.45500
758333;-0.45000
761111;-0.45500
763889;-0.44000
766666;-0.43500
769444;-0.43000
772222;-0.43000
775000;-0.44500
777778;-0.44500
780555;-0.44500
783333;-0.44000
786111;-0.46000
788889;-0.48000
791666;-0.52000
794444;-0.54500
797222;-0.56500
800000;-0.60000
802778;-0.62500
805555;-0.62500
808333;-0.54500
811111;-0.40500
813889;-0.23000
816666;-0.05000
819444;0.15500
822222;0.40500
825000;0.63500
827778;0.82000
830555;0.92000
833333;0.90000
836111;0.68000
838889;0.31000
841666;-0.11000
844444;-0.40000
847222;-0.51000
850000;-0.54000
852778;-0.54500
855555;-0.54500
858333;-0.51500
861111;-0.47500
863889;-0.46500
866666;-0.46000
869444;-0.47500
872222;-0.49000
875000;-0.50000
877778;-0.47500
880555;-0.46000
883333;-0.46000
886111;-0.46500
888889;-0.47000
891666;-0.46500
894444;-0.44500
897222;-0.44500
900000;-0.46000
902778;-0.48500
905555;-0.49000
908333;-0.48500
911111;-0.46000
913889;-0.45000
916666;-0.46000
919444;-0.47000
922222;-0.47000
925000;-0.46500
927778;-0.46000
930555;-0.47000
933333;-0.48500
936111;-0.48500
938889;-0.48500
941666;-0.48000
944444;-0.44000
947222;-0.43000
950000;-0.44500
952778;-0.47000
955555;-0.48000
958333;-0.48500
961111;-0.46500
963889;-0.46000
966666;-0.48000
969444;-0.49000
972222;-0.50000
975000;-0.49000
977778;-0.47500
980555;-0.45500
983333;-0.46500
986111;-0.48500
988889;-0.48000
991666;-0.47500
994444;-0.44500
997222;-0.45000
1000000;-0.47000
1002777;-0.45000
1005555;-0.44000
1008333;-0.44000
1011111;-0.43500
1013889;-0.45000
1016666;-0.46500
1019444;-0.49000
1022222;-0.49000
1025000;-0.47500
1027777;-0.45000
1030555;-0.44000
1033333;-0.44000
1036111;-0.45000
1038889;-0.47000
1041666;-0.46500
1044444;-0.44500
1047222;-0.42000
1050000;-0.42000
1052777;-0.43500
1055555;-0.47500
1058333;-0.50000
1061111;-0.49500
1063889;-0.45500
1066666;-0.45500
1069444;-0.46000
1072222;-0.49500
1075000;-0.50000
1077777;-0.49000
1080555;-0.48000
1083333;-0.48500
1086111;-0.48500
1088889;-0.51000
