time_ms;ecg_value
0;-0.18000
2778;-0.19000
5556;-0.19000
8333;-0.19000
11111;-0.18500
13889;-0.20000
16667;-0.20500
19444;-0.19500
22222;-0.19000
25000;-0.19000
27778;-0.18500
30556;-0.16500
33333;-0.16000
36111;-0.17500
38889;-0.19000
41667;-0.21500
44444;-0.22000
47222;-0.24000
50000;-0.26500
52778;-0.29000
55556;-0.28500
58333;-0.28500
61111;-0.28500
63889;-0.30500
66667;-0.30500
69444;-0.30000
72222;-0.29500
75000;-0.29500
77778;-0.30000
80556;-0.30000
83333;-0.31500
86111;-0.33500
88889;-0.30500
91667;-0.29500
94444;-0.30500
97222;-0.31500
100000;-0.30500
102778;-0.30500
105556;-0.31000
108333;-0.29500
111111;-0.30500
113889;-0.30500
116667;-0.32000
119444;-0.36000
122222;-0.39500
125000;-0.41000
127778;-0.46000
130556;-0.48000
133333;-0.54000
136111;-0.54500
138889;-0.48000
141667;-0.35000
144444;-0.21000
147222;-0.06000
150000;0.15000
152778;0.43000
155556;0.72500
158333;0.88500
161111;0.92000
163889;0.80000
166667;0.50500
169444;0.08500
172222;-0.25000
175000;-0.43500
177778;-0.45500
180556;-0.42500
183333;-0.38000
186111;-0.35000
188889;-0.34000
191667;-0.34000
194444;-0.34000
197222;-0.35000
200000;-0.35000
202778;-0.36000
205555;-0.36000
208333;-0.35500
211111;-0.35000
213889;-0.35500
216667;-0.35000
219444;-0.36000
222222;-0.34000
225000;-0.33500
227778;-0.34000
230555;-0.35000
233333;-0.36000
236111;-0.35500
238889;-0.34500
241667;-0.34000
244444;-0.34000
247222;-0.34500
250000;-0.35000
252778;-0.37500
255555;-0.34500
258333;-0.34000
261111;-0.34000
263889;-0.34500
266667;-0.34000
269444;-0.35000
272222;-0.35000
275000;-0.33500
277778;-0.33000
280555;-0.34000
283333;-0.34000
286111;-0.34500
288889;-0.35000
291667;-0.33500
294444;-0.34000
297222;-0.35500
300000;-0.35500
302778;-0.35000
305555;-0.34000
308333;-0.33500
311111;-0.33500
313889;-0.34500
316667;-0.34500
319444;-0.36000
322222;-0.34500
325000;-0.32500
327778;-0.34000
330555;-0.34500
333333;-0.33500
336111;-0.34500
338889;-0.33000
341667;-0.33000
344444;-0.32000
347222;-0.32000
350000;-0.33500
352778;-0.34500
355555;-0.33500
358333;-0.33000
361111;-0.32500
363889;-0.35000
366667;-0.35000
369444;-0.34500
372222;-0.34000
375000;-0.32500
377778;-0.33500
380555;-0.34000
383333;-0.34500
386111;-0.35000
388889;-0.34500
391667;-0.33000
394444;-0.33500
397222;-0.34500
400000;-0.34500
402778;-0.33500
405555;-0.34000
408333;-0.32500
411111;-0.34000
413889;-0.35500
416667;-0.35500
419444;-0.36000
422222;-0.35000
425000;-0.33500
427778;-0.34500
430555;-0.35500
433333;-0.37000
436111;-0.37500
438889;-0.36000
441667;-0.35500
444444;-0.36500
447222;-0.36000
450000;-0.36500
452778;-0.36000
455555;-0.35500
458333;-0.34000
461111;-0.34500
463889;-0.33000
466667;-0.32500
469444;-0.32500
472222;-0.30000
475000;-0.27500
477778;-0.28500
480555;-0.27500
483333;-0.28000
486111;-0.27500
488889;-0.27000
491667;-0.27000
494444;-0.27500
497222;-0.28000
500000;-0.28500
502778;-0.28500
505555;-0.27000
508333;-0.27000
511111;-0.26500
513889;-0.28500
516667;-0.29000
519444;-0.29000
522222;-0.28500
525000;-0.27000
527778;-0.27000
530555;-0.28000
533333;-0.28500
536111;-0.28500
538889;-0.26500
541667;-0.26000
544444;-0.26500
547222;-0.26500
550000;-0.28000
552778;-0.28500
555555;-0.29000
558333;-0.27500
561111;-0.28500
563889;-0.30500
566667;-0.29500
569444;-0.30500
572222;-0.30500
575000;-0.29500
577778;-0.29500
580555;-0.30500
583333;-0.31000
586111;-0.32500
588889;-0.32000
591667;-0.30000
594444;-0.32000
597222;-0.32000
600000;-0.32000
602778;-0.33500
605555;-0.32500
608333;-0.31000
611111;-0.30500
613889;-0.30500
616666;-0.32500
619444;-0.34000
622222;-0.32000
625000;-0.30500
627778;-0.31000
630555;-0.31500
633333;-0.32500
636111;-0.33500
638889;-0.33000
641666;-0.32000
644444;-0.33000
647222;-0.34000
650000;-0.35000
652778;-0.36500
655555;-0.35500
658333;-0.34000
661111;-0.33500
663889;-0.33500
666666;-0.35000
669444;-0.35000
672222;-0.34000
675000;-0.33000
677778;-0.34000
680555;-0.34500
683333;-0.35000
686111;-0.34500
688889;-0.34000
691666;-0.33500
694444;-0.32000
697222;-0.33500
700000;-0.34500
702778;-0.35500
705555;-0.35000
708333;-0.35000
711111;-0.34000
713889;-0.34500
716666;-0.36000
719444;-0.36000
722222;-0.34000
725000;-0.33000
727778;-0.33500
730555;-0.33500
733333;-0.34500
736111;-0.35000
738889;-0.35000
741666;-0.33000
744444;-0.31500
747222;-0.31500
750000;-0.30500
752778;-0.29000
755555;-0.27000
758333;-0.26500
761111;-0.26000
763889;-0.27500
766666;-0.29000
769444;-0.29500
772222;-0.27000
775000;-0.25500
777778;-0.24500
780555;-0.25000
783333;-0.25500
786111;-0.25500
788889;-0.23500
791666;-0.23000
794444;-0.24000
797222;-0.25500
800000;-0.27000
802778;-0.27500
805555;-0.27000
808333;-0.26000
811111;-0.25500
813889;-0.27000
816666;-0.28000
819444;-0.29000
822222;-0.27000
825000;-0.24500
827778;-0.23500
830555;-0.26500
833333;-0.29000
836111;-0.31500
838889;-0.31500
841666;-0.32000
844444;-0.34500
847222;-0.36500
850000;-0.39500
852778;-0.40000
855555;-0.39000
858333;-0.37000
861111;-0.38000
863889;-0.38000
866666;-0.39000
869444;-0.39500
872222;-0.37500
875000;-0.37500
877778;-0.38000
880555;-0.39500
883333;-0.39500
886111;-0.40000
888889;-0.40000
891666;-0.39500
894444;-0.39500
897222;-0.40500
900000;-0.40500
902778;-0.40500
905555;-0.40500
908333;-0.39500
911111;-0.39500
913889;-0.40000
916666;-0.43000
919444;-0.45000
922222;-0.47000
925000;-0.49500
927778;-0.52500
930555;-0.55500
933333;-0.61000
936111;-0.59500
938889;-0.51000
941666;-0.38500
944444;-0.25000
947222;-0.09000
950000;0.13500
952778;0.41000
955555;0.67000
958333;0.79500
961111;0.79500
963889;0.59500
966666;0.24000
969444;-0.13500
972222;-0.38500
975000;-0.49500
977778;-0.51000
980555;-0.48000
983333;-0.45500
986111;-0.43500
988889;-0.42000
991666;-0.41000
994444;-0.41500
997222;-0.44000
1000000;-0.43000
1002777;-0.44000
1005555;-0.44500
1008333;-0.44500
1011111;-0.44000
1013889;-0.44500
1016666;-0.45000
1019444;-0.46500
1022222;-0.45000
1025000;-0.43500
1027777;-0.44000
1030555;-0.43500
1033333;-0.44000
1036111;-0.44000
1038889;-0.43000
1041666;-0.43000
1044444;-0.42500
1047222;-0.43000
1050000;-0.44000
1052777;-0.44500
1055555;-0.43500
1058333;-0.42000
1061111;-0.42000
1063889;-0.42000
1066666;-0.43500
1069444;-0.44500
1072222;-0.43500
1075000;-0.43500
1077777;-0.43500
1080555;-0.44500
1083333;-0.45500
1086111;-0.45500
1088889;-0.44000
1091666;-0.43000
1094444;-0.42500
1097222;-0.43000
1100000;-0.44500
1102777;-0.45500
1105555;-0.44500
1108333;-0.44000
1111111;-0.42500
1113889;-0.43000
1116666;-0.44500
1119444;-0.44500
1122222;-0.42000
1125000;-0.42000
1127777;-0.42000
1130555;-0.42000
1133333;-0.43000
1136111;-0.44000
1138889;-0.43500
1141666;-0.44000
1144444;-0.44000
1147222;-0.45000
1150000;-0.45000
1152777;-0.45500
1155555;-0.45000
1158333;-0.43500
1161111;-0.43500
1163889;-0.43000
1166666;-0.43500
1169444;-0.44000
1172222;-0.44000
1175000;-0.42500
1177777;-0.43000
1180555;-0.43000
1183333;-0.45000
1186111;-0.46000
1188889;-0.45000
1191666;-0.43500
1194444;-0.44500
1197222;-0.46500
1200000;-0.46000
1202777;-0.46000
1205555;-0.46000
1208333;-0.46000
1211111;-0.46500
1213889;-0.46500
1216666;-0.48500
1219444;-0.49000
1222222;-0.48500
1225000;-0.48000
1227777;-0.48000
1230555;-0.48500
1233333;-0.50500
1236111;-0.50500
1238889;-0.49000
1241666;-0.50000
1244444;-0.48500
1247222;-0.50000
1250000;-0.50000
1252777;-0.49000
1255555;-0.47500
1258333;-0.46000
1261111;-0.44000
1263889;-0.44000
1266666;-0.44000
1269444;-0.43000
1272222;-0.42000
1275000;-0.39000
1277777;-0.38500
1280555;-0.37500
1283333;-0.40000
1286111;-0.38500
1288889;-0.38000
1291666;-0.36000
1294444;-0.36000
1297222;-0.36500
1300000;-0.35500
1302777;-0.36500
1305555;-0.35500
1308333;-0.34500
1311111;-0.33500
1313889;-0.34000
1316666;-0.35500
1319444;-0.36000
1322222;-0.34500
1325000;-0.31500
1327777;-0.32500
1330555;-0.34000
1333333;-0.36500
1336111;-0.36500
1338889;-0.35500
1341666;-0.34500
1344444;-0.33500
1347222;-0.33500
1350000;-0.35000
1352777;-0.36000
1355555;-0.35000
1358333;-0.33500
1361111;-0.35000
1363889;-0.34500
1366666;-0.36500
1369444;-0.36500
1372222;-0.36000
1375000;-0.35500
1377777;-0.35500
1380555;-0.36500
1383333;-0.36500
1386111;-0.37500
1388888;-0.36500
1391666;-0.36000
1394444;-0.38000
1397222;-0.37000
1400000;-0.38500
1402777;-0.37500
1405555;-0.37000
1408333;-0.37000
1411111;-0.36500
1413888;-0.37500
1416666;-0.39000
1419444;-0.39500
1422222;-0.38000
1425000;-0.36500
1427777;-0.38000
1430555;-0.37500
1433333;-0.38500
1436111;-0.38500
1438888;-0.38000
1441666;-0.37500
1444444;-0.37500
1447222;-0.38000
1450000;-0.39000
1452777;-0.39000
1455555;-0.39500
1458333;-0.38500
1461111;-0.38000
1463888;-0.38500
1466666;-0.38500
1469444;-0.40000
1472222;-0.39500
1475000;-0.38500
1477777;-0.38000
1480555;-0.39500
1483333;-0.39000
1486111;-0.39000
1488888;-0.38500
1491666;-0.37500
1494444;-0.38500
1497222;-0.38000
1500000;-0.38500
1502777;-0.39000
1505555;-0.38000
1508333;-0.38000
1511111;-0.38000
1513888;-0.38500
1516666;-0.39000
1519444;-0.39500
1522222;-0.38500
1525000;-0.38000
1527777;-0.39000
1530555;-0.38500
1533333;-0.38500
1536111;-0.37500
1538888;-0.36000
1541666;-0.33000
1544444;-0.32500
1547222;-0.32000
1550000;-0.33000
1552777;-0.32500
1555555;-0.31500
1558333;-0.30000
1561111;-0.30000
1563888;-0.30000
1566666;-0.30000
1569444;-0.30500
1572222;-0.28000
1575000;-0.27000
1577777;-0.27500
1580555;-0.26500
1583333;-0.27500
1586111;-0.28000
1588888;-0.27500
1591666;-0.28500
1594444;-0.28000
1597222;-0.28500
1600000;-0.29000
1602777;-0.30000
1605555;-0.29500
1608333;-0.28500
1611111;-0.27500
1613888;-0.25500
1616666;-0.27500
1619444;-0.30500
1622222;-0.32000
1625000;-0.34000
1627777;-0.35000
1630555;-0.36500
1633333;-0.38000
1636111;-0.39500
1638888;-0.38500
1641666;-0.38500
1644444;-0.38000
1647222;-0.38500
1650000;-0.40500
1652777;-0.40500
1655555;-0.39000
1658333;-0.38000
1661111;-0.39000
1663888;-0.38500
1666666;-0.39000
1669444;-0.39000
1672222;-0.38000
1675000;-0.38000
1677777;-0.38000
1680555;-0.38500
1683333;-0.40000
1686111;-0.39500
1688888;-0.40500
1691666;-0.38500
1694444;-0.39000
1697222;-0.39000
1700000;-0.40500
1702777;-0.41000
1705555;-0.42000
1708333;-0.43500
1711111;-0.47500
1713888;-0.51000
1716666;-0.53500
1719444;-0.58000
1722222;-0.61000
1725000;-0.58500
1727777;-0.48500
1730555;-0.33500
1733333;-0.17500
1736111;0.04000
1738888;0.34500
1741666;0.62000
1744444;0.81500
1747222;0.88000
1750000;0.76500
1752777;0.45000
1755555;0.03500
1758333;-0.29500
1761111;-0.49000
1763888;-0.52500
1766666;-0.50000
1769444;-0.45500
1772222;-0.42500
1775000;-0.42500
1777777;-0.42000
1780555;-0.42000
1783333;-0.42500
1786111;-0.43000
1788888;-0.42000
1791666;-0.41000
1794444;-0.41500
1797222;-0.42500
1799999;-0.42500
1802777;-0.42500
1805555;-0.42000
1808333;-0.40500
1811111;-0.41500
1813888;-0.42000
1816666;-0.42000
1819444;-0.42500
1822222;-0.41500
1824999;-0.41000
1827777;-0.40500
1830555;-0.40000
1833333;-0.42000
1836111;-0.43000
1838888;-0.40500
1841666;-0.40500
1844444;-0.40500
1847222;-0.40500
1849999;-0.42000
1852777;-0.42000
1855555;-0.41500
1858333;-0.41500
1861111;-0.41000
1863888;-0.40500
1866666;-0.43000
1869444;-0.43000
1872222;-0.42000
1874999;-0.40000
1877777;-0.41000
1880555;-0.40500
1883333;-0.41000
1886111;-0.42000
1888888;-0.40500
1891666;-0.40500
1894444;-0.40000
1897222;-0.40500
1899999;-0.41500
1902777;-0.41000
1905555;-0.40500
1908333;-0.39500
1911111;-0.39500
1913888;-0.40000
1916666;-0.41000
1919444;-0.41000
1922222;-0.40000
1924999;-0.39500
1927777;-0.40500
1930555;-0.40500
1933333;-0.41000
1936111;-0.41500
1938888;-0.39000
1941666;-0.39500
1944444;-0.39500
1947222;-0.40000
1949999;-0.40500
1952777;-0.41000
1955555;-0.39500
1958333;-0.39000
1961111;-0.39500
1963888;-0.39500
1966666;-0.40500
1969444;-0.41500
1972222;-0.41000
1974999;-0.42000
1977777;-0.42000
1980555;-0.42000
1983333;-0.43000
1986111;-0.43000
1988888;-0.43500
1991666;-0.42000
1994444;-0.43500
1997222;-0.43000
1999999;-0.44500
2002777;-0.45500
2005555;-0.45000
2008333;-0.43500
2011111;-0.44000
2013888;-0.44000
2016666;-0.45500
2019444;-0.45500
2022222;-0.45500
2024999;-0.42500
2027777;-0.42000
2030555;-0.42000
2033333;-0.42000
2036111;-0.42500
2038888;-0.38500
2041666;-0.38000
2044444;-0.36000
2047222;-0.36000
2049999;-0.36000
2052777;-0.34500
2055555;-0.34500
2058333;-0.32500
2061111;-0.30500
2063888;-0.31000
2066666;-0.31000
2069444;-0.32000
2072222;-0.30500
2074999;-0.29500
2077777;-0.29500
2080555;-0.28500
2083333;-0.28500
2086111;-0.30000
2088888;-0.30000
2091666;-0.29500
2094444;-0.28500
2097222;-0.29000
2099999;-0.31000
2102777;-0.30000
2105555;-0.30500
2108333;-0.30000
2111111;-0.29500
2113888;-0.29000
2116666;-0.30000
2119444;-0.29500
2122222;-0.29500
2124999;-0.28500
2127777;-0.28000
2130555;-0.29500
2133333;-0.30500
2136111;-0.30500
2138888;-0.28000
2141666;-0.27000
2144444;-0.26000
2147222;-0.24000
2149999;-0.22500
2152777;-0.22000
2155555;-0.21500
2158333;-0.18500
2161111;-0.18000
2163888;-0.18000
2166666;-0.17500
2169444;-0.18500
2172222;-0.18500
2174999;-0.18500
2177777;-0.17500
2180555;-0.17500
2183333;-0.18000
2186110;-0.19500
2188888;-0.20500
2191666;-0.20500
2194444;-0.20500
2197222;-0.21000
2199999;-0.23000
2202777;-0.24000
2205555;-0.22500
2208333;-0.21500
2211110;-0.23500
2213888;-0.24500
2216666;-0.26500
2219444;-0.29000
2222222;-0.28500
2224999;-0.30500
2227777;-0.31500
2230555;-0.33500
2233333;-0.33500
2236110;-0.33500
2238888;-0.34500
2241666;-0.32500
2244444;-0.35000
2247222;-0.35500
2249999;-0.36000
2252777;-0.38000
2255555;-0.37000
2258333;-0.36000
2261110;-0.36500
2263888;-0.36500
2266666;-0.37000
2269444;-0.37500
2272222;-0.37000
2274999;-0.36500
2277777;-0.36500
2280555;-0.36500
2283333;-0.37500
2286110;-0.38500
2288888;-0.37500
2291666;-0.36500
2294444;-0.36000
2297222;-0.37000
2299999;-0.37500
2302777;-0.37500
2305555;-0.37000
2308333;-0.36500
2311110;-0.37500
2313888;-0.39500
2316666;-0.43000
2319444;-0.48500
2322222;-0.51000
2324999;-0.54000
2327777;-0.57000
2330555;-0.60500
2333333;-0.57500
2336110;-0.43500
2338888;-0.25500
2341666;-0.07000
2344444;0.14500
2347222;0.42000
2349999;0.68500
2352777;0.89000
2355555;0.99000
2358333;0.90500
2361110;0.59000
2363888;0.13500
2366666;-0.26000
2369444;-0.47500
2372222;-0.49500
2374999;-0.43000
2377777;-0.38000
2380555;-0.38000
2383333;-0.41000
2386110;-0.41000
2388888;-0.39000
2391666;-0.39000
2394444;-0.38000
2397222;-0.38500
2399999;-0.40000
2402777;-0.39500
2405555;-0.40500
2408333;-0.39000
2411110;-0.39500
2413888;-0.39500
2416666;-0.41000
2419444;-0.42000
2422222;-0.42000
2424999;-0.41500
2427777;-0.40500
2430555;-0.41000
2433333;-0.42500
2436110;-0.41500
2438888;-0.41500
2441666;-0.40500
2444444;-0.39500
2447222;-0.41000
2449999;-0.41500
2452777;-0.42000
2455555;-0.40000
2458333;-0.40500
2461110;-0.41000
2463888;-0.41000
2466666;-0.41000
2469444;-0.41500
2472222;-0.39500
2474999;-0.38500
2477777;-0.38500
2480555;-0.40000
2483333;-0.41000
2486110;-0.40000
2488888;-0.39500
2491666;-0.38000
2494444;-0.39000
2497222;-0.39000
2499999;-0.40000
2502777;-0.41000
2505555;-0.39500
2508333;-0.39500
2511110;-0.39500
2513888;-0.40000
2516666;-0.40500
2519444;-0.41500
2522222;-0.40500
2524999;-0.40000
2527777;-0.40500
2530555;-0.39500
2533333;-0.40500
2536110;-0.41000
2538888;-0.40000
2541666;-0.39500
2544444;-0.39000
2547222;-0.40000
2549999;-0.40000
2552777;-0.40000
2555555;-0.39500
2558333;-0.39000
2561110;-0.38000
2563888;-0.38500
2566666;-0.39500
2569444;-0.41500
2572222;-0.40500
2574999;-0.40000
2577777;-0.38500
2580555;-0.40500
2583333;-0.41500
2586110;-0.42500
2588888;-0.41500
2591666;-0.40500
2594444;-0.41000
2597221;-0.42000
2599999;-0.42500
2602777;-0.43000
2605555;-0.42000
2608333;-0.40500
2611110;-0.41000
2613888;-0.41000
2616666;-0.42500
2619444;-0.42500
2622221;-0.40500
2624999;-0.39500
2627777;-0.39500
2630555;-0.38500
2633333;-0.40000
2636110;-0.40000
2638888;-0.38500
2641666;-0.37000
2644444;-0.36000
2647221;-0.35000
2649999;-0.35000
2652777;-0.35500
2655555;-0.34000
2658333;-0.33000
2661110;-0.32500
2663888;-0.32500
2666666;-0.32500
2669444;-0.33000
2672221;-0.32500
2674999;-0.30500
2677777;-0.30500
2680555;-0.31500
2683333;-0.31500
2686110;-0.31500
2688888;-0.31500
2691666;-0.30000
2694444;-0.30500
2697221;-0.30500
2699999;-0.31500
2702777;-0.31500
2705555;-0.30500
2708333;-0.31000
2711110;-0.30000
2713888;-0.31500
2716666;-0.32000
2719444;-0.32500
2722221;-0.31500
2724999;-0.31000
2727777;-0.31000
2730555;-0.31500
2733333;-0.31500
2736110;-0.32000
2738888;-0.33000
2741666;-0.32000
2744444;-0.32500
2747221;-0.32500
2749999;-0.33000
2752777;-0.33500
2755555;-0.32500
2758333;-0.32000
2761110;-0.32500
2763888;-0.32000
