time_ms;ecg_value
0;-0.19500
2778;-0.17000
5556;-0.13500
8333;-0.13500
11111;-0.15000
13889;-0.18000
16667;-0.20500
19444;-0.21500
22222;-0.22500
25000;-0.25000
27778;-0.26000
30556;-0.27500
33333;-0.30500
36111;-0.29000
38889;-0.26500
41667;-0.27000
44444;-0.28000
47222;-0.30000
50000;-0.30000
52778;-0.29500
55556;-0.29000
58333;-0.28000
61111;-0.29500
63889;-0.29500
66667;-0.30000
69444;-0.29500
72222;-0.28500
75000;-0.29000
77778;-0.28500
80556;-0.30000
83333;-0.30500
86111;-0.29500
88889;-0.30000
91667;-0.31000
94444;-0.34000
97222;-0.38500
100000;-0.43000
102778;-0.43000
105556;-0.42000
108333;-0.44500
111111;-0.51500
113889;-0.56500
116667;-0.57500
119444;-0.54500
122222;-0.47500
125000;-0.39000
127778;-0.29000
130556;-0.17000
133333;-0.03000
136111;0.18000
138889;0.46000
141667;0.76500
144444;0.98500
147222;1.08500
150000;1.02500
152778;0.73500
155556;0.28000
158333;-0.12500
161111;-0.37500
163889;-0.43000
166667;-0.38500
169444;-0.33000
172222;-0.30000
175000;-0.31000
177778;-0.32500
180556;-0.33000
183333;-0.33500
186111;-0.33000
188889;-0.33000
191667;-0.33500
194444;-0.34500
197222;-0.35000
200000;-0.35500
202778;-0.36000
205555;-0.35000
208333;-0.35000
211111;-0.35000
213889;-0.35000
216667;-0.36500
219444;-0.36000
222222;-0.34000
225000;-0.33000
227778;-0.34000
230555;-0.35000
233333;-0.35500
236111;-0.33500
238889;-0.33500
241667;-0.32000
244444;-0.34500
247222;-0.34500
250000;-0.36500
252778;-0.34500
255555;-0.34000
258333;-0.33000
261111;-0.34000
263889;-0.33000
266667;-0.35500
269444;-0.33500
272222;-0.34000
275000;-0.34500
277778;-0.35500
280555;-0.34500
283333;-0.34500
286111;-0.34000
288889;-0.34000
291667;-0.33500
294444;-0.34000
297222;-0.35000
300000;-0.35500
302778;-0.34500
305555;-0.33000
308333;-0.32500
311111;-0.33500
313889;-0.34500
316667;-0.35000
319444;-0.34000
322222;-0.32000
325000;-0.32000
327778;-0.33500
330555;-0.35000
333333;-0.34000
336111;-0.33500
338889;-0.32500
341667;-0.33000
344444;-0.34000
347222;-0.34000
350000;-0.34500
352778;-0.34500
355555;-0.33000
358333;-0.34000
361111;-0.35500
363889;-0.35500
366667;-0.35500
369444;-0.35500
372222;-0.34000
375000;-0.34000
377778;-0.34000
380555;-0.36000
383333;-0.35500
386111;-0.35000
388889;-0.34500
391667;-0.33500
394444;-0.33000
397222;-0.34500
400000;-0.34500
402778;-0.34000
405555;-0.32500
408333;-0.32000
411111;-0.33500
413889;-0.33000
416667;-0.33500
419444;-0.32000
422222;-0.31000
425000;-0.30000
427778;-0.29500
430555;-0.29000
433333;-0.29000
436111;-0.27000
438889;-0.25000
441667;-0.24500
444444;-0.25000
447222;-0.25000
450000;-0.26000
452778;-0.24500
455555;-0.24000
458333;-0.22000
461111;-0.23000
463889;-0.24000
466667;-0.24000
469444;-0.22500
472222;-0.20500
475000;-0.21000
477778;-0.22500
480555;-0.23000
483333;-0.23000
486111;-0.22500
488889;-0.22000
491667;-0.21000
494444;-0.22000
497222;-0.23000
500000;-0.24000
502778;-0.23500
505555;-0.23500
508333;-0.23500
511111;-0.23000
513889;-0.24500
516667;-0.25000
519444;-0.24500
522222;-0.23000
525000;-0.23000
527778;-0.24500
530555;-0.25000
533333;-0.25000
536111;-0.24500
538889;-0.23000
541667;-0.24500
544444;-0.23000
547222;-0.25000
550000;-0.26000
552778;-0.25000
555555;-0.24000
558333;-0.23000
561111;-0.24500
563889;-0.26000
566667;-0.26500
569444;-0.26000
572222;-0.27500
575000;-0.26000
577778;-0.27000
580555;-0.28000
