time_ms;ecg_value
0;-0.59000
2778;-0.58000
5556;-0.59500
8333;-0.60500
11111;-0.61500
13889;-0.61000
16667;-0.59500
19444;-0.59000
22222;-0.58500
25000;-0.59500
27778;-0.59000
30556;-0.59500
33333;-0.57500
36111;-0.57000
38889;-0.57000
41667;-0.58500
44444;-0.60000
47222;-0.58500
50000;-0.58000
52778;-0.57500
55556;-0.58500
58333;-0.60000
61111;-0.61000
63889;-0.59500
66667;-0.59000
69444;-0.59000
72222;-0.60500
75000;-0.61000
77778;-0.62000
80556;-0.62000
83333;-0.62000
86111;-0.62000
88889;-0.61500
91667;-0.61500
94444;-0.63500
97222;-0.63000
100000;-0.62500
102778;-0.63000
105556;-0.63000
108333;-0.63500
111111;-0.65000
113889;-0.63500
116667;-0.62000
119444;-0.62000
122222;-0.62500
125000;-0.63500
127778;-0.65000
130556;-0.62000
133333;-0.61000
136111;-0.60000
138889;-0.59500
141667;-0.58000
144444;-0.57500
147222;-0.57000
150000;-0.56000
152778;-0.54500
155556;-0.54000
158333;-0.53000
161111;-0.53500
163889;-0.51500
166667;-0.51000
169444;-0.49000
172222;-0.48500
175000;-0.48500
177778;-0.49500
180556;-0.49000
183333;-0.48000
186111;-0.48000
188889;-0.49000
191667;-0.49500
194444;-0.50500
197222;-0.49000
200000;-0.49000
202778;-0.48500
205555;-0.48000
208333;-0.49000
211111;-0.50500
213889;-0.49500
216667;-0.49500
219444;-0.49500
222222;-0.49500
225000;-0.50000
227778;-0.51000
230555;-0.50500
233333;-0.51500
236111;-0.50500
238889;-0.49500
241667;-0.51000
244444;-0.51000
247222;-0.51000
250000;-0.50000
252778;-0.49500
255555;-0.50000
258333;-0.50500
261111;-0.52500
263889;-0.52000
266667;-0.52000
269444;-0.51500
272222;-0.52000
275000;-0.52500
277778;-0.53000
280555;-0.52500
283333;-0.52000
286111;-0.51000
288889;-0.51000
291667;-0.52500
294444;-0.53500
297222;-0.53500
300000;-0.51500
302778;-0.52000
305555;-0.53000
308333;-0.53500
311111;-0.54000
