time_ms;ecg_value
0;-0.12500
2778;-0.13500
5556;-0.15500
8333;-0.14000
11111;-0.13000
13889;-0.11500
16667;-0.13500
19444;-0.14500
22222;-0.13000
25000;-0.12500
27778;-0.09000
30556;-0.07500
33333;-0.08500
36111;-0.11500
38889;-0.14500
41667;-0.17000
44444;-0.16500
47222;-0.18000
50000;-0.18500
52778;-0.22500
55556;-0.22500
58333;-0.22500
61111;-0.22500
63889;-0.23500
66667;-0.25000
69444;-0.27000
72222;-0.26500
75000;-0.25000
77778;-0.25500
80556;-0.25500
83333;-0.26500
86111;-0.27000
88889;-0.28000
91667;-0.28000
94444;-0.26000
97222;-0.28000
100000;-0.28500
102778;-0.29500
105556;-0.28500
108333;-0.27500
111111;-0.28000
113889;-0.28000
116667;-0.28500
119444;-0.29000
122222;-0.28500
125000;-0.28500
127778;-0.27500
130556;-0.27000
133333;-0.28500
136111;-0.31000
138889;-0.32000
141667;-0.32500
144444;-0.35500
147222;-0.38500
150000;-0.41500
152778;-0.43500
155556;-0.48000
158333;-0.50000
161111;-0.46500
163889;-0.38000
166667;-0.27000
169444;-0.17500
172222;-0.02000
175000;0.18500
177778;0.46000
180556;0.69000
183333;0.82000
186111;0.85000
188889;0.75500
191667;0.54500
194444;0.22500
197222;-0.09000
200000;-0.33000
202778;-0.44000
205555;-0.44000
208333;-0.40000
211111;-0.35000
213889;-0.32500
216667;-0.33000
219444;-0.35000
222222;-0.34500
225000;-0.33000
227778;-0.32000
230555;-0.31500
233333;-0.32500
236111;-0.33500
238889;-0.34000
241667;-0.32500
244444;-0.32500
247222;-0.31500
250000;-0.32000
252778;-0.33000
255555;-0.33000
258333;-0.32500
261111;-0.31500
263889;-0.32500
266667;-0.34000
269444;-0.34500
272222;-0.34000
275000;-0.33500
277778;-0.33000
280555;-0.33000
283333;-0.34000
286111;-0.35500
288889;-0.34500
291667;-0.35000
294444;-0.32500
297222;-0.33000
300000;-0.33500
302778;-0.33500
305555;-0.33500
308333;-0.33500
311111;-0.32500
313889;-0.32500
316667;-0.33500
319444;-0.35000
322222;-0.33500
325000;-0.33000
327778;-0.32000
330555;-0.32500
333333;-0.32000
336111;-0.35500
338889;-0.34500
341667;-0.32000
344444;-0.31000
347222;-0.31500
350000;-0.33000
352778;-0.34000
355555;-0.34000
358333;-0.32500
361111;-0.31500
363889;-0.32000
366667;-0.32500
369444;-0.34000
372222;-0.34000
375000;-0.32500
377778;-0.32000
380555;-0.31500
383333;-0.32000
386111;-0.34000
388889;-0.33000
391667;-0.32000
394444;-0.31500
397222;-0.31500
400000;-0.32000
402778;-0.32500
405555;-0.33000
408333;-0.31500
411111;-0.31000
413889;-0.31500
416667;-0.32000
419444;-0.33000
422222;-0.32500
425000;-0.33500
427778;-0.33500
430555;-0.33000
433333;-0.34500
436111;-0.33500
438889;-0.34500
441667;-0.32500
444444;-0.32500
447222;-0.33000
450000;-0.33000
452778;-0.34000
455555;-0.34000
458333;-0.34500
461111;-0.33000
463889;-0.33000
466667;-0.33500
469444;-0.34500
472222;-0.34500
475000;-0.33000
477778;-0.32000
480555;-0.31500
483333;-0.32000
486111;-0.32000
488889;-0.32000
491667;-0.30000
494444;-0.28000
497222;-0.27000
500000;-0.27500
502778;-0.27500
505555;-0.26500
508333;-0.26500
511111;-0.25500
513889;-0.25500
516667;-0.25000
519444;-0.25500
522222;-0.24500
525000;-0.23000
527778;-0.23500
530555;-0.24000
533333;-0.24000
536111;-0.25500
538889;-0.25500
541667;-0.24000
544444;-0.22500
547222;-0.22500
550000;-0.23000
552778;-0.25000
555555;-0.25000
558333;-0.23500
561111;-0.23500
563889;-0.23000
566667;-0.25000
569444;-0.24500
572222;-0.24000
575000;-0.23500
577778;-0.22500
580555;-0.24000
583333;-0.24500
586111;-0.24000
588889;-0.24500
591667;-0.25000
594444;-0.24500
597222;-0.25000
600000;-0.26000
602778;-0.27000
605555;-0.27500
608333;-0.26000
611111;-0.26000
613889;-0.26500
616666;-0.26000
619444;-0.26000
622222;-0.26500
625000;-0.26000
627778;-0.25500
630555;-0.26000
633333;-0.26500
636111;-0.26000
638889;-0.26000
641666;-0.25000
644444;-0.25500
647222;-0.25500
650000;-0.26500
652778;-0.27000
655555;-0.27000
658333;-0.26000
661111;-0.26000
663889;-0.26500
666666;-0.27000
669444;-0.28500
672222;-0.29500
675000;-0.28500
677778;-0.28000
680555;-0.28500
683333;-0.29000
686111;-0.29000
688889;-0.29500
691666;-0.28500
694444;-0.26500
697222;-0.28500
700000;-0.29000
702778;-0.30000
705555;-0.30000
708333;-0.29500
711111;-0.28000
713889;-0.28500
716666;-0.29000
719444;-0.29000
722222;-0.29500
725000;-0.28500
727778;-0.27500
730555;-0.27000
733333;-0.27500
736111;-0.27500
738889;-0.29000
741666;-0.28500
744444;-0.28000
747222;-0.28500
750000;-0.28500
752778;-0.29000
755555;-0.29500
758333;-0.29500
761111;-0.28000
763889;-0.28000
766666;-0.29000
769444;-0.29000
772222;-0.28000
775000;-0.26500
777778;-0.24000
780555;-0.23500
783333;-0.25500
786111;-0.24500
788889;-0.23500
791666;-0.23000
794444;-0.21000
797222;-0.20000
800000;-0.20500
802778;-0.21000
805555;-0.20000
808333;-0.19000
811111;-0.18000
813889;-0.17000
816666;-0.17500
819444;-0.18500
822222;-0.18500
825000;-0.18000
827778;-0.17500
830555;-0.19000
833333;-0.18500
836111;-0.18000
838889;-0.19000
841666;-0.18500
844444;-0.17000
847222;-0.16000
850000;-0.15500
852778;-0.17000
855555;-0.19500
858333;-0.22500
861111;-0.23000
863889;-0.25000
866666;-0.26000
869444;-0.27500
872222;-0.29500
875000;-0.30500
877778;-0.30000
880555;-0.31000
883333;-0.33500
886111;-0.33000
888889;-0.33000
891666;-0.33000
894444;-0.31500
897222;-0.32000
900000;-0.34000
902778;-0.36500
905555;-0.35000
908333;-0.35000
911111;-0.35000
913889;-0.35000
916666;-0.34000
919444;-0.35000
922222;-0.35000
925000;-0.35000
927778;-0.33000
930555;-0.33000
933333;-0.33500
936111;-0.35000
938889;-0.35500
941666;-0.33500
944444;-0.33500
947222;-0.35000
950000;-0.37000
952778;-0.41000
955555;-0.44500
958333;-0.45500
961111;-0.45000
963889;-0.45500
966666;-0.48500
969444;-0.54000
972222;-0.58500
975000;-0.59500
977778;-0.54500
980555;-0.46000
983333;-0.35500
986111;-0.23000
988889;-0.04000
991666;0.21000
994444;0.48000
997222;0.70000
1000000;0.79500
1002777;0.80000
1005555;0.62500
1008333;0.33000
1011111;0.02000
1013889;-0.26000
1016666;-0.42000
1019444;-0.48000
1022222;-0.47500
1025000;-0.42500
1027777;-0.39500
1030555;-0.38500
1033333;-0.39500
1036111;-0.40000
1038889;-0.38000
1041666;-0.38000
1044444;-0.38000
1047222;-0.38000
1050000;-0.39000
1052777;-0.41500
1055555;-0.41000
1058333;-0.40000
1061111;-0.38500
1063889;-0.39500
1066666;-0.38500
1069444;-0.38500
1072222;-0.38500
1075000;-0.38000
1077777;-0.36500
1080555;-0.37000
1083333;-0.38000
1086111;-0.40000
1088889;-0.39500
1091666;-0.39500
1094444;-0.38500
1097222;-0.38500
1100000;-0.40000
1102777;-0.40000
1105555;-0.40500
1108333;-0.40000
1111111;-0.39500
1113889;-0.39500
1116666;-0.41500
1119444;-0.41500
1122222;-0.42500
1125000;-0.41000
1127777;-0.40500
1130555;-0.40000
1133333;-0.41000
1136111;-0.42000
1138889;-0.40500
1141666;-0.40000
1144444;-0.39000
1147222;-0.39000
1150000;-0.40000
1152777;-0.41000
1155555;-0.40000
1158333;-0.40500
1161111;-0.39000
1163889;-0.39500
1166666;-0.40000
1169444;-0.41500
1172222;-0.41500
1175000;-0.39500
1177777;-0.37500
1180555;-0.39000
1183333;-0.38500
1186111;-0.40500
1188889;-0.40500
1191666;-0.40500
1194444;-0.39000
1197222;-0.39500
1200000;-0.40500
1202777;-0.40000
1205555;-0.39500
1208333;-0.39500
1211111;-0.38500
1213889;-0.39000
1216666;-0.40500
1219444;-0.41000
1222222;-0.42000
1225000;-0.41500
1227777;-0.40000
1230555;-0.41000
1233333;-0.41500
1236111;-0.43500
1238889;-0.44000
1241666;-0.43000
1244444;-0.43000
1247222;-0.43000
1250000;-0.43000
1252777;-0.43000
1255555;-0.44000
1258333;-0.43000
1261111;-0.43000
1263889;-0.43000
1266666;-0.44000
1269444;-0.45000
1272222;-0.44500
1275000;-0.42500
1277777;-0.40500
1280555;-0.40500
1283333;-0.40000
1286111;-0.39000
1288889;-0.39500
1291666;-0.37500
1294444;-0.35500
1297222;-0.34500
1300000;-0.34000
1302777;-0.34000
1305555;-0.33000
1308333;-0.31500
1311111;-0.30500
1313889;-0.28500
1316666;-0.28000
1319444;-0.29500
1322222;-0.29000
1325000;-0.28000
1327777;-0.27000
1330555;-0.27000
1333333;-0.28000
1336111;-0.29000
1338889;-0.29500
1341666;-0.29500
1344444;-0.28000
1347222;-0.29000
1350000;-0.30000
1352777;-0.30500
1355555;-0.28500
1358333;-0.28000
1361111;-0.26500
1363889;-0.28500
1366666;-0.28500
1369444;-0.29000
1372222;-0.30000
1375000;-0.29000
1377777;-0.28500
1380555;-0.28500
1383333;-0.29000
1386111;-0.30500
1388888;-0.30500
1391666;-0.30500
1394444;-0.29000
1397222;-0.29000
1400000;-0.30500
1402777;-0.31000
1405555;-0.30000
1408333;-0.30000
1411111;-0.28500
1413888;-0.29000
1416666;-0.30000
1419444;-0.30500
1422222;-0.31000
1425000;-0.31500
1427777;-0.31000
1430555;-0.31000
1433333;-0.33000
1436111;-0.32500
1438888;-0.33500
1441666;-0.32000
1444444;-0.32000
1447222;-0.32500
1450000;-0.32000
1452777;-0.34000
1455555;-0.34500
1458333;-0.33000
1461111;-0.31000
1463888;-0.31500
1466666;-0.32500
1469444;-0.33500
1472222;-0.34000
1475000;-0.32500
1477777;-0.31000
1480555;-0.32000
1483333;-0.32000
1486111;-0.33000
1488888;-0.33000
1491666;-0.32500
1494444;-0.32500
1497222;-0.32500
1500000;-0.32500
1502777;-0.32500
1505555;-0.33500
1508333;-0.31500
1511111;-0.31000
1513888;-0.31000
1516666;-0.32500
1519444;-0.32000
1522222;-0.32500
1525000;-0.32000
1527777;-0.30500
1530555;-0.31000
1533333;-0.32500
1536111;-0.33000
1538888;-0.33500
1541666;-0.31500
1544444;-0.29000
1547222;-0.29500
1550000;-0.30000
1552777;-0.30000
1555555;-0.29000
1558333;-0.27500
1561111;-0.27000
1563888;-0.26000
1566666;-0.25500
1569444;-0.26000
1572222;-0.27000
1575000;-0.24500
1577777;-0.23500
1580555;-0.22500
1583333;-0.22500
1586111;-0.22000
1588888;-0.22000
1591666;-0.20500
1594444;-0.18500
1597222;-0.19000
1600000;-0.19500
1602777;-0.19500
1605555;-0.21000
1608333;-0.20500
1611111;-0.20000
1613888;-0.18000
1616666;-0.19000
1619444;-0.20500
1622222;-0.19500
1625000;-0.17000
1627777;-0.16000
1630555;-0.18000
1633333;-0.22500
1636111;-0.25000
1638888;-0.26500
1641666;-0.28000
1644444;-0.28500
1647222;-0.30000
1650000;-0.30500
1652777;-0.32500
1655555;-0.32500
1658333;-0.32500
1661111;-0.31000
1663888;-0.31000
1666666;-0.32000
1669444;-0.33500
1672222;-0.33500
1675000;-0.33000
1677777;-0.32000
1680555;-0.32500
1683333;-0.33500
1686111;-0.34000
1688888;-0.33500
1691666;-0.33000
1694444;-0.32000
1697222;-0.32500
1700000;-0.33000
1702777;-0.33500
1705555;-0.34500
1708333;-0.33500
1711111;-0.34000
1713888;-0.36000
1716666;-0.40500
1719444;-0.45500
1722222;-0.46500
1725000;-0.48000
1727777;-0.51500
1730555;-0.52500
