time_ms;ecg_value
0;-0.53500
2778;-0.53000
5556;-0.53000
8333;-0.54500
11111;-0.54500
13889;-0.53500
16667;-0.51500
19444;-0.52000
22222;-0.52000
25000;-0.51500
27778;-0.50500
30556;-0.48500
33333;-0.46500
36111;-0.44500
38889;-0.44000
41667;-0.44500
44444;-0.44000
47222;-0.44000
50000;-0.43500
52778;-0.43500
55556;-0.41000
58333;-0.40500
61111;-0.39500
63889;-0.38000
66667;-0.37000
69444;-0.37500
72222;-0.37000
75000;-0.37000
77778;-0.38000
80556;-0.37000
83333;-0.37000
86111;-0.35500
88889;-0.36500
91667;-0.37000
94444;-0.36500
97222;-0.35000
100000;-0.35500
102778;-0.35000
105556;-0.36500
108333;-0.37500
111111;-0.39000
113889;-0.37000
116667;-0.36500
119444;-0.37500
122222;-0.38000
125000;-0.37000
127778;-0.39000
130556;-0.38000
133333;-0.37000
136111;-0.36000
138889;-0.38000
141667;-0.38500
144444;-0.38000
147222;-0.37000
150000;-0.37000
152778;-0.36500
155556;-0.37500
158333;-0.38500
161111;-0.39000
163889;-0.39000
166667;-0.38500
169444;-0.38000
172222;-0.38500
175000;-0.40500
177778;-0.40500
180556;-0.39500
183333;-0.39500
186111;-0.40500
188889;-0.40500
191667;-0.43000
194444;-0.42000
197222;-0.41000
200000;-0.40500
202778;-0.39000
205555;-0.40000
208333;-0.41000
211111;-0.40500
213889;-0.41500
216667;-0.40500
219444;-0.40500
222222;-0.39500
225000;-0.39500
227778;-0.40000
230555;-0.40500
233333;-0.38500
236111;-0.40000
238889;-0.40500
241667;-0.40500
244444;-0.40500
247222;-0.40000
250000;-0.39000
252778;-0.39000
255555;-0.39500
258333;-0.39000
261111;-0.39500
263889;-0.39500
266667;-0.38500
269444;-0.39000
272222;-0.38000
275000;-0.40500
277778;-0.40500
280555;-0.39000
283333;-0.38500
286111;-0.38000
288889;-0.37500
291667;-0.38500
294444;-0.39000
297222;-0.38500
300000;-0.37500
302778;-0.38000
305555;-0.38000
308333;-0.39000
311111;-0.38000
313889;-0.37000
316667;-0.36500
319444;-0.35000
322222;-0.34500
325000;-0.33000
327778;-0.33000
330555;-0.32000
333333;-0.30500
336111;-0.30500
338889;-0.30000
341667;-0.31000
344444;-0.31500
347222;-0.30000
350000;-0.29000
352778;-0.27000
355555;-0.27500
358333;-0.28500
361111;-0.28500
363889;-0.27000
366667;-0.26500
369444;-0.27000
372222;-0.28500
375000;-0.28500
377778;-0.27500
380555;-0.27500
383333;-0.27500
386111;-0.29500
388889;-0.30000
391667;-0.29500
394444;-0.30500
397222;-0.28000
400000;-0.24500
402778;-0.23000
405555;-0.24000
408333;-0.26500
411111;-0.29500
413889;-0.30000
416667;-0.32000
419444;-0.32500
422222;-0.34000
425000;-0.36500
427778;-0.38000
430555;-0.37000
433333;-0.38000
436111;-0.37500
438889;-0.37500
441667;-0.38000
444444;-0.39500
447222;-0.38000
450000;-0.37500
452778;-0.38500
455555;-0.37500
458333;-0.38000
461111;-0.39500
463889;-0.37500
466667;-0.37000
469444;-0.37000
472222;-0.38000
475000;-0.38000
477778;-0.38500
480555;-0.37500
483333;-0.37000
486111;-0.37500
488889;-0.37500
491667;-0.39000
494444;-0.41500
497222;-0.42000
500000;-0.46500
502778;-0.49000
505555;-0.52000
508333;-0.55500
511111;-0.58000
513889;-0.54000
516667;-0.43500
519444;-0.28000
522222;-0.09000
525000;0.07500
527778;0.31500
530555;0.62500
533333;0.87500
536111;1.04000
538889;1.11000
541667;1.06500
544444;0.88500
547222;0.58000
550000;0.22000
552778;-0.12000
555555;-0.38000
558333;-0.52000
561111;-0.53500
563889;-0.49500
566667;-0.43500
569444;-0.39500
572222;-0.40000
575000;-0.41000
577778;-0.41000
580555;-0.40000
583333;-0.40000
586111;-0.40500
588889;-0.42000
591667;-0.43000
594444;-0.42500
597222;-0.42000
600000;-0.40000
602778;-0.40000
605555;-0.40500
608333;-0.41500
611111;-0.42500
613889;-0.42000
616666;-0.40500
619444;-0.40000
622222;-0.41000
625000;-0.42000
627778;-0.42500
630555;-0.41500
633333;-0.39500
636111;-0.40500
638889;-0.41500
641666;-0.42500
644444;-0.43000
647222;-0.42000
650000;-0.41500
652778;-0.41500
655555;-0.42000
658333;-0.42000
661111;-0.43000
663889;-0.44500
666666;-0.42500
669444;-0.42000
672222;-0.43000
675000;-0.43500
677778;-0.43500
680555;-0.42500
683333;-0.43000
686111;-0.41500
688889;-0.41500
691666;-0.42000
694444;-0.43500
697222;-0.41500
700000;-0.42000
702778;-0.42000
705555;-0.43000
708333;-0.43500
711111;-0.42500
713889;-0.42000
716666;-0.41500
