time_ms;ecg_value
0;-0.12500
2778;-0.11500
5556;-0.11500
8333;-0.11500
11111;-0.14500
13889;-0.14000
16667;-0.14500
19444;-0.13500
22222;-0.15000
25000;-0.15500
27778;-0.15000
30556;-0.16000
33333;-0.15000
36111;-0.15000
38889;-0.14500
41667;-0.12500
44444;-0.12500
47222;-0.11500
50000;-0.13500
52778;-0.14500
55556;-0.17500
58333;-0.19500
61111;-0.21500
63889;-0.23500
66667;-0.24000
69444;-0.24000
72222;-0.25500
75000;-0.25000
77778;-0.26000
80556;-0.26000
83333;-0.25000
86111;-0.24500
88889;-0.25000
91667;-0.27500
94444;-0.27000
97222;-0.28000
100000;-0.25500
102778;-0.24500
105556;-0.25500
108333;-0.25500
111111;-0.25500
113889;-0.27000
116667;-0.25500
119444;-0.25000
122222;-0.25500
125000;-0.26000
127778;-0.26500
130556;-0.27500
133333;-0.30000
136111;-0.29500
138889;-0.34500
141667;-0.39000
144444;-0.41500
147222;-0.43000
150000;-0.47000
152778;-0.48500
155556;-0.45500
158333;-0.40000
161111;-0.30500
163889;-0.20500
166667;-0.08500
169444;0.04500
172222;0.22500
175000;0.47500
177778;0.74500
180556;0.92500
183333;1.05500
186111;1.08000
188889;0.93000
191667;0.60500
194444;0.21500
197222;-0.15000
200000;-0.36000
202778;-0.38500
205555;-0.36500
208333;-0.32500
211111;-0.29500
213889;-0.29000
216667;-0.28000
219444;-0.28000
222222;-0.28000
225000;-0.28000
227778;-0.30500
230555;-0.30500
233333;-0.30500
236111;-0.30000
238889;-0.30500
241667;-0.30500
244444;-0.29500
247222;-0.32000
250000;-0.29500
252778;-0.28500
255555;-0.28500
258333;-0.29000
261111;-0.29500
263889;-0.30500
266667;-0.28500
269444;-0.29000
272222;-0.28000
275000;-0.29000
277778;-0.30500
280555;-0.30500
283333;-0.30000
286111;-0.29000
288889;-0.29000
291667;-0.29000
294444;-0.31000
297222;-0.31500
300000;-0.30000
302778;-0.29000
305555;-0.28000
308333;-0.29500
311111;-0.29500
313889;-0.29500
316667;-0.29500
319444;-0.28500
322222;-0.29000
325000;-0.29500
327778;-0.30000
330555;-0.30500
333333;-0.28500
336111;-0.29000
338889;-0.28500
341667;-0.28000
344444;-0.28500
347222;-0.29500
350000;-0.28000
352778;-0.27500
355555;-0.28000
358333;-0.30000
361111;-0.29500
363889;-0.29500
366667;-0.29000
369444;-0.29000
372222;-0.28500
375000;-0.29000
377778;-0.30500
380555;-0.30500
383333;-0.28000
386111;-0.29000
388889;-0.28500
391667;-0.29000
394444;-0.30500
397222;-0.30000
400000;-0.29500
402778;-0.28000
405555;-0.29000
408333;-0.29000
411111;-0.30000
413889;-0.29500
416667;-0.30000
419444;-0.29000
422222;-0.29500
425000;-0.30000
427778;-0.30500
430555;-0.30500
433333;-0.29500
436111;-0.29000
438889;-0.29500
441667;-0.30000
444444;-0.31000
447222;-0.32000
450000;-0.30000
452778;-0.30000
455555;-0.29500
458333;-0.29500
461111;-0.31500
463889;-0.30500
466667;-0.29000
469444;-0.28500
472222;-0.27000
475000;-0.28000
477778;-0.25000
480555;-0.25000
483333;-0.24000
486111;-0.22000
488889;-0.20500
491667;-0.21000
494444;-0.21000
497222;-0.20500
500000;-0.18500
502778;-0.18000
505555;-0.18500
508333;-0.18500
511111;-0.18000
513889;-0.19500
516667;-0.18000
519444;-0.16500
522222;-0.17500
525000;-0.18000
527778;-0.18000
530555;-0.20000
533333;-0.18500
536111;-0.17000
538889;-0.16500
541667;-0.17500
544444;-0.19500
547222;-0.20500
550000;-0.19500
552778;-0.17500
555555;-0.19000
558333;-0.19500
561111;-0.19500
563889;-0.19500
566667;-0.19500
569444;-0.18500
572222;-0.17500
575000;-0.18000
577778;-0.19000
580555;-0.20500
583333;-0.20000
586111;-0.17500
588889;-0.19000
591667;-0.20000
594444;-0.20500
597222;-0.21500
600000;-0.21000
602778;-0.20000
605555;-0.20000
608333;-0.20500
611111;-0.22000
613889;-0.22000
616666;-0.21000
619444;-0.21500
622222;-0.21000
625000;-0.21500
627778;-0.22500
630555;-0.23500
633333;-0.21500
636111;-0.22500
638889;-0.22500
641666;-0.22000
644444;-0.24500
647222;-0.23000
650000;-0.24000
652778;-0.23500
655555;-0.21500
658333;-0.21000
661111;-0.23500
663889;-0.23500
666666;-0.22500
669444;-0.23500
672222;-0.23000
675000;-0.23000
677778;-0.24000
680555;-0.24000
683333;-0.23500
686111;-0.22500
688889;-0.24000
691666;-0.24000
694444;-0.24500
697222;-0.25500
700000;-0.24500
702778;-0.23500
705555;-0.23500
708333;-0.23500
711111;-0.25000
713889;-0.25500
716666;-0.23000
719444;-0.23500
722222;-0.23000
725000;-0.22500
727778;-0.24500
730555;-0.24500
733333;-0.23000
736111;-0.22000
738889;-0.21500
741666;-0.22500
744444;-0.23000
747222;-0.24000
750000;-0.23000
752778;-0.21500
755555;-0.21500
758333;-0.20500
761111;-0.20500
763889;-0.20000
766666;-0.17000
769444;-0.16500
772222;-0.15500
775000;-0.15500
777778;-0.16000
780555;-0.14000
783333;-0.14000
786111;-0.12000
788889;-0.11500
791666;-0.12000
794444;-0.12500
797222;-0.13500
800000;-0.12500
802778;-0.13000
805555;-0.12500
808333;-0.13000
811111;-0.15000
813889;-0.15000
816666;-0.13500
819444;-0.13000
822222;-0.13500
825000;-0.15000
827778;-0.15500
830555;-0.16000
833333;-0.15000
836111;-0.15500
838889;-0.15500
841666;-0.14000
844444;-0.13500
847222;-0.14000
850000;-0.14000
852778;-0.14500
855555;-0.16500
858333;-0.19500
861111;-0.21000
863889;-0.22000
866666;-0.22500
869444;-0.22500
872222;-0.24000
875000;-0.25000
877778;-0.26000
880555;-0.26000
883333;-0.25000
886111;-0.25000
888889;-0.25000
891666;-0.25500
894444;-0.27000
897222;-0.27000
900000;-0.26500
902778;-0.25500
905555;-0.25000
908333;-0.26000
911111;-0.26500
913889;-0.27000
916666;-0.26500
919444;-0.25500
922222;-0.26500
925000;-0.26500
927778;-0.28000
930555;-0.29000
933333;-0.29000
936111;-0.30500
938889;-0.34500
941666;-0.37000
944444;-0.39500
947222;-0.42000
950000;-0.44000
952778;-0.40500
955555;-0.34500
958333;-0.24500
961111;-0.14500
963889;-0.02000
966666;0.16000
969444;0.36000
972222;0.58000
975000;0.74000
977778;0.82000
