time_ms;ecg_value
0;-0.17500
2778;-0.15500
5556;-0.17000
8333;-0.18500
11111;-0.18000
13889;-0.19000
16667;-0.19000
19444;-0.18000
22222;-0.19500
25000;-0.19500
27778;-0.20000
30556;-0.19500
33333;-0.18500
36111;-0.18000
38889;-0.19000
41667;-0.17000
44444;-0.15500
47222;-0.18000
50000;-0.18500
52778;-0.21500
55556;-0.23000
58333;-0.24000
61111;-0.26000
63889;-0.28500
66667;-0.29000
69444;-0.27000
72222;-0.28500
75000;-0.30000
77778;-0.32000
80556;-0.32500
83333;-0.30500
86111;-0.31000
88889;-0.31500
91667;-0.31500
94444;-0.34000
97222;-0.33000
100000;-0.33000
102778;-0.31500
105556;-0.32000
108333;-0.32000
111111;-0.33500
113889;-0.34500
116667;-0.34000
119444;-0.31500
122222;-0.32500
125000;-0.34000
127778;-0.34500
130556;-0.35500
133333;-0.36000
136111;-0.39000
138889;-0.42000
141667;-0.45000
144444;-0.47500
147222;-0.53000
150000;-0.53500
152778;-0.48000
155556;-0.38000
158333;-0.27000
161111;-0.12500
163889;0.08500
166667;0.38000
169444;0.62000
172222;0.76500
175000;0.79500
177778;0.70500
180556;0.45000
183333;0.10000
186111;-0.18000
188889;-0.39000
191667;-0.50500
194444;-0.54500
197222;-0.55500
200000;-0.52500
202778;-0.48000
205555;-0.43000
208333;-0.39500
211111;-0.40000
213889;-0.40500
216667;-0.39500
219444;-0.38000
222222;-0.38000
225000;-0.38500
227778;-0.40000
230555;-0.40000
233333;-0.38500
236111;-0.37500
238889;-0.37500
241667;-0.39000
244444;-0.38500
247222;-0.40000
250000;-0.39500
252778;-0.38500
255555;-0.37500
258333;-0.38500
261111;-0.39000
263889;-0.40000
266667;-0.39500
269444;-0.37000
272222;-0.37500
275000;-0.37000
277778;-0.38000
280555;-0.38000
283333;-0.37500
286111;-0.36000
288889;-0.38000
291667;-0.38500
294444;-0.38500
297222;-0.39000
300000;-0.38500
302778;-0.37000
305555;-0.38000
308333;-0.38500
311111;-0.39000
313889;-0.39500
316667;-0.38000
319444;-0.38500
322222;-0.38000
325000;-0.38500
327778;-0.38500
330555;-0.38500
333333;-0.37000
336111;-0.37000
338889;-0.38000
341667;-0.38500
344444;-0.38500
347222;-0.39000
350000;-0.37000
352778;-0.35500
355555;-0.37000
358333;-0.37500
361111;-0.38000
363889;-0.38500
366667;-0.37000
369444;-0.36500
372222;-0.37500
375000;-0.38000
377778;-0.39000
380555;-0.38500
383333;-0.37000
386111;-0.37500
388889;-0.36500
391667;-0.37500
394444;-0.38000
397222;-0.39000
400000;-0.37500
402778;-0.37500
405555;-0.37500
408333;-0.37500
411111;-0.39500
413889;-0.39000
416667;-0.37500
419444;-0.36000
422222;-0.36500
425000;-0.37500
427778;-0.37500
430555;-0.38500
433333;-0.38000
436111;-0.36000
438889;-0.35500
441667;-0.36000
444444;-0.37500
447222;-0.37500
450000;-0.37000
452778;-0.36000
455555;-0.35500
458333;-0.35000
461111;-0.36000
463889;-0.35500
466667;-0.33500
469444;-0.31500
472222;-0.31000
475000;-0.29500
477778;-0.30500
480555;-0.29500
483333;-0.28000
486111;-0.27500
488889;-0.27000
491667;-0.27500
494444;-0.26500
497222;-0.26500
500000;-0.25500
502778;-0.25000
505555;-0.24500
508333;-0.25500
511111;-0.26000
513889;-0.26500
516667;-0.25500
519444;-0.24500
522222;-0.25000
525000;-0.25500
527778;-0.27000
530555;-0.27000
533333;-0.27500
536111;-0.25500
538889;-0.26500
541667;-0.27000
544444;-0.29000
547222;-0.29000
550000;-0.28000
552778;-0.26500
555555;-0.25500
558333;-0.26000
561111;-0.26500
563889;-0.27000
566667;-0.28500
569444;-0.27500
572222;-0.27500
575000;-0.29000
577778;-0.28500
580555;-0.29500
583333;-0.29000
586111;-0.28000
588889;-0.28500
591667;-0.28000
594444;-0.29000
597222;-0.29000
600000;-0.28500
602778;-0.27000
605555;-0.27500
608333;-0.29500
611111;-0.30500
613889;-0.30500
616666;-0.30000
619444;-0.28500
622222;-0.30000
625000;-0.30500
627778;-0.33000
630555;-0.32500
633333;-0.32000
636111;-0.30500
638889;-0.30500
641666;-0.31000
644444;-0.32000
647222;-0.32500
650000;-0.31000
652778;-0.28500
655555;-0.28500
658333;-0.30500
661111;-0.31500
663889;-0.32000
666666;-0.32500
669444;-0.31500
672222;-0.32000
675000;-0.32500
677778;-0.33500
680555;-0.34000
683333;-0.33000
686111;-0.32000
688889;-0.32000
691666;-0.32000
694444;-0.34000
697222;-0.32500
700000;-0.32000
702778;-0.31500
705555;-0.31500
708333;-0.31000
711111;-0.32500
713889;-0.33000
716666;-0.32000
719444;-0.32000
722222;-0.30500
725000;-0.30000
727778;-0.30500
730555;-0.30500
733333;-0.30500
736111;-0.30000
738889;-0.29500
741666;-0.29500
744444;-0.27500
747222;-0.28000
750000;-0.26500
752778;-0.25000
755555;-0.25000
