time_ms;ecg_value
0;-0.16500
2778;-0.16500
5556;-0.18000
8333;-0.18000
11111;-0.17000
13889;-0.17500
16667;-0.20500
19444;-0.21500
22222;-0.20000
25000;-0.18000
27778;-0.16000
30556;-0.17000
33333;-0.19000
36111;-0.20000
38889;-0.20500
41667;-0.19000
44444;-0.16000
47222;-0.15000
50000;-0.15000
52778;-0.18500
55556;-0.20500
58333;-0.23000
61111;-0.24000
63889;-0.25000
66667;-0.28000
69444;-0.29500
72222;-0.30000
75000;-0.30000
77778;-0.29500
80556;-0.29000
83333;-0.29000
86111;-0.30000
88889;-0.30000
91667;-0.29000
94444;-0.28500
97222;-0.29500
100000;-0.29500
102778;-0.30500
105556;-0.31000
108333;-0.30000
111111;-0.29500
113889;-0.29500
116667;-0.31000
119444;-0.32000
122222;-0.32000
125000;-0.31000
127778;-0.29500
130556;-0.31000
133333;-0.32500
136111;-0.35000
138889;-0.37500
141667;-0.41000
144444;-0.44500
147222;-0.46500
150000;-0.49500
152778;-0.53500
155556;-0.52500
158333;-0.43500
161111;-0.26000
163889;-0.07000
166667;0.12000
169444;0.36500
172222;0.69500
175000;0.97500
177778;1.15500
180556;1.23000
183333;1.12000
186111;0.77000
188889;0.27500
191667;-0.16000
194444;-0.39000
197222;-0.45000
200000;-0.42500
202778;-0.40000
205555;-0.35500
208333;-0.33000
211111;-0.30500
213889;-0.31500
216667;-0.33000
219444;-0.34500
222222;-0.35000
225000;-0.34000
227778;-0.32500
230555;-0.33500
233333;-0.35000
236111;-0.36000
238889;-0.36000
241667;-0.34500
244444;-0.34000
247222;-0.33000
250000;-0.34500
252778;-0.36000
255555;-0.34000
258333;-0.34000
261111;-0.33000
263889;-0.34500
266667;-0.35500
269444;-0.37000
272222;-0.35500
275000;-0.34500
277778;-0.34000
280555;-0.34000
283333;-0.34500
286111;-0.36500
288889;-0.35000
291667;-0.34000
294444;-0.33500
297222;-0.34500
300000;-0.35000
302778;-0.35000
305555;-0.35500
308333;-0.35000
311111;-0.34000
313889;-0.33000
316667;-0.34000
319444;-0.34500
322222;-0.34000
325000;-0.32500
327778;-0.32500
330555;-0.32000
333333;-0.33500
336111;-0.35000
338889;-0.33500
341667;-0.33000
344444;-0.33000
347222;-0.33500
350000;-0.33500
352778;-0.36000
355555;-0.34000
358333;-0.33000
361111;-0.32000
363889;-0.33000
366667;-0.33000
369444;-0.34000
372222;-0.33000
375000;-0.33000
377778;-0.31000
380555;-0.32500
383333;-0.33500
386111;-0.33500
388889;-0.32000
391667;-0.32500
394444;-0.32500
397222;-0.33000
400000;-0.32500
402778;-0.33500
405555;-0.33000
408333;-0.32500
411111;-0.32500
413889;-0.34000
416667;-0.33000
419444;-0.34500
422222;-0.34500
425000;-0.33500
427778;-0.33500
430555;-0.34500
433333;-0.35500
436111;-0.37000
438889;-0.35000
441667;-0.35000
444444;-0.34500
447222;-0.34500
450000;-0.33500
452778;-0.35000
455555;-0.34500
458333;-0.32500
461111;-0.31000
463889;-0.30000
466667;-0.30000
469444;-0.30000
472222;-0.29000
475000;-0.28000
477778;-0.27000
480555;-0.25000
483333;-0.24500
486111;-0.24500
488889;-0.23000
491667;-0.21000
494444;-0.20500
497222;-0.21000
500000;-0.21000
502778;-0.22000
505555;-0.21000
508333;-0.20000
511111;-0.19500
513889;-0.19000
516667;-0.21500
519444;-0.22000
522222;-0.21500
525000;-0.21000
527778;-0.20000
530555;-0.22500
533333;-0.22500
536111;-0.24000
538889;-0.22500
541667;-0.21500
544444;-0.21000
547222;-0.21000
550000;-0.22000
552778;-0.23500
555555;-0.22500
558333;-0.22000
561111;-0.21500
563889;-0.22500
566667;-0.22500
569444;-0.23000
572222;-0.22500
575000;-0.21500
577778;-0.20500
580555;-0.21000
583333;-0.22000
586111;-0.24000
588889;-0.23500
591667;-0.23500
594444;-0.22500
597222;-0.23500
600000;-0.24000
602778;-0.26000
605555;-0.26000
608333;-0.25000
611111;-0.24000
613889;-0.24500
616666;-0.25000
619444;-0.27000
622222;-0.26500
625000;-0.26000
627778;-0.25000
630555;-0.26000
633333;-0.26000
636111;-0.27000
638889;-0.27500
641666;-0.26500
644444;-0.25500
647222;-0.26000
650000;-0.27000
652778;-0.28000
655555;-0.27000
658333;-0.25000
661111;-0.25000
663889;-0.25500
666666;-0.26500
669444;-0.28000
672222;-0.27000
675000;-0.27000
677778;-0.26000
680555;-0.25500
683333;-0.26000
686111;-0.27000
688889;-0.28000
691666;-0.27000
694444;-0.26500
697222;-0.28000
700000;-0.28000
702778;-0.29500
705555;-0.28500
708333;-0.27000
711111;-0.27500
713889;-0.26000
716666;-0.27000
719444;-0.28500
722222;-0.27500
725000;-0.27500
727778;-0.25500
730555;-0.26500
733333;-0.27000
736111;-0.27500
738889;-0.28000
741666;-0.27000
744444;-0.25000
747222;-0.24500
750000;-0.25000
752778;-0.26500
755555;-0.25000
758333;-0.24500
761111;-0.24500
763889;-0.24000
766666;-0.25500
769444;-0.26000
772222;-0.24500
775000;-0.23000
777778;-0.22500
780555;-0.20500
783333;-0.20000
786111;-0.20000
788889;-0.20000
791666;-0.19000
794444;-0.18000
797222;-0.18500
800000;-0.18000
802778;-0.18500
805555;-0.16000
808333;-0.13000
811111;-0.12000
813889;-0.12500
816666;-0.15000
819444;-0.16000
822222;-0.15000
825000;-0.15000
827778;-0.16000
830555;-0.15000
833333;-0.16000
836111;-0.18000
838889;-0.18000
841666;-0.15500
844444;-0.13000
847222;-0.12000
850000;-0.14000
852778;-0.18000
855555;-0.19000
858333;-0.19500
861111;-0.20000
863889;-0.21500
866666;-0.24000
869444;-0.26500
872222;-0.26500
875000;-0.26000
877778;-0.25000
880555;-0.25500
883333;-0.28000
886111;-0.28500
888889;-0.27500
891666;-0.26000
894444;-0.26500
897222;-0.27000
900000;-0.28000
902778;-0.29000
905555;-0.28500
908333;-0.28000
911111;-0.26000
913889;-0.26500
916666;-0.28500
919444;-0.30000
922222;-0.28500
925000;-0.27000
927778;-0.27000
930555;-0.27000
933333;-0.28500
936111;-0.31500
938889;-0.32500
941666;-0.35500
944444;-0.38000
947222;-0.41500
950000;-0.45500
952778;-0.50500
955555;-0.50500
958333;-0.45000
961111;-0.31500
963889;-0.15000
966666;0.02000
969444;0.26000
972222;0.56500
975000;0.85500
977778;1.04500
980555;1.08500
983333;0.92500
986111;0.52500
988889;0.02000
991666;-0.33000
994444;-0.43000
997222;-0.40000
1000000;-0.35000
1002777;-0.32000
1005555;-0.31000
1008333;-0.32000
1011111;-0.31000
1013889;-0.30500
1016666;-0.30500
1019444;-0.32500
1022222;-0.33000
1025000;-0.32000
1027777;-0.32000
1030555;-0.32500
1033333;-0.33500
1036111;-0.34000
1038889;-0.33000
1041666;-0.33000
1044444;-0.32500
1047222;-0.32500
1050000;-0.32500
1052777;-0.34500
1055555;-0.33000
1058333;-0.33500
1061111;-0.32500
1063889;-0.33000
1066666;-0.33500
1069444;-0.34500
1072222;-0.33500
1075000;-0.33000
1077777;-0.32000
1080555;-0.32000
1083333;-0.33000
1086111;-0.33500
1088889;-0.33500
1091666;-0.33000
1094444;-0.32500
1097222;-0.32500
1100000;-0.32500
1102777;-0.33000
1105555;-0.32500
1108333;-0.32000
1111111;-0.31000
1113889;-0.31500
1116666;-0.32000
1119444;-0.33500
1122222;-0.33000
1125000;-0.32500
1127777;-0.31500
1130555;-0.33000
1133333;-0.32000
1136111;-0.34000
1138889;-0.34500
1141666;-0.33000
1144444;-0.33000
1147222;-0.34500
1150000;-0.34500
1152777;-0.34000
1155555;-0.34000
1158333;-0.33000
1161111;-0.33500
1163889;-0.33000
1166666;-0.34000
1169444;-0.33500
1172222;-0.33500
1175000;-0.33000
1177777;-0.32000
1180555;-0.33500
1183333;-0.35000
1186111;-0.35500
1188889;-0.34000
1191666;-0.34000
1194444;-0.34000
1197222;-0.35000
1200000;-0.35000
1202777;-0.36500
1205555;-0.36500
1208333;-0.37500
1211111;-0.36000
1213889;-0.36000
1216666;-0.36500
1219444;-0.38500
1222222;-0.37500
1225000;-0.35500
1227777;-0.37500
1230555;-0.37500
1233333;-0.38500
1236111;-0.39000
1238889;-0.38500
1241666;-0.36500
1244444;-0.36500
1247222;-0.35000
1250000;-0.35500
1252777;-0.36500
1255555;-0.35500
1258333;-0.34500
1261111;-0.32500
1263889;-0.30000
1266666;-0.30000
1269444;-0.30500
1272222;-0.29500
1275000;-0.27500
1277777;-0.27000
1280555;-0.28000
1283333;-0.28000
1286111;-0.28000
1288889;-0.25500
1291666;-0.24000
1294444;-0.23500
1297222;-0.25000
1300000;-0.26000
1302777;-0.28500
1305555;-0.26500
1308333;-0.25500
1311111;-0.25000
1313889;-0.24000
1316666;-0.26000
1319444;-0.26000
1322222;-0.26500
1325000;-0.25000
1327777;-0.25000
1330555;-0.26000
1333333;-0.27000
1336111;-0.29000
1338889;-0.28500
1341666;-0.28000
1344444;-0.26000
1347222;-0.27000
1350000;-0.27500
1352777;-0.29000
1355555;-0.29000
1358333;-0.28000
1361111;-0.26500
1363889;-0.28000
1366666;-0.29500
1369444;-0.30000
1372222;-0.31000
1375000;-0.30500
1377777;-0.30000
1380555;-0.29500
1383333;-0.30000
1386111;-0.30500
1388888;-0.30000
1391666;-0.28500
1394444;-0.28500
1397222;-0.28500
1400000;-0.30000
1402777;-0.31500
1405555;-0.31500
1408333;-0.32500
1411111;-0.30500
1413888;-0.30500
1416666;-0.32000
1419444;-0.32000
1422222;-0.32000
1425000;-0.30000
1427777;-0.31500
1430555;-0.33000
1433333;-0.33000
1436111;-0.33500
1438888;-0.34000
1441666;-0.34000
1444444;-0.33500
1447222;-0.33500
1450000;-0.32500
1452777;-0.33000
1455555;-0.32000
1458333;-0.32500
1461111;-0.33000
1463888;-0.33000
1466666;-0.34500
1469444;-0.35000
1472222;-0.34000
1475000;-0.32000
1477777;-0.32000
1480555;-0.34000
1483333;-0.33000
1486111;-0.33500
1488888;-0.33500
1491666;-0.33500
1494444;-0.35000
1497222;-0.33000
1500000;-0.34500
1502777;-0.35000
1505555;-0.33500
1508333;-0.32000
1511111;-0.32000
1513888;-0.32500
1516666;-0.33500
1519444;-0.34500
1522222;-0.34500
1525000;-0.32000
1527777;-0.30500
1530555;-0.29500
1533333;-0.30000
1536111;-0.29500
1538888;-0.29000
1541666;-0.27000
1544444;-0.27000
1547222;-0.25500
1550000;-0.26000
1552777;-0.26000
1555555;-0.26000
1558333;-0.24000
1561111;-0.23500
1563888;-0.23000
1566666;-0.23500
1569444;-0.24000
1572222;-0.23500
1575000;-0.23000
1577777;-0.22000
1580555;-0.22000
1583333;-0.23000
1586111;-0.24000
1588888;-0.25000
1591666;-0.25000
1594444;-0.23000
1597222;-0.23000
1600000;-0.25000
1602777;-0.28000
1605555;-0.28000
1608333;-0.27000
1611111;-0.25500
1613888;-0.24500
1616666;-0.25000
1619444;-0.28500
1622222;-0.29000
1625000;-0.28500
1627777;-0.30500
1630555;-0.31500
1633333;-0.35000
1636111;-0.36000
1638888;-0.37000
1641666;-0.36000
1644444;-0.37000
1647222;-0.36000
1650000;-0.37500
1652777;-0.38500
1655555;-0.38500
1658333;-0.38500
1661111;-0.37000
1663888;-0.37500
1666666;-0.39000
1669444;-0.39000
1672222;-0.37500
1675000;-0.37000
1677777;-0.36000
1680555;-0.36000
1683333;-0.38000
1686111;-0.39000
1688888;-0.38500
1691666;-0.38000
1694444;-0.38000
1697222;-0.39000
1700000;-0.40000
1702777;-0.44500
1705555;-0.49500
1708333;-0.49000
1711111;-0.50500
