time_ms;ecg_value
0;0.74000
2778;0.86000
5556;0.81000
8333;0.56000
11111;0.17000
13889;-0.21000
16667;-0.45500
19444;-0.55000
22222;-0.57000
25000;-0.51500
27778;-0.45500
30556;-0.41000
33333;-0.40000
36111;-0.40000
38889;-0.41500
41667;-0.42500
44444;-0.40500
47222;-0.38000
50000;-0.38000
52778;-0.39500
55556;-0.41000
58333;-0.41000
61111;-0.39500
63889;-0.38500
66667;-0.39000
69444;-0.40000
72222;-0.40500
75000;-0.40500
77778;-0.39500
80556;-0.38500
83333;-0.39500
86111;-0.39000
88889;-0.40500
91667;-0.41500
94444;-0.40500
97222;-0.39000
100000;-0.39500
102778;-0.39000
105556;-0.40000
108333;-0.40000
111111;-0.39000
113889;-0.38500
116667;-0.37500
119444;-0.39000
122222;-0.39500
125000;-0.40000
127778;-0.39000
130556;-0.38500
133333;-0.40000
136111;-0.39000
138889;-0.39500
141667;-0.40500
144444;-0.39000
147222;-0.38500
150000;-0.40000
152778;-0.39000
155556;-0.40000
158333;-0.40500
161111;-0.40000
163889;-0.37500
166667;-0.38000
169444;-0.39000
172222;-0.40000
175000;-0.39000
177778;-0.38500
180556;-0.37500
183333;-0.37500
186111;-0.37500
188889;-0.39500
191667;-0.38500
194444;-0.38000
197222;-0.36500
200000;-0.36500
202778;-0.38500
205555;-0.38500
208333;-0.38500
211111;-0.37500
213889;-0.38000
216667;-0.38000
219444;-0.38500
222222;-0.39500
225000;-0.40500
227778;-0.40000
230555;-0.38500
233333;-0.39000
236111;-0.39500
238889;-0.40000
241667;-0.40500
244444;-0.39500
247222;-0.39000
250000;-0.39000
252778;-0.39500
255555;-0.40500
258333;-0.40500
261111;-0.40000
263889;-0.39500
266667;-0.39500
269444;-0.40000
272222;-0.40000
275000;-0.39500
277778;-0.37000
280555;-0.35500
283333;-0.34500
286111;-0.33000
288889;-0.33500
291667;-0.33500
294444;-0.30000
297222;-0.30500
300000;-0.30000
302778;-0.29000
305555;-0.29000
308333;-0.28500
311111;-0.27000
313889;-0.26500
316667;-0.26000
319444;-0.26500
322222;-0.26500
325000;-0.27000
327778;-0.26000
330555;-0.25500
333333;-0.25500
336111;-0.25500
338889;-0.27000
341667;-0.27000
344444;-0.26000
347222;-0.24500
350000;-0.25000
352778;-0.25000
355555;-0.26000
358333;-0.27000
361111;-0.26000
363889;-0.25500
366667;-0.26500
369444;-0.25000
372222;-0.26000
375000;-0.27500
377778;-0.25000
380555;-0.24500
383333;-0.26000
386111;-0.28500
388889;-0.26000
391667;-0.27000
394444;-0.27000
397222;-0.24500
400000;-0.26500
402778;-0.27000
405555;-0.27500
408333;-0.28000
411111;-0.27500
413889;-0.28000
416667;-0.28500
419444;-0.29500
422222;-0.30000
425000;-0.30500
427778;-0.29000
430555;-0.27000
433333;-0.29500
436111;-0.29000
438889;-0.30000
441667;-0.29500
444444;-0.29000
447222;-0.28000
450000;-0.28500
452778;-0.28500
455555;-0.30000
458333;-0.30500
461111;-0.29000
463889;-0.28000
466667;-0.28500
469444;-0.28500
472222;-0.30500
475000;-0.30500
477778;-0.30500
480555;-0.29000
483333;-0.30000
486111;-0.30000
488889;-0.30500
491667;-0.31000
494444;-0.29000
497222;-0.28500
500000;-0.29500
502778;-0.29000
505555;-0.29500
508333;-0.29500
511111;-0.28500
513889;-0.27500
516667;-0.27500
519444;-0.28000
522222;-0.29000
525000;-0.27500
527778;-0.26500
530555;-0.25000
533333;-0.25000
536111;-0.25000
538889;-0.24500
541667;-0.25000
544444;-0.22500
547222;-0.21500
550000;-0.22000
552778;-0.22000
555555;-0.22500
558333;-0.21000
561111;-0.19500
563889;-0.18000
566667;-0.18000
569444;-0.17500
572222;-0.19000
575000;-0.18000
577778;-0.17000
580555;-0.17000
583333;-0.17500
586111;-0.19000
588889;-0.19500
591667;-0.19500
594444;-0.18000
597222;-0.16500
600000;-0.15500
602778;-0.14000
605555;-0.13500
608333;-0.18000
611111;-0.20000
613889;-0.22000
616666;-0.24000
619444;-0.25000
622222;-0.27000
625000;-0.27000
627778;-0.28000
630555;-0.26000
633333;-0.28000
636111;-0.28500
638889;-0.30500
641666;-0.32000
644444;-0.31000
647222;-0.30500
650000;-0.30500
652778;-0.30500
655555;-0.30500
658333;-0.31500
661111;-0.30000
663889;-0.30000
666666;-0.31500
669444;-0.32000
672222;-0.32500
675000;-0.34000
677778;-0.32000
680555;-0.31500
683333;-0.33500
686111;-0.34000
688889;-0.35000
691666;-0.33500
694444;-0.34000
697222;-0.33000
700000;-0.32500
702778;-0.33000
705555;-0.34000
708333;-0.34000
711111;-0.35000
713889;-0.36500
716666;-0.40000
719444;-0.44000
722222;-0.45500
725000;-0.49000
727778;-0.52000
730555;-0.52000
733333;-0.47000
736111;-0.36000
738889;-0.23500
741666;-0.08000
744444;0.13000
747222;0.40500
750000;0.64500
752778;0.81000
755555;0.86500
758333;0.77500
761111;0.53500
763889;0.16000
766666;-0.20500
769444;-0.44000
772222;-0.52500
775000;-0.47000
777778;-0.42000
780555;-0.36500
783333;-0.37000
786111;-0.37500
788889;-0.38500
791666;-0.37500
794444;-0.37000
797222;-0.34500
800000;-0.36000
802778;-0.36000
805555;-0.38000
808333;-0.38500
811111;-0.37000
813889;-0.36000
816666;-0.37500
819444;-0.37500
822222;-0.39000
825000;-0.38500
827778;-0.37000
830555;-0.36000
833333;-0.37000
836111;-0.37500
838889;-0.38000
841666;-0.37000
844444;-0.36500
847222;-0.35000
850000;-0.36000
852778;-0.36000
855555;-0.36500
858333;-0.37000
861111;-0.37000
863889;-0.35000
866666;-0.35000
869444;-0.36000
872222;-0.37000
875000;-0.37500
877778;-0.36000
880555;-0.35500
883333;-0.36000
886111;-0.37000
888889;-0.38000
891666;-0.37500
894444;-0.37000
897222;-0.35500
900000;-0.35000
902778;-0.36000
905555;-0.36500
908333;-0.36500
911111;-0.35000
913889;-0.34500
916666;-0.35500
919444;-0.36500
922222;-0.35500
925000;-0.35000
927778;-0.34500
930555;-0.33000
933333;-0.33000
936111;-0.33000
938889;-0.34500
941666;-0.36500
944444;-0.35000
947222;-0.34000
950000;-0.33500
952778;-0.34500
955555;-0.35500
958333;-0.35500
961111;-0.34500
963889;-0.33000
966666;-0.33500
969444;-0.35000
972222;-0.35500
975000;-0.36000
977778;-0.34500
980555;-0.34500
983333;-0.34500
986111;-0.35500
988889;-0.36000
991666;-0.35500
994444;-0.34500
997222;-0.33500
1000000;-0.35000
1002777;-0.33500
1005555;-0.35000
1008333;-0.35500
1011111;-0.35000
1013889;-0.34500
1016666;-0.34000
1019444;-0.35500
1022222;-0.35500
1025000;-0.36000
1027777;-0.34500
1030555;-0.33000
1033333;-0.32000
1036111;-0.32500
1038889;-0.32500
1041666;-0.32500
1044444;-0.31000
1047222;-0.29500
1050000;-0.29000
1052777;-0.29500
1055555;-0.29500
1058333;-0.29000
1061111;-0.28000
1063889;-0.25500
1066666;-0.25500
1069444;-0.26500
1072222;-0.26000
1075000;-0.26000
1077777;-0.24500
1080555;-0.24500
1083333;-0.24000
1086111;-0.24000
1088889;-0.25500
1091666;-0.26000
1094444;-0.24500
1097222;-0.24000
1100000;-0.24500
1102777;-0.24500
1105555;-0.25000
1108333;-0.26000
1111111;-0.24500
1113889;-0.24000
1116666;-0.25000
1119444;-0.26000
1122222;-0.26000
1125000;-0.26500
1127777;-0.26500
1130555;-0.25500
1133333;-0.25000
1136111;-0.25000
1138889;-0.26500
1141666;-0.25000
1144444;-0.24500
1147222;-0.24000
1150000;-0.25500
1152777;-0.25500
1155555;-0.26000
1158333;-0.26000
1161111;-0.25000
1163889;-0.24000
1166666;-0.24000
1169444;-0.26500
1172222;-0.27000
1175000;-0.26500
1177777;-0.26500
1180555;-0.25500
1183333;-0.25500
1186111;-0.27500
1188889;-0.28000
1191666;-0.27500
1194444;-0.27000
1197222;-0.27000
1200000;-0.27500
1202777;-0.29000
1205555;-0.30000
1208333;-0.31000
1211111;-0.29500
1213889;-0.29000
1216666;-0.28500
1219444;-0.29000
1222222;-0.29500
1225000;-0.29500
1227777;-0.28000
1230555;-0.26500
1233333;-0.28000
1236111;-0.28000
1238889;-0.29000
1241666;-0.30000
1244444;-0.27500
1247222;-0.26500
1250000;-0.27500
1252777;-0.27500
1255555;-0.28000
1258333;-0.28500
1261111;-0.28000
1263889;-0.26000
1266666;-0.27500
1269444;-0.29000
1272222;-0.29000
1275000;-0.30000
1277777;-0.28000
1280555;-0.27000
1283333;-0.27000
1286111;-0.27000
1288889;-0.28500
1291666;-0.29500
1294444;-0.27000
1297222;-0.26000
1300000;-0.26500
1302777;-0.25000
1305555;-0.25500
1308333;-0.25500
1311111;-0.23000
1313889;-0.23000
1316666;-0.22000
1319444;-0.22000
1322222;-0.21500
1325000;-0.23000
1327777;-0.20500
1330555;-0.19500
1333333;-0.19000
1336111;-0.19000
1338889;-0.19500
1341666;-0.18500
1344444;-0.16500
1347222;-0.16000
1350000;-0.16500
1352777;-0.17500
1355555;-0.18000
1358333;-0.19500
1361111;-0.18500
1363889;-0.16500
1366666;-0.15500
1369444;-0.16500
1372222;-0.17000
1375000;-0.17000
1377777;-0.12500
1380555;-0.12500
1383333;-0.15000
1386111;-0.20000
1388888;-0.24500
1391666;-0.25000
1394444;-0.24500
1397222;-0.24500
1400000;-0.26000
1402777;-0.28500
1405555;-0.29000
1408333;-0.31000
1411111;-0.32000
1413888;-0.30000
1416666;-0.30000
1419444;-0.30500
1422222;-0.32000
1425000;-0.32000
1427777;-0.31000
1430555;-0.29500
1433333;-0.31000
1436111;-0.31000
1438888;-0.32000
1441666;-0.32000
1444444;-0.33000
1447222;-0.31500
1450000;-0.30500
1452777;-0.32000
1455555;-0.32500
1458333;-0.33000
1461111;-0.32000
1463888;-0.32500
1466666;-0.31000
1469444;-0.32000
1472222;-0.33500
1475000;-0.33500
1477777;-0.33000
1480555;-0.34500
1483333;-0.38500
1486111;-0.42500
1488888;-0.45500
1491666;-0.48500
1494444;-0.53000
1497222;-0.52000
1500000;-0.47000
1502777;-0.36500
1505555;-0.24500
1508333;-0.10500
1511111;0.13000
1513888;0.39500
1516666;0.62500
1519444;0.77000
1522222;0.82000
1525000;0.74000
1527777;0.51500
1530555;0.19000
1533333;-0.16500
1536111;-0.43000
1538888;-0.51500
1541666;-0.49500
1544444;-0.42500
1547222;-0.37000
1550000;-0.37000
1552777;-0.38500
