time_ms;ecg_value
0;0.43500
2778;0.06500
5556;-0.25000
8333;-0.44500
11111;-0.53500
13889;-0.55000
16667;-0.51000
19444;-0.48000
22222;-0.45000
25000;-0.45000
27778;-0.44500
30556;-0.44000
33333;-0.45500
36111;-0.45000
38889;-0.45000
41667;-0.44000
44444;-0.44000
47222;-0.44500
50000;-0.45000
52778;-0.45500
55556;-0.44500
58333;-0.43500
61111;-0.43000
63889;-0.44000
66667;-0.45500
69444;-0.44500
72222;-0.44500
75000;-0.44000
77778;-0.43500
80556;-0.46000
83333;-0.46000
86111;-0.45500
88889;-0.46500
91667;-0.45000
94444;-0.44500
97222;-0.47000
100000;-0.48500
102778;-0.46500
105556;-0.46000
108333;-0.46000
111111;-0.45000
113889;-0.45000
116667;-0.47000
119444;-0.46000
122222;-0.45500
125000;-0.44000
127778;-0.43500
130556;-0.44500
133333;-0.45000
136111;-0.43500
138889;-0.44000
141667;-0.44500
144444;-0.44500
147222;-0.45000
150000;-0.45000
152778;-0.44000
155556;-0.43500
158333;-0.44000
161111;-0.44500
163889;-0.45500
166667;-0.47500
169444;-0.46000
172222;-0.45000
175000;-0.43500
177778;-0.44000
180556;-0.44500
183333;-0.45500
186111;-0.45000
188889;-0.43500
191667;-0.43500
194444;-0.45000
197222;-0.45000
200000;-0.46000
202778;-0.45500
205555;-0.44000
208333;-0.43000
211111;-0.42500
213889;-0.43500
216667;-0.46000
219444;-0.46500
222222;-0.44500
225000;-0.44000
227778;-0.44000
230555;-0.47000
233333;-0.48000
236111;-0.49000
238889;-0.48000
241667;-0.47500
244444;-0.48500
247222;-0.49000
250000;-0.49500
252778;-0.49000
255555;-0.49000
258333;-0.49000
261111;-0.49500
263889;-0.49500
266667;-0.51000
269444;-0.49500
272222;-0.49500
275000;-0.47500
277778;-0.47500
280555;-0.46500
283333;-0.47500
286111;-0.46500
288889;-0.43000
291667;-0.41000
294444;-0.40500
297222;-0.39500
300000;-0.40500
302778;-0.39500
305555;-0.37000
308333;-0.35500
311111;-0.36500
313889;-0.37000
316667;-0.37000
319444;-0.38000
322222;-0.37000
325000;-0.35500
327778;-0.36000
330555;-0.37000
333333;-0.37000
336111;-0.35500
338889;-0.34000
341667;-0.32500
344444;-0.32500
347222;-0.34000
350000;-0.34500
352778;-0.36000
355555;-0.34500
358333;-0.34500
361111;-0.35500
363889;-0.35500
366667;-0.36500
369444;-0.37000
372222;-0.36500
375000;-0.37000
377778;-0.37000
380555;-0.37500
383333;-0.37500
386111;-0.36500
388889;-0.36000
391667;-0.35500
394444;-0.35500
397222;-0.35500
400000;-0.37500
402778;-0.38000
405555;-0.38500
408333;-0.36500
411111;-0.36500
413889;-0.37500
416667;-0.38000
419444;-0.38500
422222;-0.38500
425000;-0.37000
427778;-0.38000
430555;-0.40000
433333;-0.41000
436111;-0.40000
438889;-0.38500
441667;-0.37500
444444;-0.38000
447222;-0.39000
450000;-0.41000
452778;-0.40000
455555;-0.39500
458333;-0.39000
461111;-0.39000
463889;-0.39000
466667;-0.40000
469444;-0.40000
472222;-0.39000
475000;-0.38500
477778;-0.39000
480555;-0.39500
483333;-0.39500
486111;-0.40000
488889;-0.40000
491667;-0.38500
494444;-0.39000
497222;-0.40000
500000;-0.40000
502778;-0.39000
505555;-0.38000
508333;-0.37000
511111;-0.37000
513889;-0.38000
516667;-0.40500
519444;-0.39000
522222;-0.39000
525000;-0.38000
527778;-0.38000
530555;-0.38000
533333;-0.39000
536111;-0.38000
538889;-0.38000
541667;-0.37500
544444;-0.38000
547222;-0.39000
550000;-0.41000
552778;-0.40500
555555;-0.39500
558333;-0.39500
561111;-0.38500
563889;-0.40500
566667;-0.40500
569444;-0.38500
572222;-0.37000
575000;-0.33500
577778;-0.32500
580555;-0.32500
583333;-0.34500
586111;-0.33500
588889;-0.32500
591667;-0.32000
594444;-0.32000
597222;-0.31000
600000;-0.31000
602778;-0.30000
605555;-0.29000
608333;-0.28000
611111;-0.28500
613889;-0.29500
616666;-0.30500
619444;-0.29500
622222;-0.29000
625000;-0.28500
627778;-0.29000
630555;-0.30000
633333;-0.31500
636111;-0.31000
638889;-0.31000
641666;-0.29000
644444;-0.27500
647222;-0.28000
650000;-0.30000
652778;-0.32000
655555;-0.34000
658333;-0.34000
661111;-0.37000
663889;-0.39500
666666;-0.42000
669444;-0.41500
672222;-0.42500
675000;-0.41500
677778;-0.41000
680555;-0.42000
683333;-0.42500
686111;-0.42500
688889;-0.43000
691666;-0.41500
694444;-0.41000
697222;-0.42500
700000;-0.44000
702778;-0.44500
705555;-0.43500
708333;-0.42000
711111;-0.41000
713889;-0.42000
716666;-0.43500
719444;-0.42500
722222;-0.42500
725000;-0.41500
727778;-0.42000
730555;-0.43000
733333;-0.43500
736111;-0.45000
738889;-0.47000
741666;-0.49000
744444;-0.52000
747222;-0.53500
750000;-0.55500
752778;-0.59000
755555;-0.61500
758333;-0.62000
761111;-0.55500
763889;-0.44500
766666;-0.32500
769444;-0.17500
772222;0.02500
775000;0.26500
777778;0.54000
780555;0.73500
783333;0.85000
786111;0.85500
788889;0.68000
791666;0.32500
794444;-0.08500
797222;-0.39000
800000;-0.52000
802778;-0.55500
805555;-0.53000
808333;-0.49000
811111;-0.45500
813889;-0.45500
816666;-0.46500
819444;-0.46500
822222;-0.45000
825000;-0.44000
827778;-0.45000
830555;-0.44500
833333;-0.46500
836111;-0.44000
838889;-0.45000
841666;-0.43500
844444;-0.44000
847222;-0.45000
850000;-0.46000
852778;-0.47000
855555;-0.45500
858333;-0.45500
861111;-0.46000
863889;-0.47500
866666;-0.48500
869444;-0.47500
872222;-0.46500
875000;-0.45500
877778;-0.46000
880555;-0.46000
883333;-0.46000
886111;-0.46000
888889;-0.46500
891666;-0.45000
894444;-0.45500
897222;-0.46000
900000;-0.48000
902778;-0.47000
905555;-0.46000
908333;-0.46500
911111;-0.45500
913889;-0.46000
916666;-0.47000
919444;-0.45500
922222;-0.45000
925000;-0.45500
927778;-0.45500
930555;-0.45500
933333;-0.47000
936111;-0.48000
938889;-0.47000
941666;-0.45500
944444;-0.46000
947222;-0.47000
950000;-0.48000
952778;-0.47000
955555;-0.46500
958333;-0.45500
961111;-0.46000
963889;-0.46000
966666;-0.46500
969444;-0.47000
972222;-0.45500
975000;-0.44500
977778;-0.44500
980555;-0.45000
983333;-0.45500
986111;-0.45000
988889;-0.44000
991666;-0.42500
994444;-0.43500
997222;-0.44000
1000000;-0.45000
1002777;-0.45500
1005555;-0.45500
1008333;-0.45000
1011111;-0.44500
1013889;-0.46000
1016666;-0.46000
1019444;-0.47000
1022222;-0.46500
1025000;-0.46000
1027777;-0.46000
1030555;-0.47500
1033333;-0.49000
1036111;-0.48000
1038889;-0.48000
1041666;-0.47500
1044444;-0.48500
1047222;-0.49000
1050000;-0.50000
1052777;-0.49000
1055555;-0.48500
1058333;-0.49000
1061111;-0.49000
1063889;-0.48000
1066666;-0.50000
1069444;-0.50000
1072222;-0.51000
1075000;-0.48000
1077777;-0.49000
1080555;-0.49000
1083333;-0.48500
1086111;-0.47500
1088889;-0.46500
1091666;-0.44500
1094444;-0.43500
1097222;-0.42500
1100000;-0.42500
1102777;-0.42000
1105555;-0.39000
1108333;-0.38000
1111111;-0.37500
1113889;-0.37000
1116666;-0.37000
1119444;-0.37000
1122222;-0.35000
1125000;-0.33500
1127777;-0.35000
1130555;-0.35000
1133333;-0.35500
1136111;-0.33500
1138889;-0.32000
1141666;-0.32000
1144444;-0.31500
1147222;-0.32500
1150000;-0.33500
1152777;-0.33000
1155555;-0.32000
1158333;-0.32000
1161111;-0.31000
1163889;-0.33000
1166666;-0.35000
1169444;-0.34500
1172222;-0.33000
1175000;-0.33000
1177777;-0.34000
1180555;-0.34000
1183333;-0.35500
1186111;-0.35500
1188889;-0.34500
1191666;-0.33500
1194444;-0.34500
1197222;-0.35000
1200000;-0.36000
1202777;-0.35000
1205555;-0.36000
1208333;-0.35000
1211111;-0.35000
1213889;-0.35000
1216666;-0.36500
1219444;-0.37000
1222222;-0.34500
1225000;-0.33000
1227777;-0.34500
1230555;-0.35000
1233333;-0.35500
1236111;-0.35500
1238889;-0.35500
1241666;-0.34000
1244444;-0.33500
1247222;-0.36500
1250000;-0.38500
1252777;-0.38500
1255555;-0.36500
1258333;-0.36500
1261111;-0.36500
1263889;-0.36500
1266666;-0.38500
1269444;-0.39500
1272222;-0.38500
1275000;-0.37500
1277777;-0.36500
1280555;-0.38000
1283333;-0.39000
1286111;-0.37500
1288889;-0.38000
1291666;-0.36500
1294444;-0.37000
1297222;-0.37000
1300000;-0.38000
1302777;-0.38000
1305555;-0.35500
1308333;-0.36500
1311111;-0.36500
1313889;-0.37000
1316666;-0.38000
1319444;-0.37500
1322222;-0.36500
1325000;-0.36500
1327777;-0.37000
1330555;-0.37000
1333333;-0.39000
1336111;-0.38500
1338889;-0.36500
1341666;-0.36000
1344444;-0.36500
1347222;-0.37500
1350000;-0.38500
1352777;-0.39000
1355555;-0.38000
1358333;-0.37000
1361111;-0.37500
1363889;-0.39000
1366666;-0.38500
1369444;-0.38500
1372222;-0.37500
1375000;-0.37000
1377777;-0.37500
1380555;-0.38500
1383333;-0.40500
1386111;-0.38500
1388888;-0.37000
1391666;-0.37000
1394444;-0.36000
1397222;-0.37500
1400000;-0.37000
1402777;-0.37500
1405555;-0.35500
1408333;-0.34000
1411111;-0.34500
1413888;-0.34000
1416666;-0.34500
1419444;-0.32500
1422222;-0.31000
1425000;-0.30500
1427777;-0.30500
1430555;-0.30000
1433333;-0.30500
1436111;-0.30000
1438888;-0.28500
1441666;-0.26500
1444444;-0.26500
1447222;-0.27000
1450000;-0.28000
1452777;-0.27500
1455555;-0.27500
1458333;-0.26500
1461111;-0.26500
1463888;-0.27500
1466666;-0.29500
1469444;-0.29000
1472222;-0.29000
1475000;-0.27000
1477777;-0.27500
1480555;-0.28500
1483333;-0.30000
1486111;-0.29500
1488888;-0.27000
1491666;-0.24000
1494444;-0.24500
1497222;-0.26000
1500000;-0.29500
1502777;-0.31000
1505555;-0.31500
1508333;-0.32500
1511111;-0.35000
1513888;-0.36500
1516666;-0.38500
1519444;-0.38000
1522222;-0.39000
1525000;-0.37000
1527777;-0.37000
1530555;-0.37500
1533333;-0.38000
1536111;-0.39000
1538888;-0.38500
1541666;-0.39000
1544444;-0.38000
1547222;-0.39000
1550000;-0.40000
1552777;-0.40500
1555555;-0.39000
1558333;-0.38500
1561111;-0.38500
1563888;-0.39500
1566666;-0.41500
1569444;-0.40500
1572222;-0.40000
1575000;-0.38500
1577777;-0.40000
1580555;-0.40000
1583333;-0.42000
1586111;-0.42000
1588888;-0.43500
1591666;-0.45000
1594444;-0.49500
1597222;-0.52000
1600000;-0.55000
1602777;-0.55500
1605555;-0.56500
1608333;-0.58000
1611111;-0.62500
1613888;-0.66000
1616666;-0.61000
1619444;-0.50500
1622222;-0.39500
1625000;-0.24000
1627777;-0.08500
1630555;0.11500
1633333;0.38500
1636111;0.66000
1638888;0.86500
1641666;0.95500
1644444;0.91000
1647222;0.66000
1650000;0.27000
1652777;-0.14000
1655555;-0.42500
1658333;-0.52000
1661111;-0.51500
1663888;-0.49000
1666666;-0.46500
1669444;-0.44500
1672222;-0.43000
1675000;-0.43500
1677777;-0.43500
1680555;-0.45000
1683333;-0.45500
1686111;-0.45000
1688888;-0.45000
1691666;-0.44000
1694444;-0.44500
1697222;-0.45500
1700000;-0.46000
1702777;-0.46000
1705555;-0.45000
1708333;-0.45000
1711111;-0.44500
1713888;-0.45000
1716666;-0.46500
1719444;-0.45500
1722222;-0.44000
1725000;-0.43500
1727777;-0.43500
1730555;-0.44000
1733333;-0.46000
1736111;-0.45500
1738888;-0.43500
1741666;-0.44000
1744444;-0.45500
1747222;-0.45000
1750000;-0.46000
1752777;-0.46000
1755555;-0.45000
1758333;-0.44500
1761111;-0.44000
1763888;-0.45500
1766666;-0.46500
1769444;-0.45500
1772222;-0.44500
1775000;-0.44000
1777777;-0.43500
1780555;-0.44500
1783333;-0.45500
1786111;-0.44000
1788888;-0.42500
1791666;-0.43000
1794444;-0.43000
1797222;-0.44500
1799999;-0.45000
1802777;-0.43000
1805555;-0.43500
1808333;-0.42500
1811111;-0.43000
1813888;-0.43500
1816666;-0.45000
1819444;-0.45000
1822222;-0.45000
1824999;-0.43500
1827777;-0.45000
1830555;-0.44000
1833333;-0.45500
1836111;-0.44500
1838888;-0.44000
1841666;-0.43500
1844444;-0.45000
1847222;-0.45500
1849999;-0.45500
1852777;-0.44000
1855555;-0.44000
1858333;-0.42000
1861111;-0.42000
1863888;-0.43000
1866666;-0.44500
1869444;-0.44500
1872222;-0.42500
1874999;-0.42500
1877777;-0.42000
1880555;-0.42000
1883333;-0.44000
1886111;-0.43500
1888888;-0.43000
1891666;-0.42500
1894444;-0.43500
1897222;-0.44500
1899999;-0.46000
1902777;-0.45500
1905555;-0.44500
1908333;-0.43500
1911111;-0.43500
1913888;-0.45000
1916666;-0.45500
1919444;-0.45500
1922222;-0.44500
1924999;-0.43500
1927777;-0.45000
1930555;-0.45500
1933333;-0.44500
1936111;-0.45500
1938888;-0.44000
1941666;-0.43000
1944444;-0.41500
1947222;-0.42500
1949999;-0.43000
1952777;-0.41000
1955555;-0.39500
1958333;-0.38000
1961111;-0.36500
1963888;-0.36500
1966666;-0.37000
1969444;-0.37000
1972222;-0.35000
1974999;-0.34000
1977777;-0.33500
1980555;-0.34500
1983333;-0.35500
1986111;-0.34500
1988888;-0.34000
1991666;-0.33000
1994444;-0.34000
1997222;-0.33500
1999999;-0.35500
2002777;-0.34000
2005555;-0.33500
2008333;-0.32000
2011111;-0.32500
2013888;-0.33500
2016666;-0.35500
2019444;-0.33000
2022222;-0.32500
2024999;-0.32500
2027777;-0.32500
2030555;-0.32500
2033333;-0.35000
2036111;-0.33500
2038888;-0.32500
2041666;-0.32000
2044444;-0.32500
2047222;-0.33500
2049999;-0.33500
2052777;-0.34000
2055555;-0.32500
2058333;-0.32500
2061111;-0.33000
2063888;-0.33500
2066666;-0.34500
2069444;-0.35500
2072222;-0.34000
2074999;-0.34500
2077777;-0.34000
2080555;-0.35500
2083333;-0.36000
2086111;-0.36500
2088888;-0.36000
2091666;-0.35500
2094444;-0.35500
2097222;-0.36500
2099999;-0.37000
2102777;-0.36500
2105555;-0.36500
2108333;-0.35500
2111111;-0.35500
2113888;-0.36000
2116666;-0.37000
2119444;-0.37000
2122222;-0.37000
2124999;-0.36000
2127777;-0.36500
2130555;-0.36500
2133333;-0.38500
2136111;-0.38500
2138888;-0.38500
2141666;-0.37500
2144444;-0.38000
2147222;-0.39000
2149999;-0.40000
2152777;-0.40000
2155555;-0.38500
2158333;-0.38500
2161111;-0.38500
2163888;-0.39000
2166666;-0.40000
2169444;-0.40500
2172222;-0.39000
2174999;-0.38000
2177777;-0.38000
2180555;-0.39000
2183333;-0.40500
2186110;-0.39500
2188888;-0.39000
2191666;-0.38500
2194444;-0.38000
2197222;-0.38000
2199999;-0.39000
2202777;-0.37500
2205555;-0.36500
2208333;-0.36500
2211110;-0.37500
2213888;-0.37500
2216666;-0.38500
2219444;-0.38500
2222222;-0.38500
2224999;-0.36500
2227777;-0.37500
2230555;-0.38000
2233333;-0.39000
2236110;-0.38500
2238888;-0.37500
2241666;-0.36000
2244444;-0.37000
2247222;-0.38000
2249999;-0.39000
2252777;-0.39000
2255555;-0.37500
2258333;-0.36500
2261110;-0.37500
2263888;-0.36000
2266666;-0.37000
2269444;-0.35500
2272222;-0.32000
2274999;-0.31000
2277777;-0.30000
2280555;-0.30000
2283333;-0.31000
2286110;-0.31000
2288888;-0.28500
2291666;-0.27000
2294444;-0.25500
2297222;-0.27500
2299999;-0.27500
2302777;-0.27000
2305555;-0.27500
2308333;-0.27000
2311110;-0.28000
2313888;-0.29500
2316666;-0.31000
2319444;-0.30500
2322222;-0.29500
2324999;-0.28500
2327777;-0.28500
2330555;-0.29500
2333333;-0.31500
2336110;-0.31500
2338888;-0.31000
2341666;-0.30000
2344444;-0.29000
2347222;-0.29500
2349999;-0.28500
2352777;-0.26500
2355555;-0.26500
2358333;-0.29000
2361110;-0.30500
2363888;-0.32500
2366666;-0.35500
2369444;-0.36500
2372222;-0.37500
2374999;-0.38000
2377777;-0.38500
2380555;-0.38500
2383333;-0.40500
2386110;-0.40000
2388888;-0.38500
2391666;-0.38500
2394444;-0.39500
2397222;-0.40000
2399999;-0.42000
2402777;-0.41000
2405555;-0.40500
2408333;-0.40000
2411110;-0.40500
2413888;-0.41000
2416666;-0.42500
2419444;-0.42000
2422222;-0.42000
2424999;-0.40000
2427777;-0.40500
2430555;-0.41500
2433333;-0.43000
2436110;-0.43000
2438888;-0.43500
2441666;-0.45500
2444444;-0.49500
2447222;-0.54000
2449999;-0.56000
2452777;-0.59000
2455555;-0.63000
2458333;-0.63000
2461110;-0.56500
2463888;-0.44500
2466666;-0.32500
2469444;-0.19000
