time_seconds;ecg_value
0;-0.15000
3;-0.14500
6;-0.16000
8;-0.19000
11;-0.23000
14;-0.23000
17;-0.24000
19;-0.25500
22;-0.26500
25;-0.27000
28;-0.28000
31;-0.28000
33;-0.28500
36;-0.27500
39;-0.27500
42;-0.28500
44;-0.30000
47;-0.29000
50;-0.29500
53;-0.30000
56;-0.31000
58;-0.31000
61;-0.31500
64;-0.30500
67;-0.30000
69;-0.30500
72;-0.30500
75;-0.31500
78;-0.33000
81;-0.31000
83;-0.31000
86;-0.30500
89;-0.30500
92;-0.31500
94;-0.33500
97;-0.33500
100;-0.34500
103;-0.39000
106;-0.44000
108;-0.47500
111;-0.52000
114;-0.54000
117;-0.50000
119;-0.37000
122;-0.21500
125;-0.06000
128;0.17000
131;0.43000
133;0.72000
136;0.94500
139;1.04000
142;0.98000
144;0.69000
147;0.24000
150;-0.16500
153;-0.40500
156;-0.44500
158;-0.40000
161;-0.35000
164;-0.33500
167;-0.33000
169;-0.33000
172;-0.34000
175;-0.33500
178;-0.34500
181;-0.33500
183;-0.33000
186;-0.33000
189;-0.34000
192;-0.36000
194;-0.35000
197;-0.34500
200;-0.34500
203;-0.35000
206;-0.34500
208;-0.36000
211;-0.37000
214;-0.36000
217;-0.35500
219;-0.35000
222;-0.36500
225;-0.36000
228;-0.37000
231;-0.36500
233;-0.35000
236;-0.35000
239;-0.37000
242;-0.37000
244;-0.37500
247;-0.36500
250;-0.34500
253;-0.35000
256;-0.35000
258;-0.36000
261;-0.35000
264;-0.35500
267;-0.35500
269;-0.36000
272;-0.34500
275;-0.35000
