time_seconds;ecg_value
0;0.07000
3;0.30500
6;0.61500
8;0.89500
11;1.09000
14;1.15000
17;1.02500
19;0.67000
22;0.16000
25;-0.24500
28;-0.44500
31;-0.45500
33;-0.40000
36;-0.33500
39;-0.31500
42;-0.31500
44;-0.32000
47;-0.33500
50;-0.33500
53;-0.32500
56;-0.32500
58;-0.34500
61;-0.35500
64;-0.35500
67;-0.35000
69;-0.35500
72;-0.34500
75;-0.35500
78;-0.36500
81;-0.36500
83;-0.35500
86;-0.36000
89;-0.35500
92;-0.36000
94;-0.35500
97;-0.37000
100;-0.36000
103;-0.35500
106;-0.36000
108;-0.36500
111;-0.37000
114;-0.37000
117;-0.36500
119;-0.34000
122;-0.34500
125;-0.35000
128;-0.35500
131;-0.36500
133;-0.36000
136;-0.34500
139;-0.34500
142;-0.36500
144;-0.35500
147;-0.36000
150;-0.35000
153;-0.34500
156;-0.34000
158;-0.34500
161;-0.35500
164;-0.36000
167;-0.35000
169;-0.33500
172;-0.33500
175;-0.34000
178;-0.36000
181;-0.36500
183;-0.35000
186;-0.34000
189;-0.34000
192;-0.34500
194;-0.36500
197;-0.37000
200;-0.37000
203;-0.34500
206;-0.35000
208;-0.35000
211;-0.36500
214;-0.36000
217;-0.36500
219;-0.34000
222;-0.34000
225;-0.34500
228;-0.37000
231;-0.38000
233;-0.36500
236;-0.35500
239;-0.35500
242;-0.37500
244;-0.37500
247;-0.38000
250;-0.36500
253;-0.35000
256;-0.35000
258;-0.35000
261;-0.36500
264;-0.37500
267;-0.36000
269;-0.36500
272;-0.35500
275;-0.34500
278;-0.35500
281;-0.34000
283;-0.33000
286;-0.30000
289;-0.30500
292;-0.30000
294;-0.28500
297;-0.28000
300;-0.26000
303;-0.24500
306;-0.24000
308;-0.23500
311;-0.25000
314;-0.25000
317;-0.22000
319;-0.21500
322;-0.21500
325;-0.21000
328;-0.22000
331;-0.22500
333;-0.21500
336;-0.22000
339;-0.23500
342;-0.22000
344;-0.23000
347;-0.22500
350;-0.22000
353;-0.20500
356;-0.20000
358;-0.20000
361;-0.20500
364;-0.20500
367;-0.20000
369;-0.19000
372;-0.20000
375;-0.21000
378;-0.23000
381;-0.23500
383;-0.22000
386;-0.20500
389;-0.20500
392;-0.22500
394;-0.23000
397;-0.23500
400;-0.22500
403;-0.22000
406;-0.23000
408;-0.24500
411;-0.25500
414;-0.24500
417;-0.23500
419;-0.22500
422;-0.22000
425;-0.22500
428;-0.24000
431;-0.25500
433;-0.25500
436;-0.25000
439;-0.24500
442;-0.26000
444;-0.26000
447;-0.27500
450;-0.26500
453;-0.26000
456;-0.26500
458;-0.27000
461;-0.28500
464;-0.29500
467;-0.29000
469;-0.28500
472;-0.28000
475;-0.29000
478;-0.28500
481;-0.29000
483;-0.28000
486;-0.28000
489;-0.28500
492;-0.29500
494;-0.29500
497;-0.30500
500;-0.29000
503;-0.28000
506;-0.28000
508;-0.28500
511;-0.29500
514;-0.29500
517;-0.29000
519;-0.29000
522;-0.29000
525;-0.30000
528;-0.31500
531;-0.31500
533;-0.30500
536;-0.29000
539;-0.29500
542;-0.29500
544;-0.31000
547;-0.31000
550;-0.30000
553;-0.28500
556;-0.30500
558;-0.30500
561;-0.31000
564;-0.31000
567;-0.30500
569;-0.30000
572;-0.30500
575;-0.30000
578;-0.31000
581;-0.32000
583;-0.30500
586;-0.29500
589;-0.29500
592;-0.29000
594;-0.30000
597;-0.29500
600;-0.28500
603;-0.28000
606;-0.28500
608;-0.29500
611;-0.29500
