time_seconds;ecg_value
0;-0.17000
3;-0.19000
6;-0.19500
8;-0.21500
11;-0.23000
14;-0.25500
17;-0.25500
19;-0.25500
22;-0.26500
25;-0.27500
28;-0.27500
31;-0.27500
33;-0.27500
36;-0.27500
39;-0.27500
42;-0.27500
44;-0.29000
47;-0.29500
50;-0.30000
53;-0.28500
56;-0.27500
58;-0.28500
61;-0.28500
64;-0.28500
67;-0.28000
69;-0.28000
72;-0.26500
75;-0.27500
78;-0.28500
81;-0.29000
83;-0.28500
86;-0.28000
89;-0.27500
92;-0.28000
94;-0.30000
97;-0.32500
100;-0.37000
103;-0.40000
106;-0.42500
108;-0.44000
111;-0.48000
114;-0.48500
117;-0.39500
119;-0.24500
122;-0.07000
125;0.12000
128;0.34000
131;0.62500
133;0.88000
136;1.05000
139;1.12000
142;0.98500
144;0.66000
147;0.19500
150;-0.21000
153;-0.40500
156;-0.42000
158;-0.36000
161;-0.31500
164;-0.32000
167;-0.32000
169;-0.32000
172;-0.32500
175;-0.32500
178;-0.32500
181;-0.34000
183;-0.35000
186;-0.33500
189;-0.32500
192;-0.35500
194;-0.34000
197;-0.35500
200;-0.34000
203;-0.33500
206;-0.33500
208;-0.33500
211;-0.35000
214;-0.36500
217;-0.34000
219;-0.35000
222;-0.33500
225;-0.34500
228;-0.35500
231;-0.35500
233;-0.35000
236;-0.33500
239;-0.33000
242;-0.32500
244;-0.34500
247;-0.34500
250;-0.33500
253;-0.33000
256;-0.33500
258;-0.33500
261;-0.34000
264;-0.33500
267;-0.33500
269;-0.33500
272;-0.32500
275;-0.33000
