time_seconds;ecg_value
0;0.73000
3;0.85000
6;0.86500
8;0.76000
11;0.45500
14;0.08000
17;-0.23500
19;-0.44000
22;-0.51500
25;-0.51000
28;-0.47000
31;-0.42500
33;-0.41000
36;-0.43000
39;-0.43000
42;-0.43000
44;-0.44500
47;-0.43500
50;-0.42000
53;-0.43000
56;-0.44500
58;-0.45000
61;-0.45000
64;-0.43000
67;-0.42500
69;-0.41500
72;-0.41000
75;-0.41500
78;-0.43000
81;-0.42500
83;-0.42000
86;-0.42500
89;-0.42500
92;-0.42500
94;-0.43000
97;-0.42000
100;-0.41000
103;-0.40000
106;-0.41500
108;-0.43000
111;-0.44000
114;-0.44000
117;-0.42500
119;-0.44000
122;-0.44000
125;-0.45000
128;-0.44500
131;-0.43000
133;-0.42000
136;-0.42000
139;-0.43000
142;-0.44500
144;-0.45500
147;-0.43500
150;-0.43500
153;-0.43000
156;-0.44000
158;-0.45500
161;-0.44500
164;-0.43500
167;-0.43000
169;-0.44000
172;-0.42500
175;-0.43000
178;-0.44500
181;-0.44000
183;-0.42500
186;-0.42500
189;-0.43000
192;-0.44000
194;-0.44500
197;-0.43000
200;-0.43000
203;-0.42500
206;-0.42500
208;-0.41500
211;-0.43500
214;-0.42500
217;-0.42000
219;-0.42500
222;-0.44500
225;-0.44000
228;-0.44000
231;-0.43500
233;-0.42000
236;-0.42000
239;-0.43000
242;-0.44000
244;-0.45500
247;-0.45000
250;-0.45000
253;-0.44500
256;-0.45000
258;-0.46000
261;-0.46500
264;-0.46000
267;-0.45000
269;-0.45500
272;-0.46000
275;-0.47000
278;-0.47500
281;-0.47500
283;-0.47500
286;-0.47000
289;-0.47500
292;-0.48500
294;-0.48000
297;-0.46500
300;-0.45000
303;-0.44500
306;-0.44500
308;-0.44500
311;-0.43500
314;-0.42500
317;-0.41000
319;-0.40000
322;-0.39500
325;-0.39500
328;-0.40000
331;-0.37500
333;-0.36000
336;-0.34500
339;-0.36000
342;-0.36000
344;-0.36000
347;-0.35500
350;-0.34500
353;-0.35000
356;-0.34500
358;-0.35500
361;-0.35000
364;-0.33500
367;-0.33000
369;-0.32000
372;-0.33500
375;-0.34500
378;-0.34000
381;-0.33500
383;-0.32000
386;-0.33000
389;-0.33500
392;-0.33500
394;-0.34500
397;-0.32500
400;-0.33000
403;-0.33000
406;-0.35500
408;-0.35000
411;-0.35000
414;-0.35500
417;-0.34500
419;-0.34500
422;-0.35500
425;-0.37000
428;-0.36000
431;-0.35500
433;-0.34500
436;-0.34000
439;-0.35000
442;-0.34500
444;-0.35000
447;-0.34500
450;-0.33500
453;-0.34500
456;-0.35500
458;-0.36000
461;-0.37000
464;-0.37500
467;-0.36500
469;-0.37000
472;-0.38500
475;-0.38500
478;-0.38500
481;-0.37500
483;-0.37000
486;-0.38000
489;-0.38500
492;-0.39500
494;-0.39500
497;-0.38000
500;-0.36500
503;-0.36500
506;-0.38000
508;-0.38000
511;-0.39000
514;-0.38500
517;-0.38500
519;-0.38500
522;-0.38500
525;-0.40000
528;-0.39500
531;-0.38500
533;-0.38000
536;-0.38000
539;-0.40000
542;-0.39500
544;-0.40000
547;-0.38500
550;-0.37000
553;-0.39000
556;-0.40500
558;-0.40000
561;-0.40000
564;-0.38500
567;-0.38000
569;-0.39000
572;-0.38000
575;-0.39000
578;-0.40000
581;-0.38500
583;-0.37500
586;-0.36500
589;-0.38000
592;-0.38500
594;-0.38500
597;-0.37500
600;-0.35500
603;-0.37500
606;-0.38000
608;-0.38000
611;-0.37500
614;-0.36000
617;-0.33500
619;-0.31500
622;-0.32000
625;-0.32500
628;-0.33000
631;-0.31500
633;-0.29500
636;-0.29500
639;-0.29500
642;-0.30000
644;-0.30000
647;-0.28000
650;-0.26500
653;-0.26000
656;-0.27000
658;-0.28500
661;-0.28500
664;-0.27500
667;-0.28500
669;-0.28500
672;-0.29500
675;-0.29500
678;-0.29000
681;-0.28500
683;-0.28500
686;-0.29500
689;-0.31000
692;-0.31500
694;-0.32500
697;-0.31000
700;-0.29000
703;-0.27500
706;-0.28000
708;-0.32500
711;-0.33500
714;-0.34000
717;-0.32500
719;-0.35500
722;-0.38500
725;-0.38500
728;-0.40000
731;-0.38500
733;-0.39500
736;-0.39000
739;-0.39500
742;-0.40500
744;-0.40500
747;-0.39500
750;-0.39500
753;-0.40500
756;-0.40000
758;-0.40500
761;-0.42000
764;-0.41500
767;-0.40500
769;-0.40500
772;-0.41000
775;-0.41500
778;-0.42000
781;-0.41500
783;-0.41000
786;-0.40500
789;-0.42000
792;-0.44000
794;-0.47500
797;-0.49000
800;-0.50500
803;-0.52000
806;-0.55500
808;-0.60500
811;-0.59500
814;-0.52000
817;-0.39000
819;-0.23500
822;-0.06500
825;0.16500
828;0.44500
831;0.71500
833;0.89000
836;0.89000
839;0.69500
842;0.33500
844;-0.09000
847;-0.37500
850;-0.48500
853;-0.51000
856;-0.49500
858;-0.46000
861;-0.44000
864;-0.43000
867;-0.42000
869;-0.41500
872;-0.42500
875;-0.41500
878;-0.44000
881;-0.42500
883;-0.42500
886;-0.42500
889;-0.42500
892;-0.43500
894;-0.44000
897;-0.42500
900;-0.42000
903;-0.42000
906;-0.41500
908;-0.43000
911;-0.43000
914;-0.42500
917;-0.41000
919;-0.41500
922;-0.42000
925;-0.42500
928;-0.43000
931;-0.42000
933;-0.41500
936;-0.42000
939;-0.43000
942;-0.43500
944;-0.42500
947;-0.42000
950;-0.41000
953;-0.42000
956;-0.42000
958;-0.43000
961;-0.42000
964;-0.41500
967;-0.41000
969;-0.41500
972;-0.41500
975;-0.42000
978;-0.42500
981;-0.41500
983;-0.41000
986;-0.41000
989;-0.41500
992;-0.41000
994;-0.42000
997;-0.41000
1000;-0.40500
1003;-0.41000
1006;-0.41000
1008;-0.42000
1011;-0.41500
1014;-0.41000
1017;-0.39500
1019;-0.39500
1022;-0.40000
1025;-0.40500
1028;-0.40000
1031;-0.39500
1033;-0.39500
1036;-0.40000
1039;-0.40000
1042;-0.41000
1044;-0.41500
