time_seconds;ecg_value
0;-0.29000
3;-0.29500
6;-0.28500
8;-0.30000
11;-0.30500
14;-0.31500
17;-0.33000
19;-0.31500
22;-0.30500
25;-0.32500
28;-0.34000
31;-0.36000
33;-0.36500
36;-0.35000
39;-0.34000
42;-0.33500
44;-0.33500
47;-0.36000
50;-0.35500
53;-0.34000
56;-0.32500
58;-0.34000
61;-0.34500
64;-0.36000
67;-0.37500
69;-0.36500
72;-0.36000
75;-0.36000
78;-0.37000
81;-0.37000
83;-0.38000
86;-0.38000
89;-0.36000
92;-0.36500
94;-0.37000
97;-0.40000
100;-0.43000
103;-0.46000
106;-0.47000
108;-0.51000
111;-0.55500
114;-0.53500
117;-0.46000
119;-0.32500
122;-0.18500
125;-0.00500
128;0.19000
131;0.42500
133;0.66500
136;0.86000
139;0.94500
142;0.88500
144;0.68000
147;0.33500
150;-0.04000
153;-0.30000
156;-0.43000
158;-0.47500
161;-0.47000
164;-0.45000
167;-0.42500
169;-0.41000
172;-0.38500
175;-0.38000
178;-0.38000
181;-0.37500
183;-0.38000
186;-0.37000
189;-0.36500
192;-0.38000
194;-0.39000
197;-0.40000
200;-0.41000
203;-0.40000
206;-0.38000
208;-0.39000
211;-0.39500
214;-0.38500
217;-0.40000
219;-0.38500
222;-0.38500
225;-0.39000
228;-0.39500
231;-0.40500
233;-0.41000
236;-0.41500
239;-0.40000
242;-0.39000
244;-0.39500
247;-0.40000
250;-0.41500
253;-0.40000
256;-0.38000
258;-0.37000
261;-0.37500
264;-0.38500
267;-0.40000
269;-0.37500
272;-0.37000
275;-0.37000
