time_seconds;ecg_value
0;-0.12000
3;-0.09500
6;-0.09500
8;-0.13000
11;-0.16500
14;-0.19000
17;-0.19000
19;-0.20500
22;-0.21500
25;-0.24000
28;-0.25000
31;-0.26500
33;-0.26000
36;-0.25500
39;-0.23000
42;-0.24000
44;-0.24500
47;-0.28000
50;-0.27000
53;-0.26000
56;-0.27000
58;-0.27000
61;-0.27500
64;-0.28500
67;-0.27500
69;-0.26500
72;-0.26000
75;-0.26500
78;-0.26500
81;-0.28500
83;-0.28000
86;-0.27000
89;-0.25500
92;-0.26500
94;-0.27500
97;-0.30500
100;-0.31500
103;-0.35500
106;-0.39000
108;-0.41000
111;-0.44500
114;-0.48000
117;-0.45500
119;-0.33500
122;-0.18000
125;-0.00500
128;0.17500
131;0.41000
133;0.70500
136;0.94500
139;1.09000
142;1.08000
144;0.85000
147;0.42000
150;-0.03500
153;-0.31500
156;-0.40500
158;-0.37500
161;-0.32000
164;-0.31000
167;-0.31000
169;-0.30500
172;-0.30500
175;-0.31000
178;-0.31500
181;-0.32000
183;-0.32500
186;-0.32000
189;-0.31500
192;-0.32000
194;-0.32500
197;-0.35000
200;-0.34000
203;-0.33500
206;-0.32000
208;-0.32500
211;-0.33500
214;-0.35000
217;-0.34000
219;-0.34000
222;-0.32500
225;-0.34000
228;-0.34000
231;-0.34500
233;-0.34000
236;-0.33000
239;-0.33500
242;-0.33000
244;-0.34500
247;-0.34500
250;-0.34000
253;-0.33000
256;-0.33000
258;-0.34000
261;-0.34000
264;-0.34500
267;-0.33500
269;-0.34000
272;-0.34000
275;-0.32500
