time_seconds;ecg_value
0;-0.27000
3;-0.25000
6;-0.25000
8;-0.27000
11;-0.30500
14;-0.32000
17;-0.32000
19;-0.33000
22;-0.36000
25;-0.37500
28;-0.39000
31;-0.38500
33;-0.36500
36;-0.36000
39;-0.37500
42;-0.37000
44;-0.37000
47;-0.37000
50;-0.36500
53;-0.38000
56;-0.38500
58;-0.40000
61;-0.39000
64;-0.39000
67;-0.39000
69;-0.39000
72;-0.38500
75;-0.40000
78;-0.40000
81;-0.39500
83;-0.38000
86;-0.37500
89;-0.38000
92;-0.38500
94;-0.39500
97;-0.40500
100;-0.43500
103;-0.47000
106;-0.49500
108;-0.52500
111;-0.58000
114;-0.59000
117;-0.54000
119;-0.44500
122;-0.32500
125;-0.18500
128;0.00500
131;0.29500
133;0.55500
136;0.74500
139;0.81500
142;0.70500
144;0.40500
147;0.02000
150;-0.29500
153;-0.48500
156;-0.55500
158;-0.55000
161;-0.50000
164;-0.45000
167;-0.43500
169;-0.43500
172;-0.44000
175;-0.46000
178;-0.46500
181;-0.45000
183;-0.44000
186;-0.44500
189;-0.44000
192;-0.44500
194;-0.45500
197;-0.44500
200;-0.43500
203;-0.44000
206;-0.43500
208;-0.44500
211;-0.43500
214;-0.43000
217;-0.42500
219;-0.43000
222;-0.42000
225;-0.43000
228;-0.43500
231;-0.44000
233;-0.43500
236;-0.43500
239;-0.44000
242;-0.45500
244;-0.45500
247;-0.46000
250;-0.45000
253;-0.45000
256;-0.45000
258;-0.45500
261;-0.46500
264;-0.46000
267;-0.45000
269;-0.45500
272;-0.45500
275;-0.46000
