time_seconds;ecg_value
0;-0.18500
3;-0.22000
6;-0.24500
8;-0.28000
11;-0.28500
14;-0.29000
17;-0.28500
19;-0.30500
22;-0.31500
25;-0.33500
28;-0.34500
31;-0.33000
33;-0.31000
36;-0.33000
39;-0.34000
42;-0.34000
44;-0.34000
47;-0.34000
50;-0.33500
53;-0.32500
56;-0.33500
58;-0.34000
61;-0.34000
64;-0.34000
67;-0.32500
69;-0.32500
72;-0.33000
75;-0.34000
78;-0.35000
81;-0.33000
83;-0.32000
86;-0.32000
89;-0.33500
92;-0.34500
94;-0.37500
97;-0.40500
100;-0.43000
103;-0.44500
106;-0.46500
108;-0.49500
111;-0.52500
114;-0.53500
117;-0.45500
119;-0.31000
122;-0.14000
125;0.02000
128;0.24500
131;0.52000
133;0.79000
136;1.00500
139;1.10000
142;1.09000
144;0.91500
147;0.54500
150;0.08500
153;-0.27000
156;-0.42000
158;-0.42500
161;-0.38000
164;-0.33500
167;-0.32000
169;-0.33500
172;-0.35000
175;-0.36000
178;-0.36500
181;-0.36000
183;-0.35500
186;-0.36500
189;-0.38000
192;-0.39000
194;-0.38500
197;-0.37000
200;-0.35500
203;-0.37000
206;-0.38000
208;-0.38000
211;-0.39500
214;-0.38500
217;-0.36500
219;-0.37000
222;-0.37500
225;-0.36500
228;-0.37000
231;-0.37000
233;-0.36000
236;-0.36000
239;-0.36000
242;-0.37500
244;-0.36500
247;-0.36000
250;-0.34500
253;-0.35000
256;-0.36500
258;-0.37500
261;-0.36500
264;-0.36000
267;-0.35500
269;-0.36000
272;-0.37000
275;-0.39000
