time_seconds;ecg_value
0;-0.39000
3;-0.36500
6;-0.29500
8;-0.26500
11;-0.26000
14;-0.27500
17;-0.28500
19;-0.30000
22;-0.28500
25;-0.28000
28;-0.28500
31;-0.29000
33;-0.30000
36;-0.30500
39;-0.29500
42;-0.29000
44;-0.29500
47;-0.30000
50;-0.31000
53;-0.31000
56;-0.30000
58;-0.29500
61;-0.29000
64;-0.30000
67;-0.32000
69;-0.32000
72;-0.30000
75;-0.31000
78;-0.29500
81;-0.31000
83;-0.31500
86;-0.32000
89;-0.31000
92;-0.31500
94;-0.30000
97;-0.30500
100;-0.31500
103;-0.32500
106;-0.32000
108;-0.31500
111;-0.30000
114;-0.29000
117;-0.30500
119;-0.30500
122;-0.31500
125;-0.30000
128;-0.29500
131;-0.30500
133;-0.30500
136;-0.31500
139;-0.30500
142;-0.30000
144;-0.29500
147;-0.29500
150;-0.30000
153;-0.31500
156;-0.29500
158;-0.29500
161;-0.30000
164;-0.30000
167;-0.30500
169;-0.30500
172;-0.30500
175;-0.31000
178;-0.31000
181;-0.31500
183;-0.33000
186;-0.32500
189;-0.32500
192;-0.31000
194;-0.30500
197;-0.30500
200;-0.32000
203;-0.32000
206;-0.31500
208;-0.30000
211;-0.31000
214;-0.31000
217;-0.32500
219;-0.32000
222;-0.31500
225;-0.31500
228;-0.30500
231;-0.31500
233;-0.33000
236;-0.32500
239;-0.32000
242;-0.32000
244;-0.32000
247;-0.34000
250;-0.33500
253;-0.33000
256;-0.32000
258;-0.32000
261;-0.31500
264;-0.31000
267;-0.32000
269;-0.32500
272;-0.31000
275;-0.30500
278;-0.29000
281;-0.29000
283;-0.28500
286;-0.28500
289;-0.26000
292;-0.25000
294;-0.24500
297;-0.23000
300;-0.22500
303;-0.23000
306;-0.22000
308;-0.20000
311;-0.19000
314;-0.20000
317;-0.19500
319;-0.20000
322;-0.18500
325;-0.18500
328;-0.17500
331;-0.18500
333;-0.18500
336;-0.20000
339;-0.18500
342;-0.19500
344;-0.18000
347;-0.18500
350;-0.18500
353;-0.19500
356;-0.19500
358;-0.18500
361;-0.18000
364;-0.18500
367;-0.18500
369;-0.19000
372;-0.19000
375;-0.17500
378;-0.18000
381;-0.19000
383;-0.18500
386;-0.20500
389;-0.20000
392;-0.19000
394;-0.18500
397;-0.20500
400;-0.21000
403;-0.22500
406;-0.21500
408;-0.21000
411;-0.20500
414;-0.20500
417;-0.22000
419;-0.23000
422;-0.22000
425;-0.22000
428;-0.21500
431;-0.22500
433;-0.22500
436;-0.23000
439;-0.23000
442;-0.21500
444;-0.22500
447;-0.23500
450;-0.24000
453;-0.25500
456;-0.23500
458;-0.23500
461;-0.23000
464;-0.24500
467;-0.25000
469;-0.25500
472;-0.24500
475;-0.24000
478;-0.24000
481;-0.25000
483;-0.26000
486;-0.27000
489;-0.27000
492;-0.25500
494;-0.26000
497;-0.25500
500;-0.26500
503;-0.27500
506;-0.25500
508;-0.26000
511;-0.25000
514;-0.26000
517;-0.26500
519;-0.27500
522;-0.26500
525;-0.25000
528;-0.24500
531;-0.25000
533;-0.25500
536;-0.27000
539;-0.25500
542;-0.24500
544;-0.24000
547;-0.25500
