time_seconds;ecg_value
0;-0.50000
3;-0.49000
6;-0.47000
8;-0.44000
11;-0.45500
14;-0.48500
17;-0.51500
19;-0.55000
22;-0.57500
25;-0.58500
28;-0.63000
31;-0.67500
33;-0.67500
36;-0.59500
39;-0.44000
42;-0.27000
44;-0.10500
47;0.07500
50;0.32500
53;0.59000
56;0.77500
58;0.86000
61;0.82500
64;0.57500
67;0.13000
69;-0.29000
72;-0.54500
75;-0.62000
78;-0.62500
81;-0.61500
83;-0.59500
86;-0.58500
89;-0.56000
92;-0.54500
94;-0.53500
97;-0.53000
100;-0.54500
103;-0.55500
106;-0.56500
108;-0.54000
111;-0.50500
114;-0.52000
117;-0.54500
119;-0.53000
122;-0.53000
125;-0.54500
128;-0.58500
131;-0.59500
133;-0.59000
136;-0.57500
139;-0.57000
142;-0.58500
144;-0.59000
147;-0.59000
150;-0.58000
153;-0.55000
156;-0.54000
158;-0.55500
161;-0.57000
164;-0.56500
167;-0.55500
169;-0.55500
172;-0.54500
175;-0.55000
178;-0.55000
181;-0.56500
183;-0.56500
186;-0.56500
189;-0.56500
192;-0.56000
194;-0.56500
197;-0.57000
200;-0.58500
203;-0.58000
206;-0.55500
208;-0.55500
211;-0.54000
214;-0.56000
217;-0.58000
219;-0.57500
222;-0.57000
225;-0.55500
228;-0.56000
231;-0.57500
233;-0.59000
236;-0.58500
239;-0.58000
242;-0.56500
244;-0.55000
247;-0.53500
250;-0.54500
253;-0.54500
256;-0.55000
258;-0.54500
261;-0.54000
264;-0.54500
267;-0.56500
269;-0.57500
272;-0.56000
275;-0.55000
278;-0.54000
281;-0.54500
283;-0.55500
286;-0.59500
289;-0.59000
292;-0.59000
294;-0.58000
297;-0.61000
300;-0.61500
303;-0.62000
306;-0.61500
308;-0.58000
311;-0.59500
314;-0.59500
317;-0.62000
319;-0.62500
322;-0.63000
325;-0.61500
328;-0.62000
331;-0.63500
333;-0.64000
336;-0.61000
339;-0.59500
342;-0.57000
344;-0.57500
347;-0.58000
350;-0.58000
353;-0.55500
356;-0.53000
358;-0.50500
361;-0.49500
364;-0.49500
367;-0.50500
369;-0.49000
372;-0.46000
375;-0.43500
378;-0.42000
381;-0.41500
383;-0.42500
386;-0.41500
389;-0.39500
392;-0.37500
394;-0.36500
397;-0.36000
400;-0.36500
