time_seconds;ecg_value
0;-0.48000
3;-0.45500
6;-0.46500
8;-0.47000
11;-0.48500
14;-0.48500
17;-0.49000
19;-0.50500
22;-0.55500
25;-0.58500
28;-0.60500
31;-0.65500
33;-0.67500
36;-0.66000
39;-0.60000
42;-0.50000
44;-0.38500
47;-0.28000
50;-0.13500
53;0.03000
56;0.24500
58;0.50000
61;0.75000
64;0.90000
67;0.98000
69;0.96000
72;0.74500
75;0.35000
78;-0.11000
81;-0.44500
83;-0.59500
86;-0.60000
89;-0.56500
92;-0.51500
94;-0.50000
97;-0.50000
100;-0.48500
103;-0.47500
106;-0.48500
108;-0.48000
111;-0.49500
114;-0.49000
117;-0.49000
119;-0.49000
122;-0.49000
125;-0.50000
128;-0.49500
131;-0.49000
133;-0.48000
136;-0.47500
139;-0.48500
142;-0.48000
144;-0.48500
147;-0.49000
150;-0.47500
153;-0.47000
156;-0.47500
158;-0.48500
161;-0.49000
164;-0.50500
167;-0.48000
169;-0.48000
172;-0.49500
175;-0.49000
178;-0.50000
181;-0.50500
183;-0.48500
186;-0.48000
189;-0.47500
192;-0.48500
194;-0.50500
197;-0.51000
200;-0.48000
203;-0.46500
206;-0.45500
208;-0.46500
211;-0.45500
214;-0.46500
217;-0.46000
219;-0.45000
222;-0.46000
225;-0.46500
228;-0.47000
231;-0.48500
233;-0.47000
236;-0.47000
239;-0.48000
242;-0.48500
244;-0.48500
247;-0.49000
250;-0.49500
253;-0.47500
256;-0.47000
258;-0.48500
261;-0.50000
264;-0.50000
267;-0.48000
269;-0.47000
272;-0.46500
275;-0.48000
278;-0.48500
281;-0.49500
283;-0.48500
286;-0.47000
289;-0.47500
292;-0.48000
294;-0.48000
297;-0.48000
300;-0.47500
303;-0.47500
306;-0.47500
308;-0.48000
311;-0.49500
314;-0.50000
317;-0.51000
319;-0.48500
322;-0.48500
325;-0.50000
328;-0.51000
331;-0.51000
333;-0.49000
336;-0.48500
339;-0.47500
342;-0.48500
344;-0.48000
347;-0.49500
350;-0.48000
353;-0.45500
356;-0.43500
358;-0.43500
361;-0.42500
364;-0.43000
367;-0.42000
369;-0.40500
372;-0.40000
375;-0.41000
378;-0.40000
381;-0.39000
383;-0.38000
386;-0.36500
389;-0.37000
392;-0.37000
394;-0.37500
397;-0.37500
400;-0.37000
403;-0.36500
406;-0.36500
408;-0.37000
411;-0.38500
414;-0.39000
417;-0.37000
419;-0.35500
422;-0.37000
425;-0.37000
428;-0.37500
431;-0.36500
433;-0.35500
436;-0.34500
439;-0.35000
442;-0.35500
444;-0.36500
447;-0.38000
450;-0.37000
453;-0.36000
456;-0.37500
458;-0.37500
461;-0.38500
464;-0.38000
467;-0.37000
469;-0.36000
472;-0.36500
475;-0.38000
478;-0.38500
481;-0.38500
483;-0.37000
486;-0.36500
489;-0.37500
492;-0.37500
494;-0.39000
497;-0.39500
500;-0.38000
503;-0.38000
506;-0.37000
508;-0.38500
511;-0.38500
514;-0.38500
517;-0.38500
519;-0.38000
522;-0.38500
525;-0.39500
528;-0.40000
531;-0.40500
533;-0.39500
536;-0.38000
539;-0.39500
542;-0.40000
544;-0.40000
547;-0.41000
550;-0.41000
553;-0.40000
556;-0.40500
558;-0.41000
561;-0.42000
564;-0.42000
567;-0.41500
569;-0.40500
572;-0.40500
575;-0.41000
578;-0.41000
581;-0.41000
583;-0.39500
586;-0.37000
589;-0.38500
592;-0.39500
594;-0.40000
597;-0.40000
600;-0.38500
603;-0.36500
606;-0.36000
608;-0.36500
611;-0.36500
614;-0.35500
617;-0.34000
619;-0.31500
622;-0.31000
625;-0.31000
628;-0.32500
631;-0.32500
633;-0.29500
636;-0.27500
639;-0.27000
642;-0.26000
644;-0.27500
647;-0.27500
650;-0.26500
653;-0.25500
656;-0.27500
658;-0.28000
661;-0.29000
664;-0.28000
667;-0.26500
669;-0.27000
672;-0.28000
675;-0.29500
678;-0.29000
681;-0.28500
683;-0.26000
686;-0.23000
689;-0.22500
692;-0.24000
694;-0.27000
697;-0.29500
700;-0.30500
703;-0.31000
706;-0.32500
708;-0.34500
711;-0.36500
714;-0.37000
717;-0.37000
719;-0.36500
722;-0.36500
725;-0.36500
728;-0.38000
731;-0.39500
733;-0.38000
736;-0.37000
739;-0.37000
742;-0.39500
744;-0.40000
747;-0.40000
750;-0.38500
753;-0.39000
756;-0.38500
758;-0.39500
761;-0.41000
764;-0.40000
767;-0.39500
769;-0.37500
772;-0.38000
775;-0.37500
778;-0.40500
781;-0.43500
783;-0.47500
786;-0.50000
789;-0.51000
792;-0.55500
794;-0.58500
797;-0.59500
800;-0.51500
803;-0.40000
806;-0.26000
808;-0.14000
811;-0.02000
814;0.10000
817;0.26000
819;0.47000
822;0.66500
825;0.85000
828;0.97000
831;1.06500
833;1.12000
836;1.09000
839;0.83000
842;0.39000
844;-0.07000
847;-0.38500
850;-0.50500
853;-0.49000
856;-0.44500
858;-0.41500
861;-0.40000
864;-0.41000
867;-0.38500
869;-0.38500
872;-0.38000
875;-0.39000
878;-0.39500
881;-0.40000
883;-0.40000
886;-0.39000
889;-0.39000
892;-0.39500
894;-0.39500
897;-0.40000
900;-0.38500
903;-0.36000
906;-0.38000
908;-0.39000
911;-0.38500
914;-0.40000
917;-0.38500
919;-0.39500
922;-0.40000
925;-0.40000
928;-0.41000
931;-0.41000
933;-0.39500
936;-0.38500
939;-0.39000
942;-0.39000
944;-0.41000
947;-0.41000
950;-0.40500
953;-0.39000
956;-0.38500
958;-0.39000
961;-0.40000
964;-0.39500
967;-0.39000
969;-0.37500
972;-0.37000
975;-0.37000
978;-0.38500
981;-0.37500
983;-0.37000
986;-0.36000
989;-0.36000
992;-0.36500
994;-0.37000
997;-0.37500
1000;-0.36500
1003;-0.35500
1006;-0.36500
1008;-0.37500
1011;-0.39500
1014;-0.39500
1017;-0.38000
1019;-0.35500
1022;-0.35500
1025;-0.36500
1028;-0.37000
1031;-0.38000
1033;-0.37000
1036;-0.36500
1039;-0.37000
1042;-0.37500
1044;-0.36500
1047;-0.37000
1050;-0.36000
1053;-0.34500
1056;-0.35000
1058;-0.36500
1061;-0.37000
1064;-0.37000
1067;-0.35500
1069;-0.34000
1072;-0.34500
1075;-0.35000
1078;-0.36000
1081;-0.36000
1083;-0.34500
1086;-0.35500
1089;-0.34500
1092;-0.35000
1094;-0.36000
1097;-0.36500
1100;-0.34500
1103;-0.34000
1106;-0.34000
1108;-0.34500
1111;-0.34500
1114;-0.33500
1117;-0.32000
1119;-0.30500
1122;-0.31000
1125;-0.30500
1128;-0.30000
1131;-0.29500
1133;-0.28500
1136;-0.27500
1139;-0.27000
1142;-0.26500
1144;-0.28000
1147;-0.27000
1150;-0.26000
1153;-0.24000
1156;-0.24000
1158;-0.26000
1161;-0.25500
1164;-0.25500
1167;-0.24500
1169;-0.25000
1172;-0.24500
1175;-0.25000
1178;-0.25500
1181;-0.26500
1183;-0.26000
1186;-0.26000
1189;-0.26000
1192;-0.25500
1194;-0.26000
1197;-0.27000
1200;-0.27000
1203;-0.26000
1206;-0.27000
1208;-0.26500
1211;-0.27000
1214;-0.27500
1217;-0.25500
1219;-0.26000
1222;-0.25500
1225;-0.26000
1228;-0.27000
1231;-0.27500
1233;-0.27000
1236;-0.25000
1239;-0.26000
1242;-0.26000
1244;-0.26500
1247;-0.27500
1250;-0.28000
1253;-0.26500
1256;-0.26500
1258;-0.27000
1261;-0.27500
1264;-0.28000
1267;-0.27500
1269;-0.26500
1272;-0.28000
1275;-0.29000
1278;-0.30000
1281;-0.31000
1283;-0.30000
1286;-0.30000
1289;-0.29500
1292;-0.30000
1294;-0.30500
1297;-0.31500
1300;-0.30000
1303;-0.29000
1306;-0.30000
1308;-0.30500
1311;-0.30500
1314;-0.31000
1317;-0.30000
1319;-0.29500
1322;-0.29500
1325;-0.30000
1328;-0.29500
1331;-0.30000
1333;-0.28000
1336;-0.28000
1339;-0.28000
1342;-0.28000
1344;-0.28000
1347;-0.28500
1350;-0.28000
1353;-0.27000
1356;-0.27000
1358;-0.26500
1361;-0.27500
1364;-0.25500
1367;-0.23500
1369;-0.21500
1372;-0.22000
1375;-0.21500
1378;-0.22000
1381;-0.22000
1383;-0.21500
1386;-0.19000
1389;-0.18000
1392;-0.17500
1394;-0.18000
1397;-0.17500
1400;-0.15500
1403;-0.15000
1406;-0.15000
1408;-0.16500
1411;-0.19000
1414;-0.20000
1417;-0.19000
1419;-0.18000
1422;-0.17500
1425;-0.18000
1428;-0.20000
1431;-0.20500
1433;-0.19500
1436;-0.17000
1439;-0.15500
1442;-0.15500
1444;-0.17500
1447;-0.22000
1450;-0.23500
1453;-0.23500
1456;-0.23500
1458;-0.26500
1461;-0.28000
1464;-0.30000
1467;-0.28000
1469;-0.28500
1472;-0.30000
1475;-0.30500
1478;-0.31000
1481;-0.30000
1483;-0.29000
1486;-0.28000
1489;-0.29000
1492;-0.29500
1494;-0.29500
1497;-0.28500
1500;-0.28500
1503;-0.28500
1506;-0.29500
1508;-0.29500
1511;-0.30500
1514;-0.32000
1517;-0.31000
1519;-0.31000
1522;-0.31000
1525;-0.32500
1528;-0.32500
1531;-0.34000
1533;-0.31500
1536;-0.31500
1539;-0.31000
1542;-0.32000
1544;-0.33500
1547;-0.36500
1550;-0.39000
1553;-0.41000
1556;-0.42500
1558;-0.45500
1561;-0.50500
1564;-0.51000
1567;-0.43500
1569;-0.32500
1572;-0.17500
1575;-0.03500
1578;0.16000
1581;0.42500
1583;0.71000
1586;0.91500
1589;1.01000
1592;0.96500
1594;0.74500
1597;0.35500
1600;-0.03500
1603;-0.31500
1606;-0.44500
1608;-0.46000
1611;-0.41000
1614;-0.36500
1617;-0.33000
1619;-0.32000
1622;-0.32500
1625;-0.32000
1628;-0.33500
1631;-0.34000
1633;-0.31500
1636;-0.32000
1639;-0.31500
1642;-0.32000
1644;-0.33500
1647;-0.34000
1650;-0.33000
1653;-0.32500
1656;-0.33000
1658;-0.33000
1661;-0.34500
1664;-0.34000
