time_seconds;ecg_value
0;0.41000
3;0.67500
6;0.88500
8;0.95000
11;0.86500
14;0.57000
17;0.17500
19;-0.21500
22;-0.43000
25;-0.47500
28;-0.44500
31;-0.40000
33;-0.37500
36;-0.38000
39;-0.38000
42;-0.37500
44;-0.37000
47;-0.38000
50;-0.38500
53;-0.39500
56;-0.39500
58;-0.38500
61;-0.38000
64;-0.39000
67;-0.40500
69;-0.40500
72;-0.40500
75;-0.40000
78;-0.39500
81;-0.40500
83;-0.40000
86;-0.41000
89;-0.40500
92;-0.39500
94;-0.38500
97;-0.38500
100;-0.41000
103;-0.41000
106;-0.39000
108;-0.39500
111;-0.38500
114;-0.40000
117;-0.39500
119;-0.40000
122;-0.40000
125;-0.38000
128;-0.39000
131;-0.39000
133;-0.40500
136;-0.41000
139;-0.41000
142;-0.39500
144;-0.39000
147;-0.39500
150;-0.39500
153;-0.41000
156;-0.40000
158;-0.38000
161;-0.39000
164;-0.39500
167;-0.39500
169;-0.40000
172;-0.40500
175;-0.38500
178;-0.38000
181;-0.38500
183;-0.39500
186;-0.40500
189;-0.40000
192;-0.39500
194;-0.39500
197;-0.39500
200;-0.38500
203;-0.41000
206;-0.40000
208;-0.38500
211;-0.38500
214;-0.38500
217;-0.38500
219;-0.40000
222;-0.39500
225;-0.39000
228;-0.38500
231;-0.39500
233;-0.39000
236;-0.40500
239;-0.40500
242;-0.39000
244;-0.39000
247;-0.40000
250;-0.39500
253;-0.41000
256;-0.39500
258;-0.40000
261;-0.39500
264;-0.39500
267;-0.39000
269;-0.40500
272;-0.40000
275;-0.39500
278;-0.39000
281;-0.38500
283;-0.40000
286;-0.41500
289;-0.40500
292;-0.39000
294;-0.38000
297;-0.38000
300;-0.38500
303;-0.39000
306;-0.37500
308;-0.36500
311;-0.34500
314;-0.34000
317;-0.33000
319;-0.33500
322;-0.33000
325;-0.31500
328;-0.30500
331;-0.30500
333;-0.30500
336;-0.30500
339;-0.30000
342;-0.28500
344;-0.28500
347;-0.29000
350;-0.29500
353;-0.30000
356;-0.29500
358;-0.29500
361;-0.28000
364;-0.28500
367;-0.30000
369;-0.30000
372;-0.29500
375;-0.30000
378;-0.28000
381;-0.29500
383;-0.31000
386;-0.31000
389;-0.29500
392;-0.29500
394;-0.29000
397;-0.30000
400;-0.30000
403;-0.31500
406;-0.31000
408;-0.29500
411;-0.29000
414;-0.30000
417;-0.31500
419;-0.32500
422;-0.31500
425;-0.30500
428;-0.30000
431;-0.30000
433;-0.31000
436;-0.31500
439;-0.31500
442;-0.30500
444;-0.30000
447;-0.30500
450;-0.33000
453;-0.34000
456;-0.33000
458;-0.33000
461;-0.31500
464;-0.32000
467;-0.33000
469;-0.33500
472;-0.34000
475;-0.33500
478;-0.33000
481;-0.32500
483;-0.34000
486;-0.34000
489;-0.33000
492;-0.33500
494;-0.33000
497;-0.33500
500;-0.34500
503;-0.35500
506;-0.35500
508;-0.34500
511;-0.33500
514;-0.34000
517;-0.34000
519;-0.35500
522;-0.34500
525;-0.34500
528;-0.34000
531;-0.34500
533;-0.36500
536;-0.37500
539;-0.36500
542;-0.36000
544;-0.34000
547;-0.34500
550;-0.35000
553;-0.35500
556;-0.35500
558;-0.33500
561;-0.33500
564;-0.34000
567;-0.34000
569;-0.35500
572;-0.36000
575;-0.34000
578;-0.32500
581;-0.32000
583;-0.32500
586;-0.33500
589;-0.32500
592;-0.32500
594;-0.32000
597;-0.32000
600;-0.33500
603;-0.33500
606;-0.32500
608;-0.30500
611;-0.28500
614;-0.28000
617;-0.28000
619;-0.27500
622;-0.27000
625;-0.24500
628;-0.26000
631;-0.25500
633;-0.25000
636;-0.26000
639;-0.23500
642;-0.22500
644;-0.21500
647;-0.21000
650;-0.21500
653;-0.23500
656;-0.22500
658;-0.22000
661;-0.21500
664;-0.22500
667;-0.22500
669;-0.24000
672;-0.24000
675;-0.24000
678;-0.23500
681;-0.23000
683;-0.25000
686;-0.26000
689;-0.26500
692;-0.24500
694;-0.22500
697;-0.20500
700;-0.22500
703;-0.25500
706;-0.29000
708;-0.29000
711;-0.30000
714;-0.31500
717;-0.32500
719;-0.34500
722;-0.34000
725;-0.34000
728;-0.35500
731;-0.34500
733;-0.35000
736;-0.35000
739;-0.34500
742;-0.34500
744;-0.34000
747;-0.34500
750;-0.36500
753;-0.37000
756;-0.36000
758;-0.35500
761;-0.34000
764;-0.34500
767;-0.36000
769;-0.36500
772;-0.35500
775;-0.35000
778;-0.35000
781;-0.36500
783;-0.37000
786;-0.38000
789;-0.40000
792;-0.42000
794;-0.44500
797;-0.46000
800;-0.48500
803;-0.52000
806;-0.56500
808;-0.54500
811;-0.47000
814;-0.36000
817;-0.23000
819;-0.09500
822;0.11000
825;0.37000
828;0.60500
831;0.80000
833;0.86000
836;0.81000
839;0.59000
842;0.26500
844;-0.09500
847;-0.37000
850;-0.49500
853;-0.51000
856;-0.46000
858;-0.41500
861;-0.38500
864;-0.36500
867;-0.37500
869;-0.39500
872;-0.39000
875;-0.37000
878;-0.37000
881;-0.37000
883;-0.38000
886;-0.39000
889;-0.39500
892;-0.39500
894;-0.37500
897;-0.37500
900;-0.39500
903;-0.40500
906;-0.39500
908;-0.37500
911;-0.37500
914;-0.38500
917;-0.40000
919;-0.39000
922;-0.38500
925;-0.38500
928;-0.39000
931;-0.38000
933;-0.38500
936;-0.40500
939;-0.39000
942;-0.39500
944;-0.38000
947;-0.39000
950;-0.39500
953;-0.38500
956;-0.39000
958;-0.39000
961;-0.38500
964;-0.38000
967;-0.38500
969;-0.40000
972;-0.39500
975;-0.38000
978;-0.36500
981;-0.37500
983;-0.38500
986;-0.40000
989;-0.38500
992;-0.37500
994;-0.37500
997;-0.37000
1000;-0.38500
1003;-0.39000
1006;-0.39000
1008;-0.37500
1011;-0.38000
1014;-0.37500
1017;-0.38500
1019;-0.39500
1022;-0.38500
1025;-0.38000
1028;-0.37500
1031;-0.37000
1033;-0.38000
1036;-0.38500
1039;-0.38500
1042;-0.38500
1044;-0.36500
1047;-0.37000
1050;-0.38000
1053;-0.38500
1056;-0.37500
1058;-0.36500
1061;-0.36500
1064;-0.36500
1067;-0.36000
1069;-0.36000
1072;-0.36500
1075;-0.35500
1078;-0.35000
1081;-0.35500
1083;-0.37000
1086;-0.38000
1089;-0.37000
1092;-0.37500
1094;-0.37500
1097;-0.37000
1100;-0.37500
1103;-0.39000
1106;-0.37500
1108;-0.36500
1111;-0.37000
1114;-0.38000
1117;-0.38000
1119;-0.38000
1122;-0.36500
1125;-0.37000
1128;-0.36500
1131;-0.37000
1133;-0.36500
1136;-0.36500
1139;-0.34500
1142;-0.33000
1144;-0.32000
1147;-0.31000
1150;-0.32000
1153;-0.32000
1156;-0.31000
1158;-0.29500
1161;-0.30000
1164;-0.29500
1167;-0.30000
1169;-0.29000
1172;-0.28000
1175;-0.28000
1178;-0.27500
1181;-0.27000
1183;-0.28500
1186;-0.29500
1189;-0.29500
1192;-0.28000
1194;-0.28500
1197;-0.28000
1200;-0.29000
1203;-0.29500
1206;-0.27500
1208;-0.26500
1211;-0.26000
1214;-0.26500
1217;-0.27500
1219;-0.29000
1222;-0.28000
1225;-0.26500
1228;-0.27000
1231;-0.27500
1233;-0.28500
1236;-0.28500
1239;-0.28000
1242;-0.27500
1244;-0.28500
1247;-0.29000
1250;-0.30000
1253;-0.30500
1256;-0.29500
1258;-0.29500
1261;-0.28500
1264;-0.29000
1267;-0.29500
1269;-0.31500
1272;-0.31000
1275;-0.31000
1278;-0.29500
1281;-0.31000
1283;-0.30500
1286;-0.31000
1289;-0.30500
1292;-0.29500
1294;-0.28500
1297;-0.30000
1300;-0.31500
1303;-0.33000
1306;-0.33000
1308;-0.31000
1311;-0.30000
1314;-0.30500
1317;-0.31500
1319;-0.32000
1322;-0.33000
1325;-0.30500
1328;-0.32000
1331;-0.30000
1333;-0.32500
1336;-0.34000
1339;-0.34500
1342;-0.33000
1344;-0.33500
1347;-0.33000
1350;-0.33500
1353;-0.33500
1356;-0.34000
1358;-0.33000
1361;-0.31500
1364;-0.32500
1367;-0.32500
1369;-0.32500
1372;-0.32000
1375;-0.31000
1378;-0.30500
1381;-0.32500
1383;-0.33000
1386;-0.34500
1389;-0.34000
1392;-0.32500
1394;-0.32000
1397;-0.32000
1400;-0.33000
1403;-0.33500
1406;-0.34500
1408;-0.33000
1411;-0.33000
1414;-0.32500
1417;-0.33000
1419;-0.33500
1422;-0.32000
1425;-0.31500
1428;-0.30000
1431;-0.28500
1433;-0.29000
1436;-0.29000
1439;-0.27500
1442;-0.26000
1444;-0.25500
1447;-0.25500
1450;-0.25500
1453;-0.25500
1456;-0.24000
1458;-0.22000
1461;-0.19500
1464;-0.22000
1467;-0.22000
1469;-0.22000
1472;-0.22000
1475;-0.21500
1478;-0.21500
1481;-0.21000
1483;-0.21500
1486;-0.23000
1489;-0.22500
1492;-0.23500
1494;-0.22500
1497;-0.22500
1500;-0.24000
1503;-0.26500
1506;-0.27000
1508;-0.26000
1511;-0.22500
1514;-0.22000
1517;-0.22500
1519;-0.25500
1522;-0.27000
1525;-0.28000
1528;-0.29000
1531;-0.29500
1533;-0.31000
1536;-0.33500
1539;-0.33500
1542;-0.32000
1544;-0.33500
1547;-0.35000
1550;-0.34000
1553;-0.35000
1556;-0.34000
1558;-0.35000
1561;-0.33500
1564;-0.35000
1567;-0.35500
1569;-0.36500
1572;-0.36000
1575;-0.36000
1578;-0.35500
1581;-0.36500
1583;-0.38500
1586;-0.37500
1589;-0.37000
1592;-0.37000
1594;-0.36000
1597;-0.35000
1600;-0.35500
1603;-0.36000
1606;-0.35000
1608;-0.35500
1611;-0.37000
1614;-0.39000
1617;-0.42500
1619;-0.46000
1622;-0.44500
1625;-0.44000
1628;-0.46500
1631;-0.51000
1633;-0.56500
1636;-0.57500
1639;-0.51500
1642;-0.41500
1644;-0.29000
1647;-0.16500
1650;0.01500
1653;0.25000
1656;0.51000
1658;0.71000
1661;0.82500
1664;0.81500
