time_seconds;ecg_value
0;-0.27000
3;-0.28000
6;-0.29000
8;-0.28500
11;-0.33000
14;-0.33500
17;-0.34000
19;-0.33000
22;-0.32000
25;-0.30500
28;-0.30500
31;-0.31500
33;-0.32500
36;-0.33000
39;-0.32000
42;-0.32500
44;-0.33000
47;-0.32500
50;-0.34500
53;-0.33500
56;-0.32500
58;-0.32500
61;-0.32500
64;-0.34500
67;-0.34500
69;-0.34500
72;-0.34000
75;-0.33000
78;-0.33500
81;-0.35000
83;-0.35500
86;-0.35000
89;-0.35500
92;-0.37500
94;-0.41500
97;-0.45500
100;-0.48500
103;-0.51000
106;-0.53000
108;-0.53500
111;-0.47500
114;-0.35000
117;-0.19500
119;-0.02000
122;0.18000
125;0.42500
128;0.69500
131;0.92000
133;1.07000
136;1.18000
139;1.19000
142;0.99500
144;0.59000
147;0.08500
150;-0.30000
153;-0.47000
156;-0.45500
158;-0.38500
161;-0.34500
164;-0.34000
167;-0.35000
169;-0.36000
172;-0.35500
175;-0.35000
178;-0.35500
181;-0.36500
183;-0.38000
186;-0.37000
189;-0.37000
192;-0.37000
194;-0.36000
197;-0.36500
200;-0.38000
203;-0.38000
206;-0.36000
208;-0.35500
211;-0.36500
214;-0.37000
217;-0.38500
219;-0.37000
222;-0.36000
225;-0.35500
228;-0.35500
231;-0.37500
233;-0.38500
236;-0.38500
239;-0.36500
242;-0.35000
244;-0.35500
247;-0.36000
250;-0.37000
253;-0.36500
256;-0.36000
258;-0.35500
261;-0.35000
264;-0.36500
267;-0.37500
269;-0.36500
272;-0.36000
275;-0.34000
