time_seconds;ecg_value
0;-0.22500
3;-0.20000
6;-0.19500
8;-0.21500
11;-0.25500
14;-0.29000
17;-0.30500
19;-0.33000
22;-0.33000
25;-0.33000
28;-0.33000
31;-0.36500
33;-0.36500
36;-0.35500
39;-0.35000
42;-0.33500
44;-0.33000
47;-0.34500
50;-0.35500
53;-0.35500
56;-0.35500
58;-0.35000
61;-0.35000
64;-0.35500
67;-0.36000
69;-0.35500
72;-0.35500
75;-0.34500
78;-0.33500
81;-0.35000
83;-0.36500
86;-0.36500
89;-0.35000
92;-0.34500
94;-0.36500
97;-0.40000
100;-0.45500
103;-0.49000
106;-0.51000
108;-0.52000
111;-0.56000
114;-0.58000
117;-0.53000
119;-0.38000
122;-0.19000
125;0.01500
128;0.26000
131;0.53500
133;0.81000
136;0.98500
139;1.01500
142;0.82500
144;0.38000
147;-0.08500
150;-0.41000
153;-0.50500
156;-0.45000
158;-0.38000
161;-0.35500
164;-0.39000
167;-0.41500
169;-0.41000
172;-0.39000
175;-0.39500
178;-0.40500
181;-0.42000
183;-0.43500
186;-0.43000
189;-0.42000
192;-0.40500
194;-0.40500
197;-0.41000
200;-0.40500
203;-0.41500
206;-0.40500
208;-0.40000
211;-0.40000
214;-0.40500
217;-0.41500
219;-0.42000
222;-0.40000
225;-0.40000
228;-0.39000
231;-0.41000
233;-0.41000
236;-0.41500
239;-0.41500
242;-0.39500
244;-0.40000
247;-0.42000
250;-0.42000
253;-0.43500
256;-0.42500
258;-0.42000
261;-0.40000
264;-0.41500
267;-0.41500
269;-0.41000
272;-0.40500
275;-0.39500
