time_seconds;ecg_value
0;-0.24000
3;-0.22500
6;-0.21000
8;-0.22500
11;-0.24500
14;-0.27000
17;-0.27500
19;-0.30500
22;-0.33500
25;-0.34500
28;-0.36000
31;-0.35500
33;-0.35500
36;-0.36000
39;-0.37500
42;-0.37000
44;-0.36000
47;-0.36500
50;-0.35500
53;-0.35000
56;-0.36500
58;-0.36500
61;-0.36500
64;-0.35000
67;-0.35500
69;-0.36000
72;-0.37000
75;-0.36500
78;-0.36500
81;-0.36000
83;-0.35000
86;-0.36000
89;-0.36500
92;-0.37000
94;-0.37500
97;-0.38500
100;-0.41000
103;-0.44500
106;-0.49500
108;-0.52500
111;-0.56500
114;-0.57500
117;-0.54500
119;-0.45000
122;-0.31500
125;-0.16500
128;0.06000
131;0.34000
133;0.63000
136;0.83000
139;0.89500
142;0.74500
144;0.41500
147;0.00500
150;-0.34000
153;-0.51500
156;-0.53500
158;-0.48000
161;-0.41500
164;-0.38000
167;-0.38500
169;-0.39000
172;-0.40500
175;-0.40500
178;-0.40000
181;-0.39500
183;-0.39000
186;-0.40500
189;-0.40500
192;-0.41500
194;-0.41000
197;-0.39500
200;-0.39500
203;-0.39500
206;-0.39500
208;-0.39500
211;-0.39500
214;-0.38000
217;-0.38000
219;-0.37500
222;-0.39000
225;-0.39500
228;-0.39500
231;-0.38000
233;-0.38000
236;-0.38000
239;-0.39000
242;-0.40000
244;-0.38000
247;-0.38500
250;-0.38000
253;-0.38000
256;-0.39500
258;-0.39000
261;-0.39000
264;-0.39500
267;-0.38000
269;-0.38000
272;-0.40500
275;-0.40000
