time_seconds;ecg_value
0;-0.11000
3;-0.12000
6;-0.16500
8;-0.18500
11;-0.20500
14;-0.21500
17;-0.22500
19;-0.22000
22;-0.23000
25;-0.25000
28;-0.25000
31;-0.26000
33;-0.25000
36;-0.25500
39;-0.26000
42;-0.25000
44;-0.26000
47;-0.26500
50;-0.25000
53;-0.24500
56;-0.23500
58;-0.26500
61;-0.26500
64;-0.27000
67;-0.27000
69;-0.24500
72;-0.26500
75;-0.27500
78;-0.27500
81;-0.27500
83;-0.26500
86;-0.26000
89;-0.26500
92;-0.27500
94;-0.29000
97;-0.29000
100;-0.32000
103;-0.34500
106;-0.38500
108;-0.42500
111;-0.45000
114;-0.49500
117;-0.47500
119;-0.39500
122;-0.26000
125;-0.11000
128;0.05000
131;0.29000
133;0.58000
136;0.83500
139;0.98000
142;0.97000
144;0.73500
147;0.35500
150;-0.03500
153;-0.30500
156;-0.42000
158;-0.41000
161;-0.35500
164;-0.29500
167;-0.28000
169;-0.28000
172;-0.28000
175;-0.29500
178;-0.30000
181;-0.29000
183;-0.28500
186;-0.27500
189;-0.28500
192;-0.28500
194;-0.29500
197;-0.29000
200;-0.28000
203;-0.28000
206;-0.28000
208;-0.28500
211;-0.30000
214;-0.28500
217;-0.28000
219;-0.27500
222;-0.29000
225;-0.28000
228;-0.28500
231;-0.29000
233;-0.28000
236;-0.26500
239;-0.27500
242;-0.28500
244;-0.29000
247;-0.29000
250;-0.28000
253;-0.28000
256;-0.27000
258;-0.29000
261;-0.28500
264;-0.28500
267;-0.27000
269;-0.27000
272;-0.27500
275;-0.27500
