time_seconds;ecg_value
0;-0.29000
3;-0.29500
6;-0.31000
8;-0.33500
11;-0.36000
14;-0.36000
17;-0.36000
19;-0.37500
22;-0.39500
25;-0.41500
28;-0.43000
31;-0.42000
33;-0.42000
36;-0.42500
39;-0.44500
42;-0.43500
44;-0.42500
47;-0.43500
50;-0.43000
53;-0.45500
56;-0.47000
58;-0.45000
61;-0.45000
64;-0.44000
67;-0.43500
69;-0.45000
72;-0.46000
75;-0.46000
78;-0.45500
81;-0.45000
83;-0.44000
86;-0.45500
89;-0.46500
92;-0.47000
94;-0.46500
97;-0.47000
100;-0.52000
103;-0.56500
106;-0.58500
108;-0.60500
111;-0.64000
114;-0.65000
117;-0.61000
119;-0.52000
122;-0.40000
125;-0.25000
128;-0.05500
131;0.21000
133;0.49000
136;0.69000
139;0.78000
142;0.74000
144;0.55000
147;0.22500
150;-0.11500
153;-0.35000
156;-0.50500
158;-0.60000
161;-0.65500
164;-0.66000
167;-0.64500
169;-0.60500
172;-0.56500
175;-0.51500
178;-0.51000
181;-0.52000
183;-0.52500
186;-0.51500
189;-0.53500
192;-0.52500
194;-0.50500
197;-0.50500
200;-0.50500
203;-0.51000
206;-0.51000
208;-0.50500
211;-0.50500
214;-0.50500
217;-0.50000
219;-0.51000
222;-0.52500
225;-0.51500
228;-0.50500
231;-0.51500
233;-0.50500
236;-0.51000
239;-0.51500
242;-0.52000
244;-0.49000
247;-0.49500
250;-0.49500
253;-0.51500
256;-0.52500
258;-0.52000
261;-0.50500
264;-0.50000
267;-0.49500
269;-0.50500
272;-0.51500
275;-0.51500
