time_seconds;ecg_value
0;-0.19500
3;-0.17500
6;-0.17000
8;-0.21000
11;-0.23000
14;-0.25500
17;-0.26500
19;-0.28000
22;-0.27500
25;-0.28500
28;-0.29000
31;-0.30500
33;-0.33000
36;-0.32500
39;-0.32000
42;-0.30500
44;-0.31500
47;-0.34000
50;-0.34500
53;-0.34500
56;-0.33000
58;-0.32000
61;-0.33000
64;-0.32500
67;-0.34000
69;-0.33500
72;-0.32000
75;-0.32000
78;-0.32000
81;-0.33000
83;-0.33000
86;-0.34500
89;-0.33000
92;-0.33000
94;-0.34500
97;-0.37500
100;-0.43000
103;-0.45500
106;-0.46500
108;-0.48000
111;-0.52000
114;-0.52000
117;-0.44500
119;-0.28500
122;-0.09500
125;0.08500
128;0.31500
131;0.59500
133;0.85000
136;1.01000
139;1.07500
142;0.97500
144;0.64500
147;0.17500
150;-0.23500
153;-0.43500
156;-0.46500
158;-0.41000
161;-0.37000
164;-0.35500
167;-0.36500
169;-0.38000
172;-0.37000
175;-0.37000
178;-0.38000
181;-0.39500
183;-0.39500
186;-0.39500
189;-0.39500
192;-0.38500
194;-0.38000
197;-0.39500
200;-0.40500
203;-0.39500
206;-0.39000
208;-0.39000
211;-0.38500
214;-0.38500
217;-0.40500
219;-0.40500
222;-0.38000
225;-0.38000
228;-0.38000
231;-0.39500
233;-0.40000
236;-0.40500
239;-0.39500
242;-0.38500
244;-0.38500
247;-0.39000
250;-0.41000
253;-0.42000
256;-0.40500
258;-0.40000
261;-0.40500
264;-0.41000
267;-0.42000
269;-0.41000
272;-0.40500
275;-0.39500
