time_seconds;ecg_value
0;-0.29500
3;-0.31000
6;-0.31500
8;-0.32000
11;-0.33000
14;-0.35000
17;-0.37000
19;-0.40000
22;-0.41000
25;-0.41000
28;-0.41000
31;-0.42000
33;-0.43500
36;-0.43500
39;-0.43000
42;-0.41000
44;-0.40500
47;-0.41000
50;-0.43500
53;-0.44000
56;-0.42000
58;-0.42000
61;-0.42000
64;-0.43500
67;-0.45000
69;-0.45000
72;-0.43500
75;-0.43000
78;-0.43000
81;-0.43000
83;-0.45000
86;-0.45500
89;-0.45000
92;-0.43500
94;-0.46500
97;-0.48500
100;-0.52500
103;-0.55000
106;-0.55500
108;-0.58500
111;-0.61500
114;-0.60000
117;-0.54000
119;-0.40500
122;-0.23500
125;-0.05500
128;0.18500
131;0.46000
133;0.70000
136;0.87000
139;0.94000
142;0.81000
144;0.45500
147;-0.02000
150;-0.37500
153;-0.53500
156;-0.55500
158;-0.53500
161;-0.49000
164;-0.47000
167;-0.47000
169;-0.47500
172;-0.47500
175;-0.46000
178;-0.46500
181;-0.45000
183;-0.46000
186;-0.46000
189;-0.45500
192;-0.45000
194;-0.45000
197;-0.46000
200;-0.46500
203;-0.46500
206;-0.45000
208;-0.46000
211;-0.45500
214;-0.46000
217;-0.46500
219;-0.46500
222;-0.45500
225;-0.45000
228;-0.45000
231;-0.45500
233;-0.47000
236;-0.47500
239;-0.46000
242;-0.45000
244;-0.45500
247;-0.46000
250;-0.46500
253;-0.47000
256;-0.44500
258;-0.44500
261;-0.45500
264;-0.45500
267;-0.45500
269;-0.46500
272;-0.46000
275;-0.44500
