time_seconds;ecg_value
0;1.09500
3;1.11500
6;0.95000
8;0.59000
11;0.13000
14;-0.24500
17;-0.42000
19;-0.44500
22;-0.41000
25;-0.36500
28;-0.35000
31;-0.35000
33;-0.37000
36;-0.37500
39;-0.37000
42;-0.37500
44;-0.37000
47;-0.36000
50;-0.38000
53;-0.38000
56;-0.38500
58;-0.38500
61;-0.37500
64;-0.36500
67;-0.37000
69;-0.38000
72;-0.40500
75;-0.39500
78;-0.39000
81;-0.37500
83;-0.38000
86;-0.39500
89;-0.41000
92;-0.40500
94;-0.39500
97;-0.38500
100;-0.38000
103;-0.39500
106;-0.40000
108;-0.40000
111;-0.38500
114;-0.38500
117;-0.38500
119;-0.39500
122;-0.40500
125;-0.38500
128;-0.38500
131;-0.37000
133;-0.38000
136;-0.38000
139;-0.40000
142;-0.39000
144;-0.39000
147;-0.38000
150;-0.38000
153;-0.39000
156;-0.39000
158;-0.40000
161;-0.38000
164;-0.38000
167;-0.37500
169;-0.38000
172;-0.39000
175;-0.38000
178;-0.37500
181;-0.37000
183;-0.37000
186;-0.38000
189;-0.39000
192;-0.38000
194;-0.38500
197;-0.37000
200;-0.39000
203;-0.38500
206;-0.39000
208;-0.37500
211;-0.37000
214;-0.37000
217;-0.37500
219;-0.37500
222;-0.38000
225;-0.38500
228;-0.38000
231;-0.38000
233;-0.39000
236;-0.41000
239;-0.41000
242;-0.40000
244;-0.40000
247;-0.39500
250;-0.40000
253;-0.41500
256;-0.42000
258;-0.41000
261;-0.41000
264;-0.40000
267;-0.39500
269;-0.41000
272;-0.41000
275;-0.41000
278;-0.39500
281;-0.40000
283;-0.40000
286;-0.40500
289;-0.40500
292;-0.40500
294;-0.38500
297;-0.38500
300;-0.36500
303;-0.36000
306;-0.36500
308;-0.34500
311;-0.33500
314;-0.31000
317;-0.31500
319;-0.30500
322;-0.30000
325;-0.29000
328;-0.29000
331;-0.27000
333;-0.27500
336;-0.28000
339;-0.27500
342;-0.26500
344;-0.26000
347;-0.25500
350;-0.25500
353;-0.26000
356;-0.29000
358;-0.27500
361;-0.26000
364;-0.25000
367;-0.25500
369;-0.25500
372;-0.26500
375;-0.27000
378;-0.26500
381;-0.25000
383;-0.25500
386;-0.25500
389;-0.28500
392;-0.27500
394;-0.26500
397;-0.26000
400;-0.27500
403;-0.28000
406;-0.29000
408;-0.29500
411;-0.27500
414;-0.28000
417;-0.28000
419;-0.28500
422;-0.28500
425;-0.29000
428;-0.28000
431;-0.28000
433;-0.28500
436;-0.28500
439;-0.28500
442;-0.29500
444;-0.28500
447;-0.28000
450;-0.29000
453;-0.29000
456;-0.31000
458;-0.30000
461;-0.30000
464;-0.30000
467;-0.31000
469;-0.32000
472;-0.32000
475;-0.32500
478;-0.32000
481;-0.31000
483;-0.32000
486;-0.32000
489;-0.32500
492;-0.32500
494;-0.32000
497;-0.30500
500;-0.32500
503;-0.32500
506;-0.33500
508;-0.32000
511;-0.31500
514;-0.31500
517;-0.31500
519;-0.31500
522;-0.32000
525;-0.31000
528;-0.31000
531;-0.30000
533;-0.30500
536;-0.30500
539;-0.31500
542;-0.32000
544;-0.31000
547;-0.30500
550;-0.31000
553;-0.31000
556;-0.33500
558;-0.32000
561;-0.31000
564;-0.31000
567;-0.30500
569;-0.32500
572;-0.33000
575;-0.31000
578;-0.31000
581;-0.30500
583;-0.30500
586;-0.30000
589;-0.31500
592;-0.30500
594;-0.28500
597;-0.28500
600;-0.29000
603;-0.29000
606;-0.29000
608;-0.27000
611;-0.24500
614;-0.23500
617;-0.22500
619;-0.23500
622;-0.24500
625;-0.24500
628;-0.23500
631;-0.22500
633;-0.20500
636;-0.21500
639;-0.21500
642;-0.21000
644;-0.19500
647;-0.19500
650;-0.19000
653;-0.21000
656;-0.22000
658;-0.21500
661;-0.22000
664;-0.22000
667;-0.22500
669;-0.22500
672;-0.22500
675;-0.21500
678;-0.21500
681;-0.22000
683;-0.23000
686;-0.22500
689;-0.20000
692;-0.19000
694;-0.19500
697;-0.22500
700;-0.25500
703;-0.27000
706;-0.29500
708;-0.30000
711;-0.30500
714;-0.29500
717;-0.30000
719;-0.32000
722;-0.31500
725;-0.31500
728;-0.30500
731;-0.30500
733;-0.30500
736;-0.32500
739;-0.35500
742;-0.34500
744;-0.34000
747;-0.33000
750;-0.32500
753;-0.34000
756;-0.35500
758;-0.34500
761;-0.33000
764;-0.33000
767;-0.32500
769;-0.34000
772;-0.35500
775;-0.35500
778;-0.34000
781;-0.34000
783;-0.34500
786;-0.35000
789;-0.39500
792;-0.42500
794;-0.46000
797;-0.47500
800;-0.51000
803;-0.56500
806;-0.59000
808;-0.53500
811;-0.41500
814;-0.25500
817;-0.11000
819;0.05000
822;0.27000
825;0.55500
828;0.81000
831;0.99500
833;1.07500
836;1.03500
839;0.78500
842;0.39500
844;-0.03500
847;-0.31500
850;-0.44500
853;-0.46000
856;-0.42500
858;-0.38000
861;-0.35000
864;-0.35500
867;-0.36500
869;-0.37000
872;-0.38000
875;-0.37000
878;-0.36500
881;-0.35500
883;-0.36500
886;-0.37500
889;-0.38500
892;-0.37500
894;-0.37500
897;-0.37000
900;-0.37500
903;-0.38500
906;-0.40000
908;-0.39500
911;-0.38000
914;-0.38500
917;-0.39500
919;-0.38500
922;-0.40000
925;-0.40000
928;-0.38000
931;-0.37500
933;-0.38000
936;-0.39000
939;-0.38500
942;-0.39000
944;-0.38500
947;-0.37000
950;-0.37000
953;-0.37500
956;-0.39000
958;-0.39000
961;-0.36500
964;-0.35000
967;-0.35500
969;-0.36500
972;-0.38000
975;-0.38000
978;-0.37000
981;-0.35000
983;-0.35000
986;-0.37000
989;-0.37500
992;-0.36500
994;-0.37500
997;-0.35500
1000;-0.35500
1003;-0.36000
1006;-0.37000
1008;-0.36500
1011;-0.36500
1014;-0.35500
1017;-0.36000
1019;-0.36500
1022;-0.37500
1025;-0.37000
1028;-0.36500
1031;-0.35000
1033;-0.36500
1036;-0.36500
1039;-0.37500
1042;-0.36500
1044;-0.36500
1047;-0.35000
1050;-0.35500
1053;-0.36000
1056;-0.37000
1058;-0.36500
1061;-0.36000
1064;-0.34500
1067;-0.36000
1069;-0.36500
1072;-0.38500
1075;-0.38000
1078;-0.37500
1081;-0.37500
1083;-0.37500
1086;-0.39500
1089;-0.40500
1092;-0.40000
1094;-0.39500
1097;-0.39000
1100;-0.38500
1103;-0.40500
1106;-0.42500
1108;-0.42000
1111;-0.40500
1114;-0.40500
1117;-0.40000
1119;-0.40500
1122;-0.40000
1125;-0.39500
1128;-0.38500
1131;-0.39000
1133;-0.39000
1136;-0.39500
1139;-0.39500
1142;-0.38500
1144;-0.37500
1147;-0.36000
1150;-0.35000
1153;-0.35000
1156;-0.35000
1158;-0.32500
1161;-0.32000
1164;-0.30000
1167;-0.28500
1169;-0.29500
1172;-0.30000
1175;-0.30000
1178;-0.28000
1181;-0.27000
1183;-0.27000
1186;-0.27500
1189;-0.28000
1192;-0.26500
1194;-0.26000
1197;-0.27000
1200;-0.26500
1203;-0.27000
1206;-0.28000
1208;-0.27000
1211;-0.25500
1214;-0.24500
1217;-0.25000
1219;-0.26000
1222;-0.26000
1225;-0.25500
1228;-0.25500
1231;-0.26000
1233;-0.27500
1236;-0.30000
1239;-0.29000
1242;-0.29500
1244;-0.28500
1247;-0.28500
1250;-0.27000
1253;-0.27500
1256;-0.28000
1258;-0.28000
1261;-0.27500
1264;-0.29000
1267;-0.28500
1269;-0.29500
1272;-0.31000
1275;-0.31000
1278;-0.30000
1281;-0.29500
1283;-0.30000
1286;-0.30500
1289;-0.31500
1292;-0.31500
1294;-0.31000
1297;-0.28500
1300;-0.29000
1303;-0.30000
1306;-0.31500
1308;-0.31000
1311;-0.31500
1314;-0.31000
1317;-0.31500
1319;-0.32500
1322;-0.34500
1325;-0.34500
1328;-0.33000
1331;-0.33500
1333;-0.35000
1336;-0.36500
1339;-0.37000
1342;-0.35500
1344;-0.33000
1347;-0.31500
1350;-0.32000
1353;-0.34000
1356;-0.35000
1358;-0.34500
1361;-0.35000
1364;-0.32500
1367;-0.32500
1369;-0.34000
1372;-0.35500
1375;-0.35000
1378;-0.34000
1381;-0.33500
1383;-0.33000
1386;-0.33000
1389;-0.34000
1392;-0.33000
1394;-0.33500
1397;-0.33000
1400;-0.32000
1403;-0.33000
1406;-0.36000
1408;-0.34500
1411;-0.34000
1414;-0.32500
1417;-0.33000
1419;-0.33500
1422;-0.33500
1425;-0.34000
1428;-0.34000
1431;-0.32500
1433;-0.33000
1436;-0.35000
1439;-0.35000
1442;-0.34000
1444;-0.32500
1447;-0.30500
1450;-0.31000
1453;-0.31000
1456;-0.31000
1458;-0.28000
1461;-0.27000
1464;-0.26000
1467;-0.26000
1469;-0.26500
1472;-0.26500
1475;-0.25000
1478;-0.24500
1481;-0.23000
1483;-0.24000
1486;-0.24000
1489;-0.25000
1492;-0.24500
1494;-0.22500
1497;-0.21500
1500;-0.23000
1503;-0.24500
1506;-0.26500
1508;-0.26500
1511;-0.25500
1514;-0.24000
1517;-0.24000
1519;-0.24000
1522;-0.24500
1525;-0.27500
1528;-0.25000
1531;-0.27000
1533;-0.26500
1536;-0.24500
1539;-0.25500
1542;-0.24500
1544;-0.26500
1547;-0.28000
1550;-0.30000
1553;-0.32000
1556;-0.35500
1558;-0.36000
1561;-0.35500
1564;-0.34500
1567;-0.36000
1569;-0.36000
1572;-0.36500
1575;-0.36500
1578;-0.35500
1581;-0.35000
1583;-0.35000
1586;-0.36500
1589;-0.37000
1592;-0.38500
1594;-0.38500
1597;-0.38000
1600;-0.38500
1603;-0.39500
1606;-0.39500
1608;-0.38000
1611;-0.37500
1614;-0.36000
1617;-0.36500
