time_seconds;ecg_value
0;-0.49500
3;-0.46500
6;-0.43500
8;-0.44000
11;-0.45000
14;-0.45000
17;-0.44500
19;-0.42500
22;-0.43500
25;-0.43500
28;-0.43500
31;-0.45000
33;-0.45000
36;-0.44500
39;-0.43500
42;-0.44500
44;-0.45000
47;-0.45500
50;-0.45000
53;-0.44000
56;-0.43500
58;-0.44000
61;-0.44500
64;-0.45000
67;-0.45000
69;-0.44000
72;-0.44000
75;-0.43500
78;-0.45000
81;-0.46000
83;-0.44500
86;-0.43500
89;-0.44000
92;-0.43500
94;-0.44000
97;-0.44000
100;-0.44000
103;-0.43000
106;-0.42500
108;-0.43000
111;-0.45000
114;-0.46000
117;-0.45500
119;-0.44000
122;-0.44500
125;-0.44000
128;-0.45000
131;-0.45000
133;-0.44000
136;-0.43500
139;-0.43000
142;-0.42500
144;-0.44500
147;-0.45500
150;-0.44500
153;-0.44000
156;-0.42500
158;-0.42500
161;-0.42500
164;-0.44000
167;-0.44000
169;-0.42500
172;-0.42000
175;-0.43000
178;-0.44000
181;-0.45000
183;-0.44000
186;-0.44000
189;-0.44000
192;-0.43500
194;-0.44000
197;-0.45500
200;-0.45500
203;-0.44000
206;-0.43500
208;-0.44500
211;-0.45000
214;-0.46000
217;-0.46000
219;-0.45500
222;-0.45000
225;-0.45500
228;-0.46500
231;-0.48000
233;-0.47000
236;-0.46500
239;-0.46500
242;-0.47000
244;-0.48000
247;-0.48000
250;-0.48500
253;-0.48000
256;-0.46500
258;-0.46500
261;-0.47500
264;-0.49500
267;-0.47000
269;-0.46500
272;-0.46500
275;-0.45000
278;-0.46000
281;-0.47000
283;-0.45000
286;-0.44500
289;-0.43500
292;-0.42000
294;-0.42000
297;-0.41000
300;-0.39000
303;-0.37000
306;-0.36000
308;-0.35500
311;-0.35000
314;-0.34000
317;-0.34000
319;-0.33000
322;-0.32000
325;-0.32000
328;-0.32000
331;-0.32500
333;-0.31500
336;-0.30000
339;-0.29500
342;-0.30000
344;-0.31000
347;-0.31000
350;-0.31000
353;-0.31000
356;-0.30000
358;-0.30500
361;-0.31000
364;-0.31500
367;-0.31000
369;-0.30000
372;-0.29000
375;-0.30000
378;-0.31500
381;-0.32000
383;-0.31500
386;-0.30500
389;-0.30000
392;-0.30000
394;-0.30500
397;-0.32000
400;-0.31000
403;-0.31000
406;-0.29500
408;-0.30500
411;-0.31500
414;-0.32500
417;-0.32000
419;-0.32000
422;-0.31000
425;-0.31500
428;-0.32000
431;-0.33000
433;-0.32000
436;-0.31000
439;-0.30500
442;-0.31500
444;-0.31500
447;-0.33000
450;-0.33000
453;-0.32000
456;-0.31000
458;-0.33000
461;-0.33000
464;-0.34500
467;-0.33500
469;-0.33000
472;-0.32000
475;-0.32000
478;-0.33500
481;-0.33500
483;-0.34000
486;-0.33500
489;-0.33000
492;-0.33000
494;-0.34500
497;-0.35000
500;-0.34500
503;-0.34000
506;-0.33500
508;-0.33500
511;-0.33500
514;-0.36500
517;-0.35000
519;-0.33500
522;-0.33000
525;-0.32000
528;-0.34500
531;-0.35500
533;-0.35000
536;-0.33000
539;-0.33000
542;-0.33000
544;-0.33500
547;-0.35000
550;-0.33500
553;-0.32000
556;-0.33000
558;-0.33000
561;-0.33000
564;-0.33500
567;-0.33500
569;-0.33000
572;-0.32000
575;-0.33000
578;-0.34500
581;-0.34000
583;-0.33500
586;-0.32000
589;-0.32000
592;-0.31500
594;-0.32000
597;-0.32000
600;-0.32500
603;-0.31500
606;-0.31000
608;-0.31500
611;-0.32000
614;-0.33500
617;-0.32500
619;-0.30000
622;-0.28000
625;-0.26500
628;-0.27000
631;-0.27500
633;-0.26000
636;-0.26000
639;-0.25000
642;-0.24500
644;-0.25000
647;-0.25500
650;-0.24500
653;-0.22000
656;-0.21500
658;-0.22000
661;-0.23000
664;-0.24000
667;-0.24000
669;-0.23500
672;-0.23500
675;-0.23000
678;-0.23500
681;-0.24500
683;-0.24500
686;-0.23500
689;-0.22500
692;-0.20500
694;-0.19500
697;-0.20500
700;-0.21000
703;-0.22500
706;-0.24000
708;-0.25000
711;-0.27500
714;-0.29500
717;-0.31000
719;-0.30500
722;-0.30500
725;-0.32500
728;-0.34000
731;-0.37000
733;-0.36000
736;-0.36000
739;-0.35000
742;-0.34500
744;-0.35000
747;-0.36500
750;-0.36500
753;-0.35500
756;-0.34500
758;-0.35000
761;-0.35000
764;-0.36000
767;-0.35500
769;-0.36000
772;-0.34500
775;-0.36000
778;-0.35500
781;-0.36500
783;-0.36500
786;-0.36000
789;-0.37000
792;-0.41000
794;-0.45500
797;-0.50000
800;-0.50000
803;-0.55000
806;-0.57000
808;-0.53500
811;-0.43500
814;-0.30500
817;-0.13500
819;0.05500
822;0.30500
825;0.57000
828;0.80000
831;0.93000
833;0.94500
836;0.78500
839;0.40000
842;-0.04000
844;-0.38000
847;-0.50500
850;-0.48000
853;-0.41000
856;-0.37000
858;-0.37000
861;-0.38000
864;-0.39500
867;-0.38000
869;-0.38000
872;-0.37000
875;-0.39000
878;-0.40000
881;-0.41000
883;-0.40500
886;-0.39500
889;-0.38500
892;-0.39500
894;-0.39000
897;-0.40000
900;-0.38500
903;-0.38500
906;-0.38000
908;-0.37500
911;-0.37500
914;-0.40000
917;-0.40500
919;-0.39000
922;-0.38000
925;-0.39000
928;-0.40000
931;-0.40500
933;-0.40000
936;-0.40000
939;-0.38000
942;-0.37500
944;-0.39000
947;-0.39500
950;-0.40000
953;-0.38500
956;-0.38000
958;-0.37000
961;-0.38500
964;-0.39000
967;-0.40000
969;-0.39500
972;-0.37000
975;-0.39000
978;-0.39000
981;-0.40000
983;-0.40000
986;-0.39500
989;-0.38000
992;-0.37500
994;-0.37500
997;-0.38000
1000;-0.37500
1003;-0.37000
1006;-0.36500
1008;-0.37000
1011;-0.38000
1014;-0.39500
1017;-0.38000
1019;-0.37500
1022;-0.37500
1025;-0.38000
1028;-0.37500
1031;-0.38500
1033;-0.37500
1036;-0.38000
1039;-0.36500
1042;-0.37000
1044;-0.37000
1047;-0.38500
1050;-0.38000
1053;-0.36500
1056;-0.36000
1058;-0.37000
1061;-0.37500
1064;-0.39000
1067;-0.38000
1069;-0.37000
1072;-0.37000
1075;-0.38500
1078;-0.38500
1081;-0.40000
1083;-0.39000
1086;-0.39500
1089;-0.39000
1092;-0.38500
1094;-0.39000
1097;-0.39500
1100;-0.39500
1103;-0.40000
1106;-0.38500
1108;-0.38000
1111;-0.38500
1114;-0.39500
1117;-0.38000
1119;-0.36500
1122;-0.35500
1125;-0.34500
1128;-0.34000
1131;-0.34500
1133;-0.33000
1136;-0.31500
1139;-0.30000
1142;-0.30000
1144;-0.30500
1147;-0.31000
1150;-0.30500
1153;-0.28500
1156;-0.27000
1158;-0.27500
1161;-0.27500
1164;-0.29000
1167;-0.29000
1169;-0.26000
1172;-0.25000
1175;-0.26000
1178;-0.26500
1181;-0.27500
1183;-0.28500
1186;-0.26500
1189;-0.26500
1192;-0.26000
1194;-0.27000
1197;-0.28000
1200;-0.27500
1203;-0.26500
1206;-0.26000
1208;-0.27000
1211;-0.28000
1214;-0.28000
1217;-0.28000
1219;-0.28500
1222;-0.27000
1225;-0.28500
1228;-0.29000
1231;-0.28500
1233;-0.29000
1236;-0.28000
1239;-0.27000
1242;-0.28500
1244;-0.28500
1247;-0.29000
1250;-0.30500
1253;-0.28500
1256;-0.28500
1258;-0.29500
1261;-0.29000
1264;-0.29500
1267;-0.31000
1269;-0.30500
1272;-0.29500
1275;-0.30000
1278;-0.30000
1281;-0.31000
1283;-0.31000
1286;-0.30000
1289;-0.30000
1292;-0.31000
1294;-0.32500
1297;-0.31500
1300;-0.32000
1303;-0.31500
1306;-0.30500
1308;-0.31500
1311;-0.32500
1314;-0.33000
1317;-0.32500
1319;-0.31500
1322;-0.29500
1325;-0.30500
1328;-0.31500
1331;-0.33500
1333;-0.32000
1336;-0.31000
1339;-0.31000
1342;-0.31000
1344;-0.32000
1347;-0.34000
1350;-0.33000
1353;-0.32000
1356;-0.31000
1358;-0.32000
1361;-0.32000
1364;-0.32000
1367;-0.32500
1369;-0.31000
1372;-0.30000
1375;-0.31000
1378;-0.31500
1381;-0.31500
1383;-0.31500
1386;-0.30500
1389;-0.30000
1392;-0.30000
1394;-0.30000
1397;-0.32500
1400;-0.30500
1403;-0.30000
1406;-0.29500
1408;-0.29000
1411;-0.31000
1414;-0.31500
1417;-0.30000
1419;-0.28000
1422;-0.26500
1425;-0.25000
1428;-0.25500
1431;-0.26000
1433;-0.26000
1436;-0.23500
1439;-0.23000
1442;-0.22500
1444;-0.23500
1447;-0.23000
1450;-0.21500
1453;-0.19500
1456;-0.19000
1458;-0.19000
1461;-0.21000
1464;-0.22000
1467;-0.21500
1469;-0.21000
1472;-0.20500
1475;-0.21000
1478;-0.21500
1481;-0.22500
1483;-0.23000
1486;-0.23000
1489;-0.21500
1492;-0.19000
1494;-0.17000
1497;-0.18500
1500;-0.21500
1503;-0.23000
1506;-0.23000
1508;-0.24000
1511;-0.26000
1514;-0.28000
1517;-0.29000
1519;-0.28500
1522;-0.29000
1525;-0.30000
1528;-0.32000
1531;-0.32500
1533;-0.32000
1536;-0.32500
1539;-0.31000
1542;-0.31000
1544;-0.32000
1547;-0.33000
1550;-0.32500
1553;-0.31500
1556;-0.31500
1558;-0.32000
1561;-0.32000
1564;-0.34000
1567;-0.33000
1569;-0.33000
1572;-0.31500
1575;-0.32000
1578;-0.33000
1581;-0.33500
1583;-0.33000
1586;-0.34000
1589;-0.35500
1592;-0.39500
1594;-0.45000
1597;-0.47000
1600;-0.49500
1603;-0.52000
1606;-0.52500
1608;-0.45000
1611;-0.31500
1614;-0.17500
1617;0.01500
1619;0.27500
1622;0.57500
1625;0.79500
1628;0.89500
1631;0.82000
1633;0.55000
1636;0.16000
1639;-0.21000
1642;-0.43000
1644;-0.48000
1647;-0.45000
1650;-0.38500
1653;-0.34500
1656;-0.33500
1658;-0.34500
1661;-0.35000
1664;-0.36500
