time_seconds;ecg_value
0;-0.41000
3;-0.43000
6;-0.48000
8;-0.48500
11;-0.41000
14;-0.28500
17;-0.11000
19;0.08000
22;0.31000
25;0.57500
28;0.81500
31;1.00500
33;1.08500
36;0.99500
39;0.67000
42;0.21500
44;-0.17000
47;-0.38000
50;-0.42500
53;-0.39000
56;-0.35500
58;-0.33500
61;-0.33000
64;-0.32500
67;-0.32500
69;-0.31500
72;-0.32500
75;-0.33000
78;-0.34000
81;-0.34000
83;-0.34000
86;-0.33000
89;-0.32500
92;-0.33000
94;-0.34000
97;-0.33500
100;-0.32500
103;-0.32000
106;-0.33000
108;-0.33500
111;-0.33500
114;-0.33500
117;-0.34000
119;-0.32500
122;-0.31500
125;-0.32500
128;-0.33000
131;-0.34000
133;-0.33000
136;-0.32000
139;-0.33000
142;-0.34500
144;-0.35500
147;-0.34500
150;-0.34500
153;-0.34000
156;-0.34000
158;-0.35000
161;-0.36500
164;-0.37500
167;-0.36000
169;-0.35500
172;-0.35500
175;-0.36000
178;-0.37000
181;-0.36000
183;-0.34000
186;-0.34500
189;-0.34500
192;-0.34500
194;-0.36000
197;-0.35500
200;-0.35500
203;-0.35000
206;-0.36500
208;-0.36000
211;-0.36000
214;-0.36000
217;-0.35500
219;-0.34000
222;-0.35000
225;-0.36500
228;-0.36500
231;-0.37000
233;-0.36500
236;-0.36000
239;-0.36000
242;-0.38000
244;-0.40000
247;-0.40500
250;-0.38500
253;-0.38000
256;-0.38000
258;-0.39000
261;-0.40000
264;-0.40500
267;-0.39000
269;-0.39500
272;-0.41000
275;-0.41000
278;-0.42000
281;-0.42500
283;-0.41500
286;-0.41500
289;-0.40500
292;-0.42500
294;-0.43000
297;-0.44000
300;-0.42500
303;-0.41000
306;-0.42500
308;-0.43500
311;-0.45000
314;-0.43500
317;-0.41500
319;-0.40000
322;-0.40000
325;-0.39000
328;-0.37500
331;-0.36000
333;-0.34500
336;-0.32000
339;-0.29500
342;-0.29500
344;-0.30000
347;-0.28500
350;-0.27000
353;-0.25500
356;-0.25000
358;-0.24500
361;-0.25500
364;-0.24500
367;-0.24500
369;-0.23500
372;-0.23000
375;-0.23500
378;-0.25000
381;-0.25000
383;-0.25000
386;-0.24000
389;-0.24000
392;-0.24000
394;-0.24000
397;-0.25000
400;-0.23000
403;-0.23500
406;-0.23000
408;-0.24500
411;-0.25000
414;-0.24000
417;-0.24000
419;-0.23500
422;-0.23500
425;-0.25000
428;-0.25500
431;-0.26000
433;-0.24500
436;-0.24500
439;-0.25500
442;-0.27000
444;-0.26500
447;-0.27000
450;-0.26000
453;-0.25000
456;-0.25000
458;-0.26500
461;-0.27000
464;-0.27500
467;-0.26500
469;-0.26000
472;-0.26500
475;-0.25500
478;-0.26500
481;-0.27000
483;-0.27000
486;-0.26000
489;-0.25500
492;-0.26500
494;-0.28000
497;-0.27500
500;-0.27000
503;-0.26500
506;-0.26500
508;-0.27500
511;-0.27500
514;-0.28000
517;-0.28000
519;-0.28000
522;-0.26000
525;-0.28000
528;-0.29000
531;-0.28500
533;-0.29000
536;-0.26500
539;-0.27500
542;-0.27500
544;-0.27500
547;-0.28500
550;-0.26500
553;-0.24500
556;-0.25000
558;-0.27500
561;-0.28000
564;-0.27500
567;-0.27000
569;-0.26000
572;-0.26500
575;-0.27500
578;-0.28000
581;-0.27000
583;-0.26500
586;-0.25500
589;-0.26000
592;-0.27500
594;-0.28000
597;-0.28500
600;-0.28000
603;-0.27000
606;-0.27000
608;-0.27500
611;-0.28500
614;-0.27000
617;-0.25500
619;-0.22500
622;-0.23000
625;-0.21500
628;-0.20500
631;-0.20500
633;-0.19500
636;-0.18500
639;-0.19000
642;-0.19000
644;-0.18000
647;-0.17500
650;-0.16000
653;-0.15500
656;-0.15500
658;-0.15500
661;-0.16500
664;-0.16000
667;-0.16500
669;-0.16000
672;-0.17000
675;-0.18500
678;-0.18500
681;-0.19000
683;-0.19000
686;-0.19500
689;-0.20000
692;-0.19000
694;-0.16500
697;-0.15000
700;-0.16500
703;-0.18500
706;-0.21500
708;-0.23500
711;-0.25500
714;-0.27000
717;-0.27500
719;-0.26500
722;-0.28000
725;-0.29000
728;-0.29000
731;-0.29000
733;-0.28500
736;-0.28000
739;-0.29000
742;-0.29500
744;-0.30500
747;-0.30500
750;-0.30000
753;-0.29500
756;-0.31000
758;-0.31500
761;-0.31000
764;-0.31500
767;-0.30000
769;-0.29000
772;-0.29500
775;-0.30000
778;-0.30000
781;-0.30500
783;-0.29500
786;-0.29000
789;-0.31000
792;-0.35000
794;-0.39000
