time_seconds;ecg_value
0;0.09000
3;0.24000
6;0.43000
8;0.63500
11;0.81000
14;0.96000
17;1.09000
19;1.17000
22;1.15500
25;1.00500
28;0.71000
31;0.32000
33;-0.03500
36;-0.27000
39;-0.40500
42;-0.43000
44;-0.40500
47;-0.38000
50;-0.34000
53;-0.33500
56;-0.33500
58;-0.34500
61;-0.35500
64;-0.35000
67;-0.34500
69;-0.34000
72;-0.34000
75;-0.35000
78;-0.35500
81;-0.37000
83;-0.35500
86;-0.33500
89;-0.33500
92;-0.34500
94;-0.35000
97;-0.34000
100;-0.33500
103;-0.33500
106;-0.34000
108;-0.35000
111;-0.35000
114;-0.35000
117;-0.34500
119;-0.35000
122;-0.34500
125;-0.36500
128;-0.37500
131;-0.38000
133;-0.35500
136;-0.34000
139;-0.34000
142;-0.34500
144;-0.36000
147;-0.36000
150;-0.35000
153;-0.34000
156;-0.34500
158;-0.35000
161;-0.35500
164;-0.36000
167;-0.34500
169;-0.33000
172;-0.33500
175;-0.34500
178;-0.35000
181;-0.33500
183;-0.33500
186;-0.33000
189;-0.33500
192;-0.34000
194;-0.34500
197;-0.35000
200;-0.33500
203;-0.33500
206;-0.33500
208;-0.33500
211;-0.34500
214;-0.35000
217;-0.34000
219;-0.33000
222;-0.33500
225;-0.34500
228;-0.34500
231;-0.36000
233;-0.35500
236;-0.35000
239;-0.35500
242;-0.36000
244;-0.36000
247;-0.36000
250;-0.35000
253;-0.35500
256;-0.37000
258;-0.37000
261;-0.37000
264;-0.36500
267;-0.37000
269;-0.37000
272;-0.37500
275;-0.39000
278;-0.39500
281;-0.38000
283;-0.38500
286;-0.36500
289;-0.37000
292;-0.37500
294;-0.38000
297;-0.36500
300;-0.34500
303;-0.32000
306;-0.32000
308;-0.31000
311;-0.30500
314;-0.29500
317;-0.27000
319;-0.25000
322;-0.24000
325;-0.24000
328;-0.24500
331;-0.23000
333;-0.24000
336;-0.21500
339;-0.21000
342;-0.20000
344;-0.21500
347;-0.21500
350;-0.21000
353;-0.21000
356;-0.21500
358;-0.21000
361;-0.22500
364;-0.23000
367;-0.23000
369;-0.21000
372;-0.23000
375;-0.21500
378;-0.23500
381;-0.24500
383;-0.22500
386;-0.22500
389;-0.23000
392;-0.22500
394;-0.23000
397;-0.24000
400;-0.24000
403;-0.22000
406;-0.22500
408;-0.22500
411;-0.22000
414;-0.22500
417;-0.21500
419;-0.21000
422;-0.21500
425;-0.21000
428;-0.22500
431;-0.22500
433;-0.21500
436;-0.22000
439;-0.23000
442;-0.22500
444;-0.24000
447;-0.25000
450;-0.24500
453;-0.24000
456;-0.24500
458;-0.25000
461;-0.26000
464;-0.26500
467;-0.25000
469;-0.24500
472;-0.24500
475;-0.25500
478;-0.25500
481;-0.28000
483;-0.26500
486;-0.25500
489;-0.27000
492;-0.27000
494;-0.28000
497;-0.28000
500;-0.27000
503;-0.26000
506;-0.27000
508;-0.27000
511;-0.27500
514;-0.28500
517;-0.26500
519;-0.25000
522;-0.26500
525;-0.26000
528;-0.28000
531;-0.27500
533;-0.28000
536;-0.26500
539;-0.28000
542;-0.28000
544;-0.29500
547;-0.28000
550;-0.28000
553;-0.27000
556;-0.28000
558;-0.27000
561;-0.28500
564;-0.29500
567;-0.28000
569;-0.26000
572;-0.26500
575;-0.27000
578;-0.28500
581;-0.28500
583;-0.27500
586;-0.27000
589;-0.28000
592;-0.27000
594;-0.26500
597;-0.26500
600;-0.23000
603;-0.22000
606;-0.22500
608;-0.21000
611;-0.21000
614;-0.21000
617;-0.18500
619;-0.17500
622;-0.18000
625;-0.19000
628;-0.19500
631;-0.19000
633;-0.16500
636;-0.16000
639;-0.15500
642;-0.15000
644;-0.15500
647;-0.16500
650;-0.15500
653;-0.15000
656;-0.16500
658;-0.16500
661;-0.18000
664;-0.19000
667;-0.15500
669;-0.14500
672;-0.14500
675;-0.15000
678;-0.15500
681;-0.15000
683;-0.11500
686;-0.09500
689;-0.10000
692;-0.14000
694;-0.17500
697;-0.21000
700;-0.22000
703;-0.21000
706;-0.21000
708;-0.24000
711;-0.25500
714;-0.27500
717;-0.27500
719;-0.27500
722;-0.29500
725;-0.30000
728;-0.29000
731;-0.30500
733;-0.29500
736;-0.28000
739;-0.29000
742;-0.29000
744;-0.31000
747;-0.31000
750;-0.30500
753;-0.29000
756;-0.30500
758;-0.29500
761;-0.30000
764;-0.31000
767;-0.29500
769;-0.29000
772;-0.30000
775;-0.30500
778;-0.31500
781;-0.30500
783;-0.31500
786;-0.32500
789;-0.38000
792;-0.41500
794;-0.45000
797;-0.48000
800;-0.50000
803;-0.52000
806;-0.50000
808;-0.40500
811;-0.27500
814;-0.11000
817;0.06500
819;0.27000
822;0.53000
825;0.79500
828;0.99000
831;1.11000
833;1.13500
836;1.00000
839;0.67000
842;0.22000
844;-0.16000
847;-0.37000
850;-0.41500
853;-0.36500
856;-0.31500
858;-0.29000
861;-0.31000
864;-0.31500
867;-0.31500
869;-0.32000
872;-0.31500
875;-0.32500
878;-0.35000
881;-0.35000
883;-0.33500
886;-0.34000
889;-0.32500
892;-0.34000
894;-0.34500
897;-0.34500
900;-0.35000
903;-0.34000
906;-0.34500
908;-0.35500
911;-0.36000
914;-0.36000
917;-0.35500
919;-0.35000
922;-0.36000
925;-0.35000
928;-0.36500
931;-0.36000
933;-0.34500
936;-0.34000
939;-0.33500
942;-0.34000
944;-0.33500
947;-0.33500
950;-0.33000
953;-0.32500
956;-0.33000
958;-0.34000
961;-0.33500
964;-0.33500
967;-0.33500
969;-0.32500
972;-0.33500
975;-0.34000
978;-0.34500
981;-0.34000
983;-0.33500
986;-0.32500
989;-0.34000
992;-0.35000
994;-0.34000
997;-0.34500
1000;-0.33500
1003;-0.34000
1006;-0.32500
1008;-0.35000
1011;-0.34500
1014;-0.34500
1017;-0.34500
1019;-0.32500
1022;-0.31500
1025;-0.33000
1028;-0.33000
1031;-0.34000
1033;-0.32500
1036;-0.31500
1039;-0.32000
1042;-0.32500
1044;-0.34000
1047;-0.34000
1050;-0.32500
1053;-0.33000
1056;-0.33500
1058;-0.34500
1061;-0.34500
1064;-0.34000
1067;-0.34000
1069;-0.32000
1072;-0.33000
1075;-0.33000
1078;-0.34500
1081;-0.34000
1083;-0.33500
1086;-0.32500
1089;-0.31500
1092;-0.32500
1094;-0.33000
1097;-0.32500
1100;-0.32000
1103;-0.31000
1106;-0.31000
1108;-0.31500
1111;-0.32000
1114;-0.33500
1117;-0.32000
1119;-0.30000
1122;-0.30500
1125;-0.30500
1128;-0.31500
1131;-0.31000
1133;-0.29000
1136;-0.27500
1139;-0.27000
1142;-0.26000
1144;-0.26000
1147;-0.26500
1150;-0.25000
1153;-0.24000
1156;-0.22500
1158;-0.23000
1161;-0.23000
1164;-0.23000
1167;-0.21500
1169;-0.20000
1172;-0.20500
1175;-0.20500
1178;-0.20500
1181;-0.21000
1183;-0.19500
1186;-0.19000
1189;-0.19500
1192;-0.20000
1194;-0.21000
1197;-0.20500
1200;-0.20000
1203;-0.19000
1206;-0.20000
1208;-0.22000
1211;-0.22500
1214;-0.22000
1217;-0.22500
1219;-0.21000
1222;-0.21500
1225;-0.23000
1228;-0.24000
1231;-0.23500
1233;-0.22500
1236;-0.22000
1239;-0.24500
1242;-0.24500
1244;-0.24500
1247;-0.25000
1250;-0.24000
1253;-0.23500
1256;-0.23000
1258;-0.24000
1261;-0.25000
1264;-0.25000
1267;-0.24500
1269;-0.23000
1272;-0.23500
1275;-0.24500
1278;-0.25500
1281;-0.26000
1283;-0.27500
1286;-0.26000
1289;-0.27000
1292;-0.27000
1294;-0.27000
1297;-0.28000
1300;-0.27000
1303;-0.27000
1306;-0.26500
1308;-0.29000
1311;-0.29000
1314;-0.29500
1317;-0.28500
1319;-0.26500
1322;-0.26500
1325;-0.27500
1328;-0.29500
1331;-0.27500
1333;-0.27000
1336;-0.26000
1339;-0.26500
1342;-0.27000
1344;-0.29000
1347;-0.30500
1350;-0.28500
1353;-0.27500
1356;-0.28000
1358;-0.29000
1361;-0.30000
1364;-0.29000
1367;-0.28500
1369;-0.28500
1372;-0.27500
1375;-0.28500
1378;-0.29000
1381;-0.29500
1383;-0.27500
1386;-0.26500
1389;-0.28000
1392;-0.27500
1394;-0.26500
1397;-0.27500
1400;-0.27000
1403;-0.26500
1406;-0.26500
1408;-0.26500
1411;-0.27000
1414;-0.27000
1417;-0.25000
1419;-0.24000
1422;-0.24500
1425;-0.24500
1428;-0.23000
1431;-0.24000
1433;-0.22500
1436;-0.21000
1439;-0.20000
1442;-0.20000
1444;-0.21000
1447;-0.21000
1450;-0.19500
1453;-0.19000
1456;-0.19000
1458;-0.19000
1461;-0.19000
1464;-0.18500
1467;-0.17500
1469;-0.16000
1472;-0.14500
1475;-0.15500
1478;-0.16500
1481;-0.16500
1483;-0.15500
1486;-0.15000
1489;-0.16000
1492;-0.18000
1494;-0.18500
1497;-0.16500
1500;-0.15500
1503;-0.14500
1506;-0.16000
1508;-0.15000
1511;-0.14500
1514;-0.13500
1517;-0.13500
1519;-0.15500
1522;-0.20000
1525;-0.23000
1528;-0.24500
1531;-0.25500
1533;-0.26000
1536;-0.27500
1539;-0.29500
1542;-0.30500
1544;-0.32000
1547;-0.32000
1550;-0.30500
1553;-0.29500
1556;-0.29500
1558;-0.30500
1561;-0.32000
1564;-0.31500
1567;-0.32500
1569;-0.30500
1572;-0.31000
1575;-0.32500
1578;-0.31000
1581;-0.31500
1583;-0.31500
1586;-0.30500
1589;-0.31000
1592;-0.32000
1594;-0.32500
1597;-0.32500
1600;-0.32500
1603;-0.32500
1606;-0.36000
1608;-0.40500
1611;-0.46000
1614;-0.50000
1617;-0.50500
1619;-0.55500
1622;-0.59000
1625;-0.61000
1628;-0.59500
1631;-0.50000
1633;-0.41000
1636;-0.31500
1639;-0.22000
1642;-0.12500
1644;-0.01000
1647;0.16500
1650;0.39500
1653;0.66000
1656;0.86000
1658;1.01000
1661;1.08000
1664;1.04500
