time_seconds;ecg_value
0;-0.22000
3;-0.04500
6;0.12500
8;0.36000
11;0.64500
14;0.90000
17;1.05500
19;1.12000
22;1.01500
25;0.66000
28;0.19500
31;-0.21000
33;-0.41500
36;-0.45500
39;-0.41500
42;-0.36000
44;-0.33500
47;-0.33500
50;-0.35000
53;-0.34000
56;-0.35000
58;-0.35000
61;-0.34000
64;-0.33500
67;-0.34000
69;-0.34500
72;-0.36000
75;-0.36500
78;-0.36500
81;-0.35500
83;-0.36000
86;-0.36000
89;-0.37500
92;-0.38000
94;-0.37500
97;-0.37000
100;-0.35500
103;-0.37000
106;-0.38000
108;-0.38500
111;-0.37500
114;-0.35000
117;-0.36500
119;-0.37500
122;-0.37500
125;-0.37500
128;-0.36000
131;-0.35500
133;-0.34500
136;-0.36500
139;-0.36500
142;-0.37500
144;-0.36500
147;-0.34500
150;-0.35500
153;-0.36000
156;-0.38500
158;-0.38000
161;-0.37000
164;-0.36000
167;-0.36500
169;-0.37000
172;-0.38000
175;-0.37500
178;-0.37500
181;-0.36000
183;-0.36000
186;-0.38000
189;-0.37500
192;-0.37500
194;-0.38000
197;-0.36000
200;-0.36500
203;-0.36500
206;-0.37500
208;-0.37500
211;-0.36000
214;-0.35000
217;-0.35000
219;-0.36000
222;-0.36500
225;-0.36500
228;-0.35500
231;-0.35500
233;-0.35000
236;-0.36500
239;-0.37500
242;-0.38000
244;-0.36500
247;-0.36000
250;-0.37000
253;-0.38000
256;-0.38000
258;-0.38500
261;-0.38500
264;-0.36500
267;-0.38500
269;-0.38000
272;-0.38500
275;-0.39500
278;-0.39500
281;-0.38500
283;-0.38000
286;-0.39000
289;-0.39500
292;-0.40500
294;-0.38000
297;-0.36500
300;-0.36500
303;-0.37000
306;-0.39000
308;-0.39500
311;-0.36000
314;-0.35000
317;-0.35000
319;-0.34500
322;-0.35000
325;-0.34500
328;-0.32000
331;-0.30000
333;-0.29500
336;-0.30000
339;-0.28500
342;-0.29000
344;-0.27500
347;-0.26000
350;-0.26000
353;-0.26500
356;-0.27500
358;-0.27000
361;-0.26000
364;-0.25000
367;-0.25000
369;-0.26000
372;-0.26500
375;-0.26500
378;-0.26500
381;-0.25500
383;-0.26000
386;-0.27000
389;-0.28000
392;-0.28000
394;-0.26500
397;-0.26500
400;-0.26500
403;-0.28000
406;-0.27500
408;-0.29000
411;-0.28500
414;-0.26500
417;-0.27000
419;-0.27500
422;-0.28500
425;-0.29500
428;-0.28500
431;-0.29000
433;-0.27500
436;-0.29000
439;-0.30000
442;-0.29500
444;-0.29000
447;-0.27500
450;-0.27000
453;-0.28000
456;-0.29000
458;-0.31000
461;-0.30000
464;-0.29500
467;-0.29500
469;-0.31000
472;-0.31000
475;-0.31000
478;-0.30000
481;-0.31000
483;-0.30500
486;-0.31000
489;-0.32000
492;-0.31000
494;-0.31000
497;-0.30000
500;-0.30000
503;-0.31500
506;-0.30500
508;-0.30500
511;-0.30500
514;-0.29000
517;-0.30500
519;-0.33000
522;-0.32500
525;-0.31500
528;-0.31500
531;-0.30500
533;-0.32000
536;-0.32500
539;-0.33000
542;-0.33500
544;-0.33000
547;-0.32500
550;-0.31500
553;-0.32000
556;-0.33000
558;-0.32500
561;-0.32000
564;-0.30500
567;-0.30500
569;-0.31500
572;-0.32000
575;-0.32000
578;-0.31500
581;-0.29000
583;-0.30500
586;-0.31000
589;-0.31000
592;-0.31500
594;-0.31000
597;-0.30000
600;-0.30000
603;-0.30000
606;-0.31000
608;-0.31000
611;-0.28500
614;-0.26500
617;-0.25500
619;-0.25500
622;-0.26500
625;-0.26000
628;-0.25000
631;-0.23500
633;-0.23500
636;-0.23000
639;-0.23000
642;-0.22000
644;-0.20500
647;-0.19000
650;-0.20500
653;-0.21000
656;-0.22500
658;-0.23000
661;-0.22500
664;-0.21000
667;-0.22000
669;-0.22000
672;-0.25500
675;-0.25500
678;-0.23500
681;-0.20500
683;-0.19500
686;-0.22000
689;-0.24500
692;-0.27000
694;-0.28000
697;-0.28500
700;-0.29500
703;-0.31500
706;-0.32500
708;-0.34000
711;-0.34000
714;-0.33000
717;-0.31500
719;-0.33000
722;-0.33500
725;-0.34000
728;-0.33500
731;-0.33500
733;-0.32000
736;-0.33000
739;-0.34000
742;-0.34500
744;-0.34000
747;-0.32500
750;-0.33000
753;-0.34000
756;-0.34000
758;-0.36000
761;-0.35500
764;-0.34500
767;-0.35500
769;-0.36500
772;-0.38500
775;-0.39000
778;-0.37000
781;-0.35000
783;-0.35000
786;-0.36000
789;-0.37500
792;-0.41500
794;-0.44000
797;-0.47000
800;-0.50000
803;-0.54000
806;-0.58500
808;-0.57000
811;-0.47500
814;-0.34000
817;-0.18500
819;-0.03000
822;0.16500
825;0.44000
828;0.70000
831;0.88500
833;0.97500
836;0.93000
839;0.70000
842;0.30500
844;-0.10000
847;-0.38000
850;-0.48500
853;-0.46500
856;-0.44500
858;-0.39000
861;-0.37500
864;-0.38000
867;-0.37500
869;-0.38500
872;-0.39000
875;-0.40500
878;-0.40000
881;-0.39000
883;-0.39500
886;-0.40500
889;-0.40500
892;-0.41000
894;-0.40500
897;-0.38500
900;-0.38500
903;-0.39000
906;-0.39000
908;-0.41000
911;-0.40500
914;-0.40000
917;-0.40000
919;-0.40500
922;-0.42500
925;-0.40500
928;-0.40000
931;-0.38500
933;-0.38500
936;-0.40000
939;-0.40500
942;-0.41000
944;-0.40500
947;-0.39000
950;-0.39500
953;-0.40000
956;-0.40500
958;-0.41500
961;-0.39500
964;-0.39000
967;-0.40500
969;-0.41000
972;-0.41500
975;-0.43000
978;-0.43000
981;-0.40500
983;-0.40500
986;-0.41500
989;-0.41000
992;-0.42000
994;-0.41000
997;-0.39500
1000;-0.40000
1003;-0.42000
1006;-0.43000
1008;-0.42500
1011;-0.41500
1014;-0.41000
1017;-0.42000
1019;-0.41000
1022;-0.40500
1025;-0.40500
1028;-0.39500
1031;-0.39000
1033;-0.40000
1036;-0.41000
1039;-0.41500
1042;-0.41000
1044;-0.41000
1047;-0.40000
1050;-0.40000
1053;-0.41500
1056;-0.42500
1058;-0.43500
1061;-0.42500
1064;-0.41500
1067;-0.43000
1069;-0.43500
1072;-0.42000
1075;-0.44500
1078;-0.43000
1081;-0.42000
1083;-0.42500
1086;-0.43500
1089;-0.44500
1092;-0.44500
1094;-0.44000
1097;-0.44500
1100;-0.44500
1103;-0.44500
1106;-0.45000
1108;-0.45000
1111;-0.45000
1114;-0.43000
1117;-0.44000
1119;-0.44000
1122;-0.45000
1125;-0.45000
1128;-0.44500
1131;-0.43000
1133;-0.41500
1136;-0.41000
1139;-0.42000
1142;-0.41000
1144;-0.39000
1147;-0.37500
1150;-0.38500
1153;-0.37500
1156;-0.38500
1158;-0.37000
1161;-0.34500
1164;-0.33000
1167;-0.33500
1169;-0.34500
1172;-0.33000
1175;-0.33500
1178;-0.32000
1181;-0.31500
1183;-0.30500
1186;-0.32500
1189;-0.33000
1192;-0.33500
1194;-0.34000
1197;-0.34500
1200;-0.34500
1203;-0.34000
1206;-0.34500
1208;-0.35500
1211;-0.36000
1214;-0.35500
1217;-0.36000
1219;-0.35000
1222;-0.34500
1225;-0.36000
1228;-0.35500
1231;-0.34000
1233;-0.35500
1236;-0.34500
1239;-0.35500
1242;-0.37000
1244;-0.35500
1247;-0.34000
1250;-0.34000
1253;-0.34500
1256;-0.37000
1258;-0.37500
1261;-0.36500
1264;-0.36000
1267;-0.37500
1269;-0.37000
1272;-0.38000
1275;-0.38500
1278;-0.37500
1281;-0.36500
1283;-0.37500
1286;-0.39000
1289;-0.40500
1292;-0.41000
1294;-0.40500
1297;-0.39500
1300;-0.38500
1303;-0.40000
1306;-0.40500
1308;-0.41500
1311;-0.40000
1314;-0.37500
1317;-0.37500
1319;-0.37000
1322;-0.37500
1325;-0.37500
1328;-0.37500
1331;-0.36500
1333;-0.37000
1336;-0.37000
1339;-0.39000
1342;-0.39500
1344;-0.39000
1347;-0.38500
1350;-0.38500
1353;-0.39500
1356;-0.40500
1358;-0.40500
1361;-0.39500
1364;-0.39500
1367;-0.40500
1369;-0.41500
1372;-0.41500
1375;-0.43000
1378;-0.40500
1381;-0.40500
1383;-0.39500
1386;-0.40500
1389;-0.42500
1392;-0.42000
1394;-0.40500
1397;-0.40500
1400;-0.40000
1403;-0.38500
1406;-0.40000
1408;-0.41000
1411;-0.40000
1414;-0.37500
1417;-0.37500
1419;-0.38000
1422;-0.37000
1425;-0.36500
1428;-0.34000
1431;-0.32500
1433;-0.32500
1436;-0.33000
1439;-0.33000
1442;-0.33500
1444;-0.31000
1447;-0.30500
1450;-0.30500
1453;-0.30000
1456;-0.31500
1458;-0.33000
1461;-0.33000
1464;-0.32500
1467;-0.32500
1469;-0.34000
1472;-0.33500
1475;-0.32500
1478;-0.31500
1481;-0.32000
