time_seconds;ecg_value
0;-0.22000
3;-0.24000
6;-0.26500
8;-0.28500
11;-0.30500
14;-0.31500
17;-0.30500
19;-0.32000
22;-0.32500
25;-0.34000
28;-0.32500
31;-0.31500
33;-0.30500
36;-0.31000
39;-0.30000
42;-0.31500
44;-0.32000
47;-0.32500
50;-0.33000
53;-0.32000
56;-0.32500
58;-0.33000
61;-0.35000
64;-0.34000
67;-0.32000
69;-0.32000
72;-0.32000
75;-0.33500
78;-0.34500
81;-0.33500
83;-0.34500
86;-0.34000
89;-0.33500
92;-0.35500
94;-0.37500
97;-0.39500
100;-0.43000
103;-0.45500
106;-0.47000
108;-0.50000
111;-0.54000
114;-0.52000
117;-0.46000
119;-0.32000
122;-0.15500
125;0.02500
128;0.23500
131;0.51500
133;0.82000
136;1.03000
139;1.14500
142;1.09500
144;0.84000
147;0.39500
150;-0.07000
153;-0.37500
156;-0.46500
158;-0.45500
161;-0.41000
164;-0.37500
167;-0.37000
169;-0.37000
172;-0.37500
175;-0.38500
178;-0.40000
181;-0.38000
183;-0.37000
186;-0.38500
189;-0.39000
192;-0.39500
194;-0.41500
197;-0.39500
200;-0.39500
203;-0.38500
206;-0.38000
208;-0.39500
211;-0.40000
214;-0.40000
217;-0.39000
219;-0.39000
222;-0.39000
225;-0.40500
228;-0.41000
231;-0.40500
233;-0.40500
236;-0.39500
239;-0.40500
242;-0.41500
244;-0.42500
247;-0.42000
250;-0.40500
253;-0.40000
256;-0.39500
258;-0.41000
261;-0.41500
264;-0.42000
267;-0.40000
269;-0.39500
272;-0.40000
275;-0.40500
