time_seconds;ecg_value
0;-0.33000
3;-0.33500
6;-0.32500
8;-0.33000
11;-0.32500
14;-0.36000
17;-0.39500
19;-0.45000
22;-0.44000
25;-0.46500
28;-0.50500
31;-0.53000
33;-0.49000
36;-0.38000
39;-0.23500
42;-0.07500
44;0.11500
47;0.39000
50;0.63500
53;0.80000
56;0.88500
58;0.78500
61;0.49500
64;0.10000
67;-0.26500
69;-0.46500
72;-0.48500
75;-0.43500
78;-0.38500
81;-0.36000
83;-0.37000
86;-0.38500
89;-0.37500
92;-0.36000
94;-0.36500
97;-0.36500
100;-0.38000
103;-0.38000
106;-0.36500
108;-0.36000
111;-0.36000
114;-0.36500
117;-0.37500
119;-0.36500
122;-0.36000
125;-0.35000
128;-0.35000
131;-0.35000
133;-0.36000
136;-0.37000
139;-0.36000
142;-0.36000
144;-0.35500
147;-0.36500
150;-0.39000
153;-0.39000
156;-0.38000
158;-0.37500
161;-0.36500
164;-0.35500
167;-0.37500
169;-0.37500
172;-0.36000
175;-0.36000
178;-0.35500
181;-0.37000
183;-0.36000
186;-0.35500
189;-0.35500
192;-0.34500
194;-0.36000
197;-0.35000
200;-0.35500
203;-0.36500
206;-0.35000
208;-0.35000
211;-0.35000
214;-0.35000
217;-0.35000
219;-0.36000
222;-0.35500
225;-0.35000
228;-0.36000
231;-0.35500
233;-0.36000
236;-0.37000
239;-0.36000
242;-0.34000
244;-0.34500
247;-0.36000
250;-0.36000
253;-0.37000
256;-0.35000
258;-0.34000
261;-0.34000
264;-0.34000
267;-0.35000
269;-0.35000
272;-0.34500
275;-0.33500
278;-0.33500
281;-0.35000
283;-0.34500
286;-0.34500
289;-0.33500
292;-0.33500
294;-0.34000
297;-0.34000
300;-0.35000
303;-0.36000
306;-0.35500
308;-0.34000
311;-0.35000
314;-0.35000
317;-0.36000
319;-0.36500
322;-0.35000
325;-0.33000
328;-0.34000
331;-0.34000
333;-0.33500
336;-0.33500
339;-0.32000
342;-0.31000
344;-0.30500
347;-0.30500
350;-0.30500
353;-0.29500
356;-0.27500
358;-0.26500
361;-0.27000
364;-0.28000
367;-0.27500
369;-0.26500
372;-0.26000
375;-0.25000
378;-0.24500
381;-0.25500
383;-0.27500
386;-0.28000
389;-0.26000
392;-0.24500
394;-0.25000
397;-0.25500
400;-0.27000
403;-0.27000
406;-0.25000
408;-0.24500
411;-0.24500
414;-0.24500
417;-0.25000
419;-0.25500
422;-0.25500
425;-0.25000
428;-0.23500
431;-0.24000
433;-0.26000
436;-0.26000
439;-0.26500
442;-0.23500
444;-0.24000
447;-0.25000
450;-0.26500
453;-0.26500
456;-0.25500
458;-0.25500
461;-0.25500
464;-0.25500
467;-0.27500
469;-0.27000
472;-0.26500
475;-0.25500
478;-0.26500
481;-0.27000
483;-0.27000
486;-0.27500
489;-0.27000
492;-0.26500
494;-0.26500
497;-0.27000
500;-0.28000
503;-0.28000
506;-0.27500
508;-0.27000
511;-0.27000
514;-0.28000
517;-0.28000
519;-0.29500
522;-0.28000
525;-0.27500
528;-0.27500
531;-0.28500
533;-0.29000
536;-0.28000
539;-0.27000
542;-0.26000
544;-0.26500
547;-0.27000
550;-0.28500
553;-0.28500
556;-0.27000
558;-0.27000
561;-0.25500
564;-0.27000
567;-0.28000
569;-0.28500
572;-0.26500
575;-0.25000
578;-0.26000
581;-0.26500
583;-0.27500
586;-0.28500
589;-0.27500
592;-0.26000
594;-0.27000
597;-0.26000
600;-0.27500
603;-0.27500
606;-0.25500
608;-0.24000
611;-0.22500
614;-0.22500
617;-0.22000
619;-0.21500
622;-0.21000
625;-0.18500
628;-0.18000
631;-0.17500
633;-0.19000
636;-0.17500
639;-0.17500
642;-0.16000
644;-0.17500
647;-0.18000
650;-0.18000
653;-0.17000
656;-0.14500
658;-0.13500
661;-0.13000
664;-0.13000
667;-0.13000
669;-0.13000
672;-0.13500
675;-0.13500
678;-0.12500
681;-0.13000
683;-0.13500
686;-0.13000
689;-0.12500
692;-0.11500
694;-0.09000
697;-0.09000
700;-0.12000
703;-0.16000
706;-0.19500
708;-0.19500
711;-0.20500
714;-0.22000
717;-0.26000
719;-0.27000
722;-0.26500
725;-0.26500
728;-0.26500
731;-0.26500
733;-0.28000
736;-0.27000
739;-0.27500
742;-0.28500
744;-0.26500
747;-0.28000
750;-0.29500
753;-0.29000
756;-0.28500
758;-0.29000
761;-0.27500
764;-0.28500
767;-0.29500
769;-0.30500
772;-0.29000
775;-0.28000
778;-0.28500
781;-0.29000
783;-0.30500
786;-0.31000
789;-0.31500
792;-0.32500
794;-0.36500
797;-0.40000
800;-0.41000
803;-0.43500
806;-0.47500
808;-0.50000
811;-0.48000
814;-0.39500
817;-0.28500
819;-0.15500
822;0.01500
825;0.25500
828;0.53000
831;0.74500
833;0.83500
836;0.81000
839;0.62000
842;0.28000
844;-0.10000
847;-0.38000
