time_seconds;ecg_value
0;-0.20500
3;-0.18000
6;-0.16500
8;-0.16500
11;-0.19000
14;-0.22000
17;-0.24000
19;-0.26000
22;-0.28000
25;-0.29000
28;-0.29000
31;-0.29500
33;-0.30500
36;-0.31000
39;-0.31500
42;-0.31000
44;-0.30000
47;-0.31500
50;-0.31500
53;-0.33000
56;-0.31000
58;-0.31000
61;-0.31500
64;-0.31500
67;-0.31500
69;-0.33500
72;-0.33500
75;-0.31000
78;-0.31500
81;-0.32000
83;-0.32500
86;-0.33000
89;-0.33000
92;-0.34000
94;-0.36500
97;-0.43000
100;-0.46000
103;-0.48500
106;-0.51000
108;-0.56500
111;-0.56500
114;-0.48500
117;-0.35500
119;-0.21500
122;-0.05000
125;0.12000
128;0.37000
131;0.67500
133;0.90500
136;1.04000
139;1.06500
142;0.91000
144;0.52000
147;0.04500
150;-0.31000
153;-0.46500
156;-0.43000
158;-0.35000
161;-0.31000
164;-0.32000
167;-0.34500
169;-0.35500
172;-0.35500
175;-0.33500
178;-0.34500
181;-0.36000
183;-0.36500
186;-0.38000
189;-0.37500
192;-0.36000
194;-0.36500
197;-0.38000
200;-0.37500
203;-0.38000
206;-0.36000
208;-0.36000
211;-0.35500
214;-0.36500
217;-0.37000
219;-0.38000
222;-0.37000
225;-0.35500
228;-0.36000
231;-0.34500
233;-0.36000
236;-0.36000
239;-0.36000
242;-0.34500
244;-0.34000
247;-0.34000
250;-0.35000
253;-0.36000
256;-0.36000
258;-0.35000
261;-0.35500
264;-0.36000
267;-0.37000
269;-0.38000
272;-0.37500
275;-0.35500
