time_seconds;ecg_value
0;-0.07000
3;-0.09500
6;-0.13000
8;-0.16500
11;-0.19000
14;-0.20000
17;-0.21000
19;-0.22000
22;-0.23500
25;-0.26500
28;-0.27000
31;-0.27000
33;-0.26000
36;-0.25000
39;-0.25000
42;-0.26500
44;-0.28500
47;-0.30000
50;-0.29500
53;-0.29000
56;-0.28500
58;-0.26500
61;-0.27500
64;-0.27500
67;-0.27000
69;-0.27000
72;-0.28000
75;-0.28500
78;-0.30000
81;-0.30000
83;-0.31000
86;-0.29000
89;-0.30500
92;-0.30500
94;-0.33000
97;-0.35500
100;-0.39000
103;-0.40000
106;-0.42000
108;-0.47000
111;-0.51500
114;-0.53000
117;-0.47000
119;-0.36000
122;-0.23000
125;-0.08000
128;0.11500
131;0.40500
133;0.67000
136;0.86000
139;0.94000
142;0.87000
144;0.59500
147;0.17500
150;-0.19000
153;-0.40000
156;-0.47000
158;-0.45000
161;-0.40000
164;-0.35500
167;-0.33500
169;-0.33500
172;-0.33500
175;-0.33500
178;-0.35500
181;-0.37000
183;-0.36500
186;-0.35500
189;-0.36000
192;-0.36000
194;-0.37000
197;-0.39000
200;-0.39000
203;-0.40000
206;-0.40000
208;-0.40000
211;-0.39500
214;-0.39500
217;-0.37500
219;-0.36500
222;-0.36500
225;-0.38000
228;-0.39000
231;-0.38500
233;-0.38500
236;-0.37000
239;-0.37500
242;-0.37500
244;-0.39500
247;-0.39000
250;-0.38000
253;-0.36500
256;-0.36500
258;-0.37500
261;-0.39500
264;-0.41000
267;-0.41000
269;-0.40000
272;-0.40000
275;-0.41000
