time_seconds;ecg_value
0;-0.33000
3;-0.31000
6;-0.31500
8;-0.32500
11;-0.33500
14;-0.33500
17;-0.34000
19;-0.33500
22;-0.32000
25;-0.33500
28;-0.33000
31;-0.34000
33;-0.33000
36;-0.32000
39;-0.33500
42;-0.34000
44;-0.34500
47;-0.35000
50;-0.33000
53;-0.32500
56;-0.32000
58;-0.32000
61;-0.33500
64;-0.33000
67;-0.32500
69;-0.31500
72;-0.32000
75;-0.33000
78;-0.34000
81;-0.35000
83;-0.34000
86;-0.33500
89;-0.32500
92;-0.33500
94;-0.34500
97;-0.34500
100;-0.34500
103;-0.31000
106;-0.32000
108;-0.32000
111;-0.32500
114;-0.33000
117;-0.32500
119;-0.31500
122;-0.32500
125;-0.34500
128;-0.34000
131;-0.33500
133;-0.33500
136;-0.33500
139;-0.33000
142;-0.33000
144;-0.33500
147;-0.33500
150;-0.33500
153;-0.32000
156;-0.33000
158;-0.32500
161;-0.32500
164;-0.34000
167;-0.32500
169;-0.33000
172;-0.32000
175;-0.33000
178;-0.34000
181;-0.34500
183;-0.34500
186;-0.32500
189;-0.32000
192;-0.33000
194;-0.33500
197;-0.35500
200;-0.34000
203;-0.33000
206;-0.31500
208;-0.33000
211;-0.34000
214;-0.35000
217;-0.34000
219;-0.33000
222;-0.33500
225;-0.33500
228;-0.34000
231;-0.36000
233;-0.34000
236;-0.32500
239;-0.33500
242;-0.33000
244;-0.33500
247;-0.35000
250;-0.32500
253;-0.32000
256;-0.31500
258;-0.31500
261;-0.31500
264;-0.30000
267;-0.28000
269;-0.27000
272;-0.26000
275;-0.26000
278;-0.27000
281;-0.26500
283;-0.25500
286;-0.23500
289;-0.23000
292;-0.23500
294;-0.23000
297;-0.21000
300;-0.20500
303;-0.19500
306;-0.19000
308;-0.20500
311;-0.20500
314;-0.21000
317;-0.19500
319;-0.18000
322;-0.19000
325;-0.20500
328;-0.20500
331;-0.21500
333;-0.21500
336;-0.19000
339;-0.19500
342;-0.20500
344;-0.21000
347;-0.22000
350;-0.20500
353;-0.19000
356;-0.19000
358;-0.20000
361;-0.20500
364;-0.21000
367;-0.21500
369;-0.21500
372;-0.20000
375;-0.20000
378;-0.21000
381;-0.22000
383;-0.21000
386;-0.20000
389;-0.20500
392;-0.20000
394;-0.22000
397;-0.22500
400;-0.22000
403;-0.22000
406;-0.21500
408;-0.22000
411;-0.23500
414;-0.24500
417;-0.23000
419;-0.22500
422;-0.22500
425;-0.24000
428;-0.24500
431;-0.25500
433;-0.24500
436;-0.24500
439;-0.23000
442;-0.24500
444;-0.25000
447;-0.25500
450;-0.25500
453;-0.24500
456;-0.25000
458;-0.25000
461;-0.25000
464;-0.26500
467;-0.25500
469;-0.25000
472;-0.25000
475;-0.24500
478;-0.27000
481;-0.27500
483;-0.25500
486;-0.26500
489;-0.25500
492;-0.26500
494;-0.27500
497;-0.27500
500;-0.26500
503;-0.25500
506;-0.25000
508;-0.24500
511;-0.25500
514;-0.27000
517;-0.25500
519;-0.24000
522;-0.23500
525;-0.25500
528;-0.26000
531;-0.25000
533;-0.25000
536;-0.24500
539;-0.23000
542;-0.24500
544;-0.25000
547;-0.24500
550;-0.25000
553;-0.25000
556;-0.24500
558;-0.24500
561;-0.25500
564;-0.26000
567;-0.25000
569;-0.24000
572;-0.23500
575;-0.24000
578;-0.24000
581;-0.26000
583;-0.24000
586;-0.24500
589;-0.23500
592;-0.24000
594;-0.24500
597;-0.24500
600;-0.25000
603;-0.22000
606;-0.21500
608;-0.21000
611;-0.20000
614;-0.19500
617;-0.17000
619;-0.16500
622;-0.16000
625;-0.16500
628;-0.17500
631;-0.17000
633;-0.16000
636;-0.14000
639;-0.14500
642;-0.14500
644;-0.14000
647;-0.14500
650;-0.13500
653;-0.13500
656;-0.13000
658;-0.15000
661;-0.16000
664;-0.16000
667;-0.16000
669;-0.15000
672;-0.14000
675;-0.16000
678;-0.17000
681;-0.16000
683;-0.13500
686;-0.11500
689;-0.13000
692;-0.15500
694;-0.19000
697;-0.19500
700;-0.21000
703;-0.22000
706;-0.23000
708;-0.24500
711;-0.26500
714;-0.28000
717;-0.27500
719;-0.26500
722;-0.25500
725;-0.27000
728;-0.27500
731;-0.29000
733;-0.27500
736;-0.28500
739;-0.28500
742;-0.27000
744;-0.27500
747;-0.27500
750;-0.28000
753;-0.27000
756;-0.25500
758;-0.27500
761;-0.28500
764;-0.29000
767;-0.28500
769;-0.27500
772;-0.27000
775;-0.27500
778;-0.27500
781;-0.29000
783;-0.29500
786;-0.30000
789;-0.34000
792;-0.39000
794;-0.41500
797;-0.44500
800;-0.46500
803;-0.48500
806;-0.45500
808;-0.35000
811;-0.20000
814;-0.06000
817;0.11000
819;0.32000
822;0.57000
825;0.81000
828;1.01000
831;1.10000
833;1.15500
836;1.08500
839;0.86000
842;0.49500
844;0.11000
847;-0.19000
850;-0.35500
853;-0.41500
856;-0.42000
858;-0.39000
861;-0.37500
864;-0.33000
867;-0.30000
869;-0.28500
872;-0.29500
875;-0.29500
878;-0.31500
881;-0.32000
883;-0.31000
886;-0.30500
889;-0.30500
892;-0.32000
894;-0.33500
897;-0.33500
900;-0.34000
903;-0.34000
906;-0.32500
908;-0.34000
911;-0.34000
914;-0.34000
917;-0.33000
919;-0.31500
922;-0.33000
925;-0.32500
928;-0.32000
931;-0.32000
933;-0.33000
936;-0.31500
939;-0.31500
942;-0.32000
944;-0.33000
947;-0.33500
950;-0.31500
953;-0.31500
956;-0.32000
958;-0.31500
961;-0.33000
964;-0.33500
967;-0.32500
969;-0.32500
972;-0.31500
975;-0.32000
978;-0.32500
981;-0.34500
983;-0.33000
986;-0.33000
