time_seconds;ecg_value
0;-0.18000
3;-0.15000
6;-0.11000
8;-0.11000
11;-0.15000
14;-0.18500
17;-0.19500
19;-0.21000
22;-0.21000
25;-0.21500
28;-0.22500
31;-0.25500
33;-0.26500
36;-0.25500
39;-0.24000
42;-0.25000
44;-0.25500
47;-0.25500
50;-0.27000
53;-0.25000
56;-0.24500
58;-0.25500
61;-0.26000
64;-0.26500
67;-0.26500
69;-0.25500
72;-0.25000
75;-0.24000
78;-0.25000
81;-0.26000
83;-0.26500
86;-0.25500
89;-0.26500
92;-0.28500
94;-0.35000
97;-0.37000
100;-0.40000
103;-0.42000
106;-0.43500
108;-0.42000
111;-0.32000
114;-0.17500
117;-0.02000
119;0.14500
122;0.30000
125;0.50500
128;0.75000
131;0.95000
133;1.10500
136;1.22000
139;1.25000
142;1.09000
144;0.75000
147;0.29000
150;-0.12500
153;-0.34000
156;-0.38000
158;-0.33500
161;-0.28500
164;-0.25500
167;-0.26500
169;-0.26000
172;-0.26500
175;-0.25500
178;-0.27500
181;-0.28500
183;-0.30500
186;-0.30000
189;-0.28000
192;-0.28500
194;-0.29000
197;-0.30000
200;-0.29500
203;-0.28000
206;-0.27500
208;-0.28000
211;-0.28500
214;-0.29000
217;-0.29500
219;-0.28500
222;-0.28000
225;-0.29500
228;-0.29000
231;-0.30500
233;-0.29000
236;-0.28500
239;-0.29000
242;-0.28000
244;-0.28500
247;-0.29500
250;-0.31000
253;-0.29500
256;-0.29500
258;-0.29500
261;-0.30500
264;-0.31000
267;-0.31500
269;-0.30000
272;-0.29000
275;-0.29000
