time_seconds;ecg_value
0;-0.44000
3;-0.51000
6;-0.48500
8;-0.44000
11;-0.39500
14;-0.39000
17;-0.39500
19;-0.41000
22;-0.42000
25;-0.42000
28;-0.40500
31;-0.39000
33;-0.40000
36;-0.41500
39;-0.42000
42;-0.43000
44;-0.42000
47;-0.41500
50;-0.42000
53;-0.42000
56;-0.42500
58;-0.42500
61;-0.41500
64;-0.41500
67;-0.41500
69;-0.43000
72;-0.43500
75;-0.42500
78;-0.41500
81;-0.41000
83;-0.41500
86;-0.42000
89;-0.43500
92;-0.42000
94;-0.42000
97;-0.41000
100;-0.41000
103;-0.43000
106;-0.42500
108;-0.42500
111;-0.41000
114;-0.40500
117;-0.41000
119;-0.42000
122;-0.43000
125;-0.42000
128;-0.42000
131;-0.41000
133;-0.40000
136;-0.41500
139;-0.41500
142;-0.41500
144;-0.40500
147;-0.39000
150;-0.39500
153;-0.41000
156;-0.41000
158;-0.41500
161;-0.40500
164;-0.40500
167;-0.41000
169;-0.41500
172;-0.42000
175;-0.40500
178;-0.40000
181;-0.41000
183;-0.40000
186;-0.41000
189;-0.41500
192;-0.41000
194;-0.40500
197;-0.39500
200;-0.38500
203;-0.41000
206;-0.42000
208;-0.40500
211;-0.39500
214;-0.38500
217;-0.39500
219;-0.40500
222;-0.41000
225;-0.39500
228;-0.40000
231;-0.40500
233;-0.40500
236;-0.41000
239;-0.41500
242;-0.41500
244;-0.41000
247;-0.40500
250;-0.40500
253;-0.42000
256;-0.42500
258;-0.42500
261;-0.41000
264;-0.41500
267;-0.42000
269;-0.42000
272;-0.44000
275;-0.42500
278;-0.41500
281;-0.40500
283;-0.41500
286;-0.41000
289;-0.41500
292;-0.38500
294;-0.38000
297;-0.35500
300;-0.35500
303;-0.35500
306;-0.36500
308;-0.34500
311;-0.33000
314;-0.32000
317;-0.31500
319;-0.32000
322;-0.32500
325;-0.32500
328;-0.31000
331;-0.29500
333;-0.30000
336;-0.30500
339;-0.31500
342;-0.31000
344;-0.30500
347;-0.29000
350;-0.30000
353;-0.30000
356;-0.31000
358;-0.30500
361;-0.30000
364;-0.30000
367;-0.28500
369;-0.30500
372;-0.30500
375;-0.30000
378;-0.30000
381;-0.29500
383;-0.29000
386;-0.32000
389;-0.32500
392;-0.30000
394;-0.31000
397;-0.30000
400;-0.30000
403;-0.32000
406;-0.32500
408;-0.32500
411;-0.31500
414;-0.30000
417;-0.32000
419;-0.32500
422;-0.33000
425;-0.32000
428;-0.32000
431;-0.31000
433;-0.30500
436;-0.32000
439;-0.34000
442;-0.33000
444;-0.33000
447;-0.32500
450;-0.33000
453;-0.34000
456;-0.34000
458;-0.34000
461;-0.33000
464;-0.33000
467;-0.33500
469;-0.35000
472;-0.36000
475;-0.35000
478;-0.34000
481;-0.33000
483;-0.34000
486;-0.35000
489;-0.36000
492;-0.35500
494;-0.34500
497;-0.35000
500;-0.34500
503;-0.34000
506;-0.36000
508;-0.35500
511;-0.34500
514;-0.33500
517;-0.33500
519;-0.34500
522;-0.36000
525;-0.35500
528;-0.34500
531;-0.35000
533;-0.35000
536;-0.35000
539;-0.37000
542;-0.36000
544;-0.35500
547;-0.34000
550;-0.34500
553;-0.36500
556;-0.36000
558;-0.35000
561;-0.34500
564;-0.34000
567;-0.34000
569;-0.34500
572;-0.36000
575;-0.36000
578;-0.35500
581;-0.34500
583;-0.34000
586;-0.36000
589;-0.37000
592;-0.35500
594;-0.33500
597;-0.33500
600;-0.34000
603;-0.34000
606;-0.36000
608;-0.34500
611;-0.33000
614;-0.32500
617;-0.31500
619;-0.30000
622;-0.30500
625;-0.28500
628;-0.27500
631;-0.27000
633;-0.26000
636;-0.27000
639;-0.27500
642;-0.25000
644;-0.23000
647;-0.23000
650;-0.22500
653;-0.23000
656;-0.24000
658;-0.24000
661;-0.23500
664;-0.23000
667;-0.23500
669;-0.26000
672;-0.26500
675;-0.27500
678;-0.26500
681;-0.23000
683;-0.23000
686;-0.26500
689;-0.28000
692;-0.26000
694;-0.23500
697;-0.21000
700;-0.20500
703;-0.22500
706;-0.26500
708;-0.28000
711;-0.28500
714;-0.29500
717;-0.30500
719;-0.32500
722;-0.36000
725;-0.36500
728;-0.35000
731;-0.35000
733;-0.36500
736;-0.36000
739;-0.36500
742;-0.37500
744;-0.36500
747;-0.35500
750;-0.36000
753;-0.38500
756;-0.37500
758;-0.38000
761;-0.37500
764;-0.36000
767;-0.36500
769;-0.36500
772;-0.37500
775;-0.38500
778;-0.37000
781;-0.37500
783;-0.37000
786;-0.40000
789;-0.44500
792;-0.48000
794;-0.50000
797;-0.50500
800;-0.53000
803;-0.59000
806;-0.64000
808;-0.62000
811;-0.52500
814;-0.41500
817;-0.26500
819;-0.13000
822;0.06000
825;0.34000
828;0.63000
831;0.82500
833;0.92000
836;0.91500
839;0.75500
842;0.43000
844;0.05500
847;-0.26500
850;-0.46000
853;-0.54500
856;-0.53000
858;-0.47000
861;-0.42000
864;-0.40500
867;-0.40500
869;-0.42000
872;-0.43000
875;-0.43000
878;-0.42000
881;-0.40500
883;-0.41000
886;-0.42500
889;-0.43000
892;-0.43000
894;-0.43000
897;-0.41500
900;-0.41500
903;-0.41500
906;-0.43000
908;-0.42000
911;-0.41000
914;-0.40500
917;-0.41000
919;-0.42000
922;-0.42500
925;-0.42000
928;-0.41500
931;-0.40000
933;-0.41000
936;-0.40500
939;-0.42000
942;-0.40500
944;-0.41500
947;-0.39500
950;-0.39500
953;-0.40000
956;-0.41500
958;-0.41500
961;-0.40500
964;-0.40500
967;-0.39500
969;-0.41000
972;-0.42500
975;-0.41000
978;-0.40000
981;-0.39500
983;-0.39000
986;-0.39000
989;-0.40500
992;-0.40000
994;-0.39500
997;-0.39000
1000;-0.39000
1003;-0.40500
1006;-0.40500
1008;-0.40500
1011;-0.40500
1014;-0.40000
1017;-0.40000
1019;-0.41500
1022;-0.42500
1025;-0.43000
1028;-0.41000
1031;-0.39500
1033;-0.38000
1036;-0.39000
1039;-0.41000
1042;-0.41000
1044;-0.39500
1047;-0.40000
1050;-0.39500
1053;-0.40000
1056;-0.41500
1058;-0.41000
1061;-0.40500
1064;-0.40000
1067;-0.39500
1069;-0.42000
1072;-0.41500
1075;-0.41000
1078;-0.41500
1081;-0.39500
1083;-0.41500
1086;-0.41500
1089;-0.43000
1092;-0.43000
1094;-0.42500
1097;-0.41500
1100;-0.42500
1103;-0.43000
1106;-0.43000
1108;-0.43000
1111;-0.41000
1114;-0.40000
1117;-0.39000
1119;-0.40000
1122;-0.40500
1125;-0.39500
1128;-0.38500
1131;-0.37000
1133;-0.35500
1136;-0.36000
1139;-0.36000
1142;-0.35500
1144;-0.35500
1147;-0.33000
1150;-0.33500
1153;-0.34000
1156;-0.35000
1158;-0.34000
1161;-0.33500
1164;-0.32500
1167;-0.32000
1169;-0.32500
1172;-0.32500
1175;-0.32500
1178;-0.31000
1181;-0.31500
1183;-0.31500
1186;-0.32000
1189;-0.33500
1192;-0.32500
1194;-0.31500
1197;-0.30500
1200;-0.31000
1203;-0.31500
1206;-0.32500
1208;-0.32500
1211;-0.31500
1214;-0.31500
1217;-0.32000
1219;-0.32000
1222;-0.33500
1225;-0.34500
1228;-0.33500
1231;-0.32500
1233;-0.33500
1236;-0.34000
1239;-0.37000
1242;-0.35500
1244;-0.35000
1247;-0.34500
1250;-0.34000
1253;-0.35000
1256;-0.35000
1258;-0.34500
1261;-0.33500
1264;-0.34000
1267;-0.33500
1269;-0.35500
1272;-0.37500
1275;-0.37500
1278;-0.37000
1281;-0.35500
1283;-0.35500
1286;-0.36000
1289;-0.36500
1292;-0.36000
1294;-0.35500
1297;-0.36000
1300;-0.35000
1303;-0.36500
1306;-0.38500
1308;-0.38500
1311;-0.37500
1314;-0.37000
1317;-0.36500
1319;-0.37500
1322;-0.39000
1325;-0.38500
1328;-0.37500
1331;-0.37000
1333;-0.37500
1336;-0.37500
1339;-0.38000
1342;-0.38500
1344;-0.37500
1347;-0.36500
1350;-0.37000
1353;-0.38500
1356;-0.39000
1358;-0.38500
1361;-0.37000
1364;-0.37500
1367;-0.37000
1369;-0.39000
1372;-0.39500
1375;-0.39500
1378;-0.38500
1381;-0.36500
1383;-0.36500
1386;-0.38000
1389;-0.39000
1392;-0.39000
1394;-0.38000
1397;-0.38000
1400;-0.36000
1403;-0.37500
1406;-0.38500
1408;-0.38500
1411;-0.39000
1414;-0.38000
1417;-0.38000
1419;-0.39000
1422;-0.39000
1425;-0.38000
1428;-0.36000
1431;-0.33500
1433;-0.32500
1436;-0.32000
1439;-0.32500
1442;-0.33000
1444;-0.32000
1447;-0.31000
1450;-0.30500
1453;-0.30000
1456;-0.29500
1458;-0.30000
1461;-0.28000
1464;-0.27000
1467;-0.25500
1469;-0.26500
1472;-0.28000
1475;-0.27500
1478;-0.27500
1481;-0.26500
1483;-0.26500
1486;-0.29000
1489;-0.29000
1492;-0.28500
1494;-0.27500
1497;-0.28000
1500;-0.29000
1503;-0.31500
1506;-0.30500
1508;-0.28000
1511;-0.26500
1514;-0.27000
1517;-0.29000
1519;-0.33500
1522;-0.36000
1525;-0.38000
1528;-0.39000
1531;-0.38500
1533;-0.38500
1536;-0.39000
1539;-0.41500
1542;-0.41000
1544;-0.41500
1547;-0.40000
1550;-0.39500
1553;-0.40500
1556;-0.42000
1558;-0.42000
1561;-0.41000
1564;-0.40500
1567;-0.40500
1569;-0.41000
1572;-0.42000
1575;-0.41000
1578;-0.41000
1581;-0.40000
1583;-0.40000
1586;-0.41500
1589;-0.43500
1592;-0.44500
1594;-0.44000
1597;-0.46000
1600;-0.50500
1603;-0.52500
1606;-0.56000
1608;-0.60000
1611;-0.65000
1614;-0.61500
1617;-0.54000
1619;-0.42500
1622;-0.33000
1625;-0.20000
1628;-0.04500
1631;0.18000
1633;0.43500
1636;0.65500
1639;0.79500
1642;0.89000
1644;0.87000
1647;0.68500
1650;0.32500
1653;-0.05000
1656;-0.34000
1658;-0.50000
1661;-0.55500
1664;-0.53000
