time_seconds;ecg_value
0;-0.37000
3;-0.36500
6;-0.39500
8;-0.42500
11;-0.47000
14;-0.49500
17;-0.50500
19;-0.54000
22;-0.60000
25;-0.64000
28;-0.66500
31;-0.65000
33;-0.61500
36;-0.57000
39;-0.52500
42;-0.46000
44;-0.39000
47;-0.32000
50;-0.21000
53;-0.03500
56;0.23000
58;0.48000
61;0.69000
64;0.78500
67;0.73500
69;0.51500
72;0.14500
75;-0.20000
78;-0.45000
81;-0.54000
83;-0.51500
86;-0.46000
89;-0.42000
92;-0.42500
94;-0.42500
97;-0.42500
100;-0.41500
103;-0.41500
106;-0.42000
108;-0.42500
111;-0.43500
114;-0.44000
117;-0.43000
119;-0.42500
122;-0.42000
125;-0.43500
128;-0.43000
131;-0.44500
133;-0.44000
136;-0.43000
139;-0.43000
142;-0.43000
144;-0.43000
147;-0.42000
150;-0.41500
153;-0.43000
156;-0.43500
158;-0.43500
161;-0.43000
164;-0.44500
167;-0.42500
169;-0.43500
172;-0.43000
175;-0.45000
178;-0.44500
181;-0.44000
183;-0.43500
186;-0.42500
189;-0.44000
192;-0.45000
194;-0.45000
197;-0.44500
200;-0.42500
203;-0.42500
206;-0.42500
208;-0.43000
211;-0.42500
214;-0.43500
217;-0.42000
219;-0.41500
222;-0.42500
225;-0.43500
228;-0.43500
231;-0.43000
233;-0.42000
236;-0.42500
239;-0.43000
242;-0.43500
244;-0.43500
247;-0.43500
250;-0.41500
253;-0.42500
256;-0.43000
258;-0.44500
261;-0.45000
264;-0.43500
267;-0.42500
269;-0.42500
272;-0.42500
275;-0.44000
278;-0.44000
281;-0.43000
283;-0.43500
286;-0.43500
289;-0.43000
292;-0.43500
294;-0.43500
297;-0.44500
300;-0.43500
303;-0.45000
306;-0.45000
308;-0.46000
311;-0.47000
314;-0.46500
317;-0.46000
319;-0.45500
322;-0.46000
325;-0.46500
328;-0.47500
331;-0.46000
333;-0.46000
336;-0.46000
339;-0.45500
342;-0.46000
344;-0.45500
347;-0.42500
