time_seconds;ecg_value
0;-0.50500
3;-0.52500
6;-0.56000
8;-0.60000
11;-0.57000
14;-0.48500
17;-0.35000
19;-0.20000
22;-0.06000
25;0.07500
28;0.24000
31;0.46000
33;0.71500
36;0.95000
39;1.08500
42;1.16000
44;1.16500
47;1.06000
50;0.73500
53;0.26000
56;-0.21000
58;-0.45000
61;-0.48000
64;-0.42000
67;-0.36500
69;-0.35000
72;-0.37000
75;-0.38500
78;-0.39500
81;-0.40000
83;-0.39500
86;-0.38000
89;-0.39500
92;-0.39000
94;-0.41000
97;-0.40000
100;-0.39000
103;-0.38000
106;-0.38500
108;-0.40000
111;-0.40000
114;-0.40500
117;-0.40000
119;-0.39500
122;-0.38500
125;-0.41000
128;-0.42500
131;-0.40500
133;-0.41500
136;-0.39500
139;-0.39000
142;-0.40500
144;-0.41500
147;-0.42000
150;-0.41000
153;-0.40000
156;-0.42000
158;-0.41500
161;-0.41000
164;-0.41500
167;-0.40500
169;-0.40000
172;-0.39500
175;-0.40000
178;-0.41500
181;-0.40000
183;-0.40500
186;-0.39000
189;-0.38500
192;-0.39500
194;-0.41000
197;-0.40500
200;-0.40000
203;-0.39000
206;-0.40000
208;-0.40500
211;-0.42500
214;-0.42000
217;-0.40500
219;-0.40500
222;-0.41500
225;-0.42500
228;-0.42500
231;-0.41500
233;-0.41000
236;-0.40000
239;-0.40000
242;-0.41000
244;-0.41500
247;-0.41500
250;-0.39500
253;-0.39500
256;-0.39000
258;-0.40000
261;-0.40500
264;-0.40500
267;-0.40500
269;-0.39500
272;-0.40500
275;-0.40500
278;-0.42000
281;-0.41000
283;-0.40500
286;-0.40500
289;-0.41000
292;-0.42500
294;-0.42500
297;-0.41000
300;-0.40500
303;-0.39000
306;-0.39000
308;-0.39000
311;-0.40000
314;-0.39500
317;-0.36500
319;-0.36000
322;-0.36500
325;-0.35000
328;-0.35000
331;-0.34000
333;-0.33000
336;-0.31500
339;-0.31000
342;-0.31500
344;-0.32500
347;-0.32000
350;-0.29000
353;-0.28000
356;-0.28500
358;-0.30500
361;-0.31500
364;-0.30000
367;-0.31000
369;-0.29500
372;-0.28500
375;-0.29500
378;-0.31000
381;-0.31000
383;-0.29500
386;-0.30000
389;-0.30000
392;-0.30000
394;-0.31000
397;-0.30000
400;-0.30500
403;-0.29000
406;-0.30000
408;-0.30500
411;-0.31500
414;-0.32000
417;-0.30500
419;-0.30000
422;-0.30500
425;-0.31000
428;-0.31500
431;-0.31500
433;-0.30000
436;-0.31000
439;-0.29500
442;-0.31000
444;-0.31500
447;-0.32000
450;-0.30500
453;-0.31500
456;-0.32500
458;-0.33500
461;-0.33500
464;-0.34000
467;-0.33500
469;-0.32500
472;-0.33000
475;-0.34500
478;-0.34500
481;-0.35500
483;-0.33500
486;-0.34500
489;-0.35500
492;-0.35500
494;-0.36500
497;-0.36000
500;-0.35000
503;-0.34000
506;-0.35000
508;-0.35000
511;-0.38000
514;-0.38000
517;-0.36000
519;-0.36000
522;-0.36500
525;-0.38000
528;-0.38000
531;-0.38000
533;-0.37500
536;-0.37000
539;-0.36500
542;-0.37500
544;-0.38500
547;-0.37500
550;-0.37500
553;-0.36500
556;-0.37000
558;-0.38000
561;-0.38500
564;-0.38000
567;-0.37000
569;-0.35500
572;-0.36000
575;-0.37000
578;-0.37000
581;-0.37000
583;-0.36000
586;-0.34500
589;-0.35000
592;-0.35500
594;-0.35500
597;-0.35500
600;-0.34500
603;-0.35000
606;-0.35000
608;-0.35000
611;-0.36000
614;-0.35000
617;-0.33500
619;-0.30500
622;-0.30500
625;-0.28500
628;-0.28500
631;-0.27500
633;-0.27500
636;-0.27000
639;-0.27000
642;-0.26500
644;-0.26500
647;-0.25000
650;-0.22000
653;-0.22500
656;-0.22500
658;-0.24000
661;-0.25000
664;-0.25000
667;-0.24500
669;-0.24000
672;-0.24000
675;-0.24500
678;-0.25500
681;-0.26000
683;-0.23500
686;-0.23000
689;-0.22000
692;-0.21000
694;-0.24000
697;-0.26500
700;-0.29000
703;-0.30000
706;-0.30000
708;-0.31500
711;-0.33500
714;-0.34000
717;-0.34500
719;-0.33500
722;-0.34500
725;-0.35500
728;-0.37000
731;-0.37000
733;-0.36500
736;-0.36000
739;-0.34500
742;-0.35500
744;-0.37500
747;-0.37500
750;-0.36500
753;-0.35000
756;-0.36000
758;-0.36500
761;-0.36500
764;-0.37500
767;-0.36000
769;-0.36000
772;-0.37000
775;-0.37000
778;-0.38500
781;-0.38500
783;-0.37000
786;-0.36500
789;-0.38500
792;-0.43000
794;-0.48000
797;-0.51000
800;-0.50500
803;-0.53000
806;-0.56500
808;-0.54500
811;-0.46000
814;-0.31000
817;-0.11000
819;0.10500
822;0.36000
825;0.66500
828;0.89500
831;1.03500
833;1.04500
836;0.91000
839;0.56000
842;0.13000
844;-0.24500
847;-0.44500
850;-0.49500
853;-0.43000
856;-0.39000
858;-0.37500
861;-0.41000
864;-0.40500
867;-0.40000
869;-0.39000
872;-0.38500
875;-0.39000
878;-0.40000
881;-0.41000
883;-0.41000
886;-0.40000
889;-0.38500
892;-0.39000
894;-0.40000
897;-0.39000
900;-0.39500
903;-0.37500
906;-0.37500
908;-0.38500
911;-0.40000
914;-0.39500
917;-0.38500
919;-0.37500
922;-0.38500
925;-0.40500
928;-0.42500
931;-0.41000
933;-0.40500
936;-0.40000
939;-0.40500
942;-0.41000
944;-0.42500
947;-0.41500
950;-0.41000
953;-0.40500
956;-0.39500
958;-0.41000
961;-0.40500
964;-0.42500
967;-0.40500
969;-0.40000
972;-0.40500
