time_seconds;ecg_value
0;-0.10500
3;-0.06000
6;-0.04000
8;-0.06000
11;-0.10500
14;-0.14500
17;-0.16000
19;-0.15500
22;-0.15500
25;-0.17500
28;-0.19000
31;-0.20500
33;-0.20000
36;-0.19500
39;-0.18000
42;-0.19500
44;-0.20000
47;-0.21500
50;-0.21000
53;-0.20500
56;-0.20000
58;-0.19000
61;-0.21000
64;-0.21500
67;-0.21500
69;-0.20000
72;-0.19000
75;-0.19500
78;-0.20500
81;-0.22000
83;-0.21500
86;-0.21000
89;-0.19500
92;-0.20000
94;-0.21000
97;-0.22500
100;-0.25000
103;-0.28000
106;-0.31000
108;-0.33500
111;-0.38500
114;-0.43500
117;-0.40500
119;-0.32000
122;-0.15000
125;0.05000
128;0.26000
131;0.49500
133;0.80000
136;1.05000
139;1.20500
142;1.19500
144;0.99000
147;0.58000
150;0.06500
153;-0.26000
156;-0.33500
158;-0.29000
161;-0.23000
164;-0.21000
167;-0.21000
169;-0.22500
172;-0.22000
175;-0.23000
178;-0.23000
181;-0.25500
183;-0.26500
186;-0.26000
189;-0.24500
192;-0.26500
194;-0.27000
197;-0.27000
200;-0.25500
203;-0.25000
206;-0.24000
208;-0.24500
211;-0.25500
214;-0.25000
217;-0.26500
219;-0.24500
222;-0.24000
225;-0.24500
228;-0.24500
231;-0.25500
233;-0.24500
236;-0.24500
239;-0.23000
242;-0.23500
244;-0.25500
247;-0.25000
250;-0.25500
253;-0.24500
256;-0.23500
258;-0.25500
261;-0.26000
264;-0.25500
267;-0.25500
269;-0.26000
272;-0.25000
275;-0.25000
