time_seconds;ecg_value
0;-0.17500
3;-0.19500
6;-0.22000
8;-0.23500
11;-0.24500
14;-0.26500
17;-0.28500
19;-0.29500
22;-0.29500
25;-0.30000
28;-0.30000
31;-0.31500
33;-0.32500
36;-0.31500
39;-0.30500
42;-0.29500
44;-0.31000
47;-0.31000
50;-0.33000
53;-0.33500
56;-0.32500
58;-0.33500
61;-0.33000
64;-0.33500
67;-0.33500
69;-0.34000
72;-0.32500
75;-0.32000
78;-0.30500
81;-0.32500
83;-0.34000
86;-0.34500
89;-0.34000
92;-0.35500
94;-0.38000
97;-0.42500
100;-0.45500
103;-0.45000
106;-0.46500
108;-0.49500
111;-0.53500
114;-0.55000
117;-0.48500
119;-0.36500
122;-0.19000
125;-0.01500
128;0.19500
131;0.48000
133;0.76000
136;0.98500
139;1.09500
142;1.01000
144;0.66500
147;0.18500
150;-0.23500
153;-0.44000
156;-0.44000
158;-0.38000
161;-0.32500
164;-0.32000
167;-0.35500
169;-0.36000
172;-0.36000
175;-0.34500
178;-0.34500
181;-0.35000
183;-0.37500
186;-0.37500
189;-0.37000
192;-0.36500
194;-0.36000
197;-0.35000
200;-0.36500
203;-0.37000
206;-0.35500
208;-0.35000
211;-0.35500
214;-0.36500
217;-0.36500
219;-0.37000
222;-0.36500
225;-0.34500
228;-0.34500
231;-0.34500
233;-0.35500
236;-0.36500
239;-0.36000
242;-0.34500
244;-0.34500
247;-0.35000
250;-0.35500
253;-0.36000
256;-0.35500
258;-0.33500
261;-0.35000
264;-0.35500
267;-0.35500
269;-0.36500
272;-0.35000
275;-0.35500
