time_seconds;ecg_value
0;-0.51000
3;-0.53500
6;-0.49000
8;-0.40000
11;-0.27000
14;-0.11500
17;0.09500
19;0.37000
22;0.64500
25;0.83000
28;0.87500
31;0.76000
33;0.46500
36;0.07500
39;-0.25000
42;-0.41500
44;-0.44000
47;-0.41000
50;-0.36500
53;-0.34000
56;-0.34000
58;-0.35000
61;-0.34500
64;-0.36500
67;-0.35500
69;-0.36000
72;-0.34000
75;-0.33000
78;-0.34500
81;-0.36000
83;-0.36000
86;-0.34500
89;-0.34500
92;-0.36000
94;-0.35500
97;-0.37000
100;-0.35500
103;-0.35000
106;-0.33500
108;-0.33500
111;-0.34500
114;-0.35500
117;-0.34000
119;-0.34000
122;-0.32500
125;-0.33500
128;-0.35500
131;-0.36000
133;-0.36000
136;-0.34500
139;-0.34500
142;-0.33500
144;-0.34500
147;-0.36000
150;-0.34500
153;-0.33500
156;-0.33500
158;-0.33000
161;-0.35000
164;-0.36500
167;-0.35000
169;-0.34500
172;-0.32500
175;-0.33500
178;-0.34500
181;-0.36500
183;-0.35500
186;-0.35500
189;-0.35000
192;-0.34500
194;-0.34500
197;-0.34500
200;-0.33500
203;-0.33000
206;-0.32000
208;-0.33000
211;-0.32500
214;-0.34000
217;-0.33000
219;-0.33000
222;-0.32000
225;-0.32500
228;-0.34500
231;-0.34500
233;-0.34500
236;-0.34500
239;-0.32500
242;-0.34000
244;-0.33500
247;-0.34500
250;-0.33500
253;-0.33500
256;-0.34000
258;-0.32500
261;-0.34000
264;-0.35000
267;-0.35500
269;-0.34500
272;-0.33500
275;-0.33500
278;-0.34500
281;-0.35500
283;-0.35500
286;-0.35000
289;-0.33500
292;-0.34500
294;-0.35000
297;-0.37000
300;-0.36000
303;-0.35000
306;-0.33500
308;-0.33000
311;-0.34000
314;-0.34500
317;-0.33000
319;-0.32000
322;-0.31000
325;-0.30000
328;-0.30500
331;-0.29500
333;-0.28500
336;-0.27500
339;-0.27500
342;-0.26000
344;-0.26500
347;-0.28000
350;-0.27000
353;-0.26000
356;-0.25000
358;-0.25500
361;-0.25500
364;-0.26000
367;-0.26000
369;-0.25000
372;-0.24000
375;-0.25500
378;-0.25500
381;-0.27000
383;-0.26000
386;-0.25500
389;-0.25500
392;-0.24500
394;-0.25000
397;-0.26500
400;-0.26500
403;-0.24500
406;-0.25500
408;-0.25500
411;-0.25500
414;-0.26500
417;-0.26500
419;-0.26000
422;-0.26000
425;-0.25500
428;-0.27000
431;-0.28000
433;-0.28500
436;-0.27000
439;-0.25500
442;-0.26000
444;-0.27500
447;-0.29500
450;-0.29500
453;-0.28000
456;-0.28500
458;-0.27000
461;-0.29000
464;-0.29000
467;-0.28500
469;-0.29000
472;-0.28500
475;-0.29000
478;-0.30500
481;-0.31000
483;-0.29000
486;-0.29000
489;-0.29500
492;-0.30000
494;-0.31500
497;-0.32000
500;-0.31500
503;-0.30500
506;-0.29500
508;-0.29000
511;-0.30000
514;-0.30500
517;-0.31000
519;-0.29000
522;-0.29000
525;-0.29500
528;-0.31000
531;-0.32000
533;-0.32000
536;-0.31500
539;-0.31000
542;-0.29500
544;-0.29500
547;-0.31000
550;-0.31000
553;-0.30000
556;-0.29500
558;-0.28500
561;-0.29000
564;-0.31000
567;-0.30500
569;-0.30000
572;-0.28000
575;-0.30000
578;-0.31000
581;-0.32000
583;-0.31500
586;-0.30500
589;-0.30000
592;-0.31000
594;-0.30000
597;-0.30500
600;-0.29000
603;-0.28500
606;-0.26000
608;-0.25500
611;-0.25000
614;-0.25500
617;-0.24500
619;-0.24000
622;-0.23000
625;-0.22000
628;-0.22500
631;-0.22000
633;-0.21000
636;-0.20000
639;-0.19000
642;-0.19500
644;-0.20500
647;-0.23000
650;-0.21000
653;-0.20000
656;-0.20500
658;-0.21500
661;-0.21500
664;-0.22500
667;-0.22500
669;-0.22500
672;-0.21000
675;-0.21000
678;-0.20000
681;-0.20000
683;-0.22000
686;-0.22000
689;-0.23000
692;-0.24000
694;-0.25500
697;-0.27000
700;-0.28000
703;-0.28000
706;-0.28500
708;-0.30000
711;-0.31000
714;-0.32000
717;-0.31000
719;-0.31500
722;-0.32000
725;-0.31000
728;-0.32000
731;-0.33000
733;-0.33000
736;-0.32500
739;-0.31500
742;-0.32000
744;-0.32000
747;-0.33500
750;-0.34500
753;-0.33500
756;-0.32000
758;-0.33500
761;-0.33500
764;-0.35000
767;-0.34000
769;-0.33000
772;-0.32500
775;-0.34000
778;-0.33000
781;-0.35500
783;-0.34500
786;-0.34500
789;-0.36500
792;-0.39000
794;-0.42500
797;-0.44500
800;-0.48500
803;-0.53000
806;-0.54500
808;-0.51000
811;-0.43000
814;-0.31000
817;-0.18000
819;-0.01500
822;0.21000
825;0.46000
828;0.68500
831;0.82500
833;0.88500
836;0.78500
839;0.51500
842;0.17000
844;-0.15500
847;-0.35000
850;-0.43500
853;-0.45500
856;-0.42500
858;-0.39000
861;-0.38000
864;-0.36500
867;-0.37000
869;-0.37000
872;-0.35000
875;-0.35500
878;-0.37000
881;-0.37500
883;-0.38500
886;-0.36500
889;-0.36500
892;-0.36500
894;-0.37500
897;-0.36500
900;-0.37000
903;-0.36000
906;-0.36000
908;-0.37000
911;-0.37500
914;-0.38000
917;-0.36500
919;-0.37000
922;-0.34500
925;-0.35000
928;-0.35500
931;-0.37000
933;-0.37000
936;-0.36500
939;-0.36000
942;-0.36000
944;-0.35500
947;-0.36000
950;-0.36500
953;-0.35500
956;-0.36500
958;-0.37000
961;-0.37500
964;-0.37000
967;-0.37000
969;-0.35500
972;-0.34500
975;-0.36000
978;-0.36500
981;-0.37500
983;-0.37000
986;-0.37000
989;-0.37000
992;-0.37500
994;-0.37500
997;-0.38000
1000;-0.37500
1003;-0.37000
1006;-0.36000
1008;-0.36500
1011;-0.37500
1014;-0.38000
1017;-0.36500
1019;-0.35500
1022;-0.35500
1025;-0.36000
1028;-0.36500
1031;-0.37500
1033;-0.36500
1036;-0.36500
