time_seconds;ecg_value
0;-0.20000
3;-0.21000
6;-0.26500
8;-0.29000
11;-0.29000
14;-0.32000
17;-0.31500
19;-0.32500
22;-0.34500
25;-0.36500
28;-0.37500
31;-0.36000
33;-0.35000
36;-0.35000
39;-0.36000
42;-0.36500
44;-0.37500
47;-0.37000
50;-0.35000
53;-0.35000
56;-0.35000
58;-0.36000
61;-0.37000
64;-0.36500
67;-0.37500
69;-0.36500
72;-0.37500
75;-0.39000
78;-0.38000
81;-0.38500
83;-0.38500
86;-0.38000
89;-0.38500
92;-0.40000
94;-0.41000
97;-0.42000
100;-0.44000
103;-0.48500
106;-0.50500
108;-0.55000
111;-0.59500
114;-0.61500
117;-0.57500
119;-0.45500
122;-0.29500
125;-0.14500
128;0.07000
131;0.36500
133;0.62000
136;0.79000
139;0.83500
142;0.74500
144;0.45000
147;0.06000
150;-0.30000
153;-0.48000
156;-0.52500
158;-0.49000
161;-0.45500
164;-0.43000
167;-0.41500
169;-0.40500
172;-0.41000
175;-0.40500
178;-0.41500
181;-0.41000
183;-0.41500
186;-0.40500
189;-0.42000
192;-0.41500
194;-0.43000
197;-0.41500
200;-0.40000
203;-0.39500
206;-0.41000
208;-0.41000
211;-0.43000
214;-0.42000
217;-0.41500
219;-0.40500
222;-0.42000
225;-0.42500
228;-0.42500
231;-0.42500
233;-0.41000
236;-0.40000
239;-0.40500
242;-0.41000
244;-0.41500
247;-0.41000
250;-0.39500
253;-0.39500
256;-0.39500
258;-0.41000
261;-0.42000
264;-0.41000
267;-0.39500
269;-0.39500
272;-0.40500
275;-0.41000
