time_seconds;ecg_value
0;-0.21000
3;-0.25500
6;-0.29000
8;-0.31500
11;-0.30500
14;-0.31500
17;-0.32500
19;-0.34000
22;-0.37000
25;-0.37000
28;-0.35000
31;-0.34000
33;-0.34500
36;-0.35500
39;-0.36000
42;-0.37500
44;-0.36500
47;-0.36500
50;-0.36000
53;-0.36500
56;-0.37500
58;-0.39000
61;-0.37500
64;-0.37500
67;-0.38000
69;-0.37500
72;-0.38000
75;-0.38500
78;-0.38000
81;-0.37500
83;-0.37500
86;-0.41500
89;-0.45000
92;-0.49000
94;-0.51000
97;-0.52000
100;-0.56500
103;-0.59000
106;-0.57000
108;-0.48500
111;-0.37500
114;-0.27500
117;-0.20000
119;-0.12500
122;-0.04000
125;0.06500
128;0.24000
131;0.43500
133;0.65500
136;0.83500
139;0.91500
142;0.90000
144;0.69000
147;0.35000
150;-0.06500
153;-0.38500
156;-0.52000
158;-0.51500
161;-0.45500
164;-0.41500
167;-0.40500
169;-0.41000
172;-0.42000
175;-0.42500
178;-0.41500
181;-0.40500
183;-0.42000
186;-0.41500
189;-0.42000
192;-0.44000
194;-0.42500
197;-0.43000
200;-0.43000
203;-0.42500
206;-0.43000
208;-0.44000
211;-0.44000
214;-0.43000
217;-0.42000
219;-0.43500
222;-0.44000
225;-0.43500
228;-0.42000
231;-0.41000
233;-0.41500
236;-0.41500
239;-0.42000
242;-0.42000
244;-0.41000
247;-0.41500
250;-0.41500
253;-0.42000
256;-0.43500
258;-0.43500
261;-0.44500
264;-0.42000
267;-0.42000
269;-0.43500
272;-0.44500
275;-0.43000
