time_seconds;ecg_value
0;-0.39000
3;-0.43000
6;-0.46000
8;-0.47500
11;-0.51500
14;-0.55500
17;-0.52500
19;-0.44500
22;-0.31500
25;-0.16500
28;0.03000
31;0.28500
33;0.54000
36;0.76500
39;0.86000
42;0.81500
44;0.55500
47;0.15500
50;-0.21500
53;-0.41500
56;-0.47500
58;-0.47500
61;-0.44000
64;-0.40000
67;-0.38500
69;-0.38500
72;-0.38500
75;-0.39500
78;-0.38000
81;-0.37500
83;-0.39000
86;-0.37500
89;-0.37000
92;-0.36500
94;-0.38000
97;-0.38000
100;-0.39500
103;-0.38000
106;-0.37500
108;-0.37500
111;-0.38000
114;-0.39000
117;-0.39000
119;-0.38500
122;-0.38000
125;-0.38500
128;-0.38000
131;-0.39000
133;-0.38500
136;-0.38500
139;-0.37500
142;-0.37500
144;-0.37500
147;-0.37000
150;-0.38000
153;-0.37000
156;-0.37000
158;-0.36000
161;-0.36000
164;-0.37500
167;-0.39000
169;-0.37500
172;-0.37000
175;-0.37500
178;-0.37500
181;-0.38500
183;-0.39000
186;-0.38500
189;-0.37500
192;-0.37500
194;-0.39500
197;-0.42000
200;-0.41000
203;-0.39500
206;-0.38500
208;-0.36500
211;-0.37000
214;-0.36000
217;-0.36500
219;-0.36000
222;-0.36500
225;-0.35500
228;-0.35500
231;-0.36500
233;-0.37500
236;-0.38000
239;-0.36500
242;-0.34500
244;-0.35500
247;-0.36500
250;-0.38500
253;-0.38000
256;-0.37000
258;-0.36000
261;-0.37500
264;-0.38000
267;-0.39000
269;-0.40000
272;-0.38500
275;-0.39000
278;-0.40000
281;-0.40500
283;-0.41000
286;-0.41500
289;-0.40500
292;-0.39500
294;-0.40500
297;-0.40500
300;-0.42500
303;-0.42500
306;-0.41500
308;-0.41500
311;-0.43000
314;-0.43000
317;-0.43500
319;-0.43000
322;-0.41500
325;-0.40000
328;-0.39000
331;-0.39000
333;-0.38500
336;-0.38000
339;-0.36000
342;-0.34000
344;-0.34000
347;-0.33500
350;-0.32000
353;-0.31000
356;-0.29000
358;-0.28000
361;-0.27500
364;-0.27500
367;-0.28500
369;-0.27000
372;-0.26000
375;-0.24500
378;-0.25500
381;-0.26500
383;-0.27500
386;-0.26000
389;-0.25500
392;-0.25000
394;-0.24500
397;-0.26000
400;-0.27000
403;-0.26500
406;-0.25500
408;-0.25000
411;-0.25500
414;-0.26500
417;-0.27000
419;-0.27000
422;-0.26500
425;-0.25000
428;-0.25000
431;-0.26000
433;-0.27000
436;-0.26500
439;-0.27000
442;-0.25500
444;-0.24500
447;-0.26500
450;-0.28000
453;-0.28000
456;-0.26500
458;-0.27000
461;-0.26000
464;-0.28000
467;-0.29000
469;-0.28500
472;-0.27500
475;-0.27000
478;-0.28000
481;-0.29500
483;-0.29000
486;-0.29000
489;-0.28000
492;-0.28000
494;-0.27500
497;-0.28000
500;-0.29500
503;-0.28500
506;-0.28000
508;-0.28000
511;-0.27000
514;-0.28500
517;-0.29500
519;-0.30000
522;-0.27500
525;-0.27500
528;-0.28000
531;-0.28500
533;-0.30000
536;-0.29500
539;-0.29500
542;-0.27500
544;-0.28000
547;-0.28000
550;-0.28500
553;-0.27500
556;-0.28000
558;-0.26500
561;-0.26500
564;-0.27000
567;-0.28000
569;-0.26500
572;-0.26000
575;-0.25000
578;-0.25000
581;-0.26000
583;-0.28500
586;-0.27000
589;-0.26500
592;-0.25500
594;-0.26500
597;-0.27500
600;-0.28500
603;-0.27500
606;-0.27000
608;-0.26000
611;-0.26000
614;-0.26500
617;-0.28000
619;-0.28000
622;-0.27500
625;-0.25000
628;-0.23500
631;-0.22500
633;-0.22500
636;-0.23000
639;-0.21500
642;-0.21000
644;-0.19500
647;-0.18000
650;-0.18500
653;-0.16500
656;-0.15000
658;-0.14000
661;-0.14500
664;-0.15500
667;-0.17500
669;-0.17000
672;-0.17500
675;-0.17000
678;-0.16000
681;-0.18000
683;-0.18500
686;-0.18500
689;-0.19000
692;-0.16500
694;-0.13500
697;-0.15000
700;-0.19000
703;-0.19000
706;-0.21500
708;-0.21500
711;-0.22500
714;-0.23500
717;-0.25500
719;-0.26000
722;-0.25500
725;-0.24000
728;-0.24500
731;-0.26000
733;-0.27000
736;-0.27500
739;-0.25500
742;-0.25500
744;-0.25500
747;-0.27000
750;-0.28500
753;-0.27500
756;-0.28000
758;-0.27000
761;-0.27000
764;-0.27500
767;-0.29000
769;-0.27500
772;-0.26000
775;-0.25000
778;-0.25500
781;-0.26500
783;-0.28000
786;-0.28000
789;-0.29500
792;-0.32500
794;-0.38000
797;-0.39500
800;-0.44500
803;-0.47000
806;-0.48500
808;-0.42500
811;-0.31000
814;-0.17500
817;-0.01500
819;0.20500
822;0.49000
825;0.75000
828;0.94000
831;1.05500
833;1.09500
836;1.03500
839;0.85000
842;0.51000
844;0.10000
847;-0.21500
850;-0.38000
853;-0.41000
856;-0.36000
858;-0.30000
861;-0.28500
864;-0.29500
867;-0.30500
869;-0.30500
872;-0.30500
875;-0.29000
878;-0.30000
881;-0.29500
883;-0.30500
886;-0.30500
889;-0.30000
892;-0.31000
894;-0.30000
897;-0.31000
900;-0.32000
903;-0.31500
906;-0.30500
908;-0.28500
911;-0.28500
914;-0.30000
917;-0.31500
919;-0.31000
922;-0.30000
925;-0.30000
928;-0.30000
931;-0.30500
933;-0.30500
936;-0.30500
939;-0.29500
942;-0.28500
944;-0.28000
947;-0.29500
950;-0.30500
953;-0.30000
956;-0.29500
958;-0.29000
961;-0.28000
964;-0.29500
