time_seconds;ecg_value
0;-0.23500
3;-0.25500
6;-0.29000
8;-0.31500
11;-0.32500
14;-0.32500
17;-0.33000
19;-0.34000
22;-0.35000
25;-0.35500
28;-0.36000
31;-0.36000
33;-0.34000
36;-0.34000
39;-0.35000
42;-0.34500
44;-0.34500
47;-0.35000
50;-0.34500
53;-0.35500
56;-0.36500
58;-0.36000
61;-0.36500
64;-0.38000
67;-0.39000
69;-0.38500
72;-0.39500
75;-0.40000
78;-0.38500
81;-0.38000
83;-0.38500
86;-0.39000
89;-0.39000
92;-0.39000
94;-0.37500
97;-0.38000
100;-0.40000
103;-0.45500
106;-0.49000
108;-0.51000
111;-0.54000
114;-0.57500
117;-0.52500
119;-0.43000
122;-0.29000
125;-0.14000
128;0.08000
131;0.37000
133;0.65500
136;0.87000
139;0.96000
142;0.86500
144;0.55500
147;0.13500
150;-0.21500
153;-0.43000
156;-0.49500
158;-0.49500
161;-0.45500
164;-0.41500
167;-0.39000
169;-0.40000
172;-0.40500
175;-0.40000
178;-0.39500
181;-0.37500
183;-0.38500
186;-0.38000
189;-0.39000
192;-0.39000
194;-0.39000
197;-0.38500
200;-0.38000
203;-0.40000
206;-0.41000
208;-0.41500
211;-0.40000
214;-0.40000
217;-0.38000
219;-0.39500
222;-0.40000
225;-0.43500
228;-0.42000
231;-0.41000
233;-0.40000
236;-0.41000
239;-0.42500
242;-0.43000
244;-0.42000
247;-0.40500
250;-0.40500
253;-0.40500
256;-0.42000
258;-0.41000
261;-0.41000
264;-0.40000
267;-0.39500
269;-0.40000
272;-0.41500
275;-0.42500
