time_seconds;ecg_value
0;-0.21500
3;-0.25500
6;-0.26000
8;-0.26000
11;-0.28500
14;-0.30500
17;-0.32500
19;-0.33500
22;-0.34000
25;-0.35000
28;-0.35000
31;-0.35500
33;-0.35500
36;-0.35500
39;-0.34000
42;-0.32500
44;-0.33500
47;-0.35000
50;-0.36500
53;-0.37000
56;-0.36000
58;-0.34500
61;-0.34000
64;-0.36000
67;-0.35000
69;-0.36000
72;-0.36500
75;-0.36000
78;-0.36500
81;-0.37500
83;-0.38000
86;-0.39000
89;-0.37000
92;-0.36000
94;-0.37500
97;-0.41500
100;-0.45000
103;-0.47500
106;-0.48500
108;-0.51000
111;-0.54500
114;-0.54500
117;-0.48000
119;-0.37500
122;-0.23500
125;-0.06500
128;0.15500
131;0.42500
133;0.66000
136;0.81000
139;0.84000
142;0.71000
144;0.38000
147;-0.03000
150;-0.37000
153;-0.54500
156;-0.58000
158;-0.55000
161;-0.48500
164;-0.43500
167;-0.43000
169;-0.43500
172;-0.42500
175;-0.40000
178;-0.40000
181;-0.39500
183;-0.41500
186;-0.42000
189;-0.41500
192;-0.40500
194;-0.42500
197;-0.43500
200;-0.43500
203;-0.42500
206;-0.42500
208;-0.41000
211;-0.41000
214;-0.41500
217;-0.43000
219;-0.43500
222;-0.41000
225;-0.40000
228;-0.38000
231;-0.39500
233;-0.39000
236;-0.38500
239;-0.37500
242;-0.37000
244;-0.36500
247;-0.39500
250;-0.41000
253;-0.42500
256;-0.42500
258;-0.41000
261;-0.42500
264;-0.44500
267;-0.45000
269;-0.45000
272;-0.43500
275;-0.42000
