time_seconds;ecg_value
0;-0.56000
3;-0.50000
6;-0.37000
8;-0.20500
11;-0.01500
14;0.20500
17;0.47000
19;0.72500
22;0.92000
25;1.03500
28;1.04000
31;0.88500
33;0.57500
36;0.24000
39;-0.05500
42;-0.26500
44;-0.39000
47;-0.48500
50;-0.54000
53;-0.56500
56;-0.55500
58;-0.53500
61;-0.49500
64;-0.44500
67;-0.42500
69;-0.41500
72;-0.41500
75;-0.44000
78;-0.41500
81;-0.40500
83;-0.41000
86;-0.42500
89;-0.43000
92;-0.44000
94;-0.42500
97;-0.42500
100;-0.41000
103;-0.43000
106;-0.43500
108;-0.43000
111;-0.42000
114;-0.42000
117;-0.42000
119;-0.42000
122;-0.43000
125;-0.42000
128;-0.41500
131;-0.40500
133;-0.40500
136;-0.40500
139;-0.41000
142;-0.41500
144;-0.41000
147;-0.40500
150;-0.40500
153;-0.41000
156;-0.42500
158;-0.42000
161;-0.42000
164;-0.41000
167;-0.41500
169;-0.43000
172;-0.42000
175;-0.41500
178;-0.41000
181;-0.40000
183;-0.41500
186;-0.42000
189;-0.42500
192;-0.42000
194;-0.40000
197;-0.40000
200;-0.40000
203;-0.41000
206;-0.41500
208;-0.41500
211;-0.42500
214;-0.41000
217;-0.41500
219;-0.42000
222;-0.42500
225;-0.42000
228;-0.41000
231;-0.38500
233;-0.39500
236;-0.41000
239;-0.41500
242;-0.41500
244;-0.41500
247;-0.40500
250;-0.40500
253;-0.41500
256;-0.41500
258;-0.40500
261;-0.42000
264;-0.41000
267;-0.41000
269;-0.41500
272;-0.44000
275;-0.42500
278;-0.42500
281;-0.41500
283;-0.42000
286;-0.42000
289;-0.43500
292;-0.43500
294;-0.42000
297;-0.40500
300;-0.42000
303;-0.42500
306;-0.42000
308;-0.43500
311;-0.42000
314;-0.40500
317;-0.39500
319;-0.40000
322;-0.40000
325;-0.39000
328;-0.37000
331;-0.36500
333;-0.34500
336;-0.33500
339;-0.33000
342;-0.34000
344;-0.31500
347;-0.30500
350;-0.29500
353;-0.29500
356;-0.29000
358;-0.29000
361;-0.27000
364;-0.25500
367;-0.26000
369;-0.27500
372;-0.28000
375;-0.28500
378;-0.27000
381;-0.27000
383;-0.27500
386;-0.27000
389;-0.27000
392;-0.27000
394;-0.26500
397;-0.26000
400;-0.26000
403;-0.25500
406;-0.27500
408;-0.27000
411;-0.26500
414;-0.25000
417;-0.26000
419;-0.27000
422;-0.27000
425;-0.27000
428;-0.27000
431;-0.26500
433;-0.26000
436;-0.27000
439;-0.28500
442;-0.29000
444;-0.27500
447;-0.27500
450;-0.28500
453;-0.28000
456;-0.29500
458;-0.31000
461;-0.29500
464;-0.29500
467;-0.29000
469;-0.30500
472;-0.30500
475;-0.31000
478;-0.30500
481;-0.29000
483;-0.29000
486;-0.29500
489;-0.30500
492;-0.31000
494;-0.30500
497;-0.30000
500;-0.30500
503;-0.31000
506;-0.31000
508;-0.32000
511;-0.31000
514;-0.31000
517;-0.31000
519;-0.30500
522;-0.32000
525;-0.32500
528;-0.32000
531;-0.33000
533;-0.32000
536;-0.32500
539;-0.33000
542;-0.34500
544;-0.33500
547;-0.33000
550;-0.32000
553;-0.32500
556;-0.33500
558;-0.32500
561;-0.32000
564;-0.31000
567;-0.30500
569;-0.30500
572;-0.32000
575;-0.32500
578;-0.31000
581;-0.30000
583;-0.30500
586;-0.32000
589;-0.32500
592;-0.32000
594;-0.32000
597;-0.32000
600;-0.31000
603;-0.32000
606;-0.32000
608;-0.33000
611;-0.31000
614;-0.29500
617;-0.28000
619;-0.27000
622;-0.26000
625;-0.25500
628;-0.24500
631;-0.23000
633;-0.23000
636;-0.23000
639;-0.23000
642;-0.23500
644;-0.21000
647;-0.21000
650;-0.19000
653;-0.19500
656;-0.20000
658;-0.21000
661;-0.21500
664;-0.20000
667;-0.19500
669;-0.21500
672;-0.22500
675;-0.23000
678;-0.21500
681;-0.22000
683;-0.22000
686;-0.23000
689;-0.22000
692;-0.20000
694;-0.18000
697;-0.18500
700;-0.21000
703;-0.24500
706;-0.26500
708;-0.28500
711;-0.27500
714;-0.27500
717;-0.29500
719;-0.31500
722;-0.32500
725;-0.33000
728;-0.32000
731;-0.31000
733;-0.31500
736;-0.32500
739;-0.33000
742;-0.33000
744;-0.33000
747;-0.33000
750;-0.33000
753;-0.34000
756;-0.34500
758;-0.34500
761;-0.33500
764;-0.32500
767;-0.32500
769;-0.32500
772;-0.32500
775;-0.33000
778;-0.32500
781;-0.32500
783;-0.31500
786;-0.34000
789;-0.35500
792;-0.37500
794;-0.40000
797;-0.43500
800;-0.45500
803;-0.49000
806;-0.53000
808;-0.49500
811;-0.38000
814;-0.21000
817;-0.01500
819;0.17500
822;0.42000
825;0.71000
828;0.94500
831;1.10000
833;1.11000
836;0.96000
839;0.60000
842;0.13000
844;-0.24500
847;-0.41500
850;-0.43500
853;-0.39500
856;-0.35000
858;-0.33000
861;-0.33000
864;-0.34000
867;-0.33500
869;-0.33000
872;-0.36000
875;-0.36500
878;-0.35500
881;-0.35500
883;-0.35000
886;-0.35500
889;-0.37500
892;-0.37500
894;-0.37000
897;-0.35500
900;-0.35000
903;-0.36000
906;-0.37500
908;-0.37500
911;-0.35500
914;-0.34500
917;-0.35500
919;-0.36000
922;-0.36000
925;-0.36500
928;-0.35500
931;-0.36000
933;-0.34500
936;-0.36000
939;-0.36000
942;-0.37000
944;-0.35500
947;-0.35000
950;-0.35000
953;-0.35000
956;-0.37000
958;-0.37000
961;-0.35500
964;-0.36000
967;-0.35000
969;-0.36000
972;-0.36500
975;-0.38000
978;-0.36000
981;-0.35500
983;-0.35000
986;-0.35500
989;-0.36500
992;-0.37000
994;-0.35500
997;-0.35000
1000;-0.35000
1003;-0.35000
1006;-0.36000
1008;-0.37000
1011;-0.35500
1014;-0.35000
