time_seconds;ecg_value
0;-0.24000
3;-0.26500
6;-0.27000
8;-0.25500
11;-0.25000
14;-0.26000
17;-0.27500
19;-0.28000
22;-0.28500
25;-0.28000
28;-0.26000
31;-0.26000
33;-0.27000
36;-0.28000
39;-0.29000
42;-0.28000
44;-0.27500
47;-0.27000
50;-0.30500
53;-0.36000
56;-0.38500
58;-0.40000
61;-0.41000
64;-0.44000
67;-0.47500
69;-0.43500
72;-0.34500
75;-0.19000
78;-0.06500
81;0.02000
83;0.15500
86;0.37000
89;0.64000
92;0.89000
94;1.04500
97;1.09000
100;1.03000
103;0.78500
106;0.35000
108;-0.07500
111;-0.34500
114;-0.44500
117;-0.43500
119;-0.39000
122;-0.34500
125;-0.31500
128;-0.31500
131;-0.32000
133;-0.31500
136;-0.33000
139;-0.33000
142;-0.31000
144;-0.30500
147;-0.31500
150;-0.33000
153;-0.34000
156;-0.34000
158;-0.34000
161;-0.32500
164;-0.33000
167;-0.33500
169;-0.33500
172;-0.34500
175;-0.32500
178;-0.32500
181;-0.33500
183;-0.33500
186;-0.34000
189;-0.35500
192;-0.34000
194;-0.33500
197;-0.34000
200;-0.35000
203;-0.35000
206;-0.34500
208;-0.34000
211;-0.32000
214;-0.33000
217;-0.34000
219;-0.34000
222;-0.34000
225;-0.34000
228;-0.33500
231;-0.33500
233;-0.34500
236;-0.35500
239;-0.35000
242;-0.34000
244;-0.33500
247;-0.33500
250;-0.34500
253;-0.35000
256;-0.36500
258;-0.34000
261;-0.33500
264;-0.35000
267;-0.35000
269;-0.35000
272;-0.35000
275;-0.33500
278;-0.33000
281;-0.33500
283;-0.33000
286;-0.34000
289;-0.34000
292;-0.33500
294;-0.33500
297;-0.33500
300;-0.34000
303;-0.34500
306;-0.34500
308;-0.33500
311;-0.33000
314;-0.32500
317;-0.33500
319;-0.35000
322;-0.36000
325;-0.35000
328;-0.34500
331;-0.34500
333;-0.36000
336;-0.36500
339;-0.36500
342;-0.36000
344;-0.36000
347;-0.35500
350;-0.36500
353;-0.37500
356;-0.38500
358;-0.38000
361;-0.37000
364;-0.37000
367;-0.37000
369;-0.37500
372;-0.36500
375;-0.37000
378;-0.36000
381;-0.35000
383;-0.35000
386;-0.36000
389;-0.36500
392;-0.34000
394;-0.33000
397;-0.31500
400;-0.30500
403;-0.30500
406;-0.29500
408;-0.28000
