time_seconds;ecg_value
0;-0.19000
3;-0.19500
6;-0.21000
8;-0.22000
11;-0.23000
14;-0.24500
17;-0.26500
19;-0.28000
22;-0.27500
25;-0.26500
28;-0.25500
31;-0.27000
33;-0.27500
36;-0.29000
39;-0.27500
42;-0.28500
44;-0.28500
47;-0.27000
50;-0.27500
53;-0.27500
56;-0.28000
58;-0.27000
61;-0.25500
64;-0.27500
67;-0.28500
69;-0.29000
72;-0.28500
75;-0.27500
78;-0.27000
81;-0.27500
83;-0.27500
86;-0.29000
89;-0.29500
92;-0.30000
94;-0.34000
97;-0.39000
100;-0.41500
103;-0.44500
106;-0.46500
108;-0.48500
111;-0.45500
114;-0.35000
117;-0.20000
119;-0.06000
122;0.11000
125;0.32000
128;0.57000
131;0.81000
133;1.01000
136;1.10000
139;1.15500
142;1.08500
144;0.86000
147;0.49500
150;0.11000
153;-0.19000
156;-0.35500
158;-0.41500
161;-0.42000
164;-0.39000
167;-0.37500
169;-0.33000
172;-0.30000
175;-0.28500
178;-0.29500
181;-0.29500
183;-0.31500
186;-0.32000
189;-0.31000
192;-0.30500
194;-0.30500
197;-0.32000
200;-0.33500
203;-0.33500
206;-0.34000
208;-0.34000
211;-0.32500
214;-0.34000
217;-0.34000
219;-0.34000
222;-0.33000
225;-0.31500
228;-0.33000
231;-0.32500
233;-0.32000
236;-0.32000
239;-0.33000
242;-0.31500
244;-0.31500
247;-0.32000
250;-0.33000
253;-0.33500
256;-0.31500
258;-0.31500
261;-0.32000
264;-0.31500
267;-0.33000
269;-0.33500
272;-0.32500
275;-0.32500
