time_seconds;ecg_value
0;-0.29000
3;-0.29500
6;-0.30500
8;-0.32500
11;-0.33500
14;-0.33500
17;-0.33000
19;-0.34000
22;-0.34500
25;-0.35000
28;-0.36500
31;-0.34500
33;-0.35000
36;-0.34000
39;-0.35500
42;-0.35500
44;-0.36000
47;-0.35000
50;-0.35000
53;-0.36000
56;-0.36000
58;-0.38000
61;-0.38000
64;-0.36000
67;-0.36000
69;-0.36000
72;-0.36000
75;-0.37500
78;-0.37500
81;-0.37000
83;-0.35500
86;-0.35000
89;-0.35500
92;-0.38000
94;-0.37500
97;-0.38500
100;-0.42500
103;-0.47500
106;-0.51000
108;-0.55500
111;-0.58000
114;-0.57500
117;-0.50000
119;-0.34500
122;-0.17000
125;0.01000
128;0.23000
131;0.50000
133;0.75000
136;0.93000
139;1.00500
142;0.94500
144;0.72000
147;0.34500
150;-0.06500
153;-0.35500
156;-0.47000
158;-0.47500
161;-0.42500
164;-0.39000
167;-0.37000
169;-0.37500
172;-0.38000
175;-0.39500
178;-0.38000
181;-0.37500
183;-0.37500
186;-0.38500
189;-0.40000
192;-0.42000
194;-0.41000
197;-0.37500
200;-0.38500
203;-0.40000
206;-0.39500
208;-0.41000
211;-0.41500
214;-0.39500
217;-0.39500
219;-0.39000
222;-0.40500
225;-0.41500
228;-0.41500
231;-0.41500
233;-0.40500
236;-0.41500
239;-0.41500
242;-0.43000
244;-0.42500
247;-0.43000
250;-0.42000
253;-0.42500
256;-0.42500
258;-0.42500
261;-0.42500
264;-0.41500
267;-0.40000
269;-0.40000
272;-0.40000
275;-0.42000
